u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
25,99,25,44,17,92,1584.0,-0.3637373737373738,0.329059829059829,0.3290909090909091,0.06502949319850726,0.032514746599253644,0.6177801853858192,0.4222222222222223,-0.42183372183372214,0.43491299759806645,-1.1806267039143754,0.23444444444444434
25,102,25,29,17,38,754.0,0.051777188328912295,0.535897435897436,0.5351724137931035,0.07216117216117213,0.03608058608058608,0.6855311355311354,0.6333333333333333,-0.0037948717948722887,0.6433133732534927,-0.45052336775774493,0.6100795755978167
25,104,25,35,23,0,1155.0,0.37142857142857166,0.6239316239316243,0.6228571428571432,0.06796250344637444,0.03398125172318721,0.8495312930796802,0.6559829059829061,0.3504273504273505,0.6938593709894139,-0.2734975369458119,0.46857142857142864
25,105,25,23,14,44,550.0,-0.024347826086956362,0.4551282051282055,0.4695652173913044,0.08025641025641028,0.04012820512820512,0.6420512820512819,0.6153846153846155,-0.10320512820512806,0.6321216648796776,-0.6795277121822463,0.5566666666676671
25,107,25,23,16,20,550.0,0.1789723320158103,0.5512820512820515,0.5356521739130435,0.08025641025641028,0.04012820512820512,0.7223076923076922,0.6923076923076923,0.13391861761426982,0.697285103061785,-0.38365328517849595,0.6130303030313013
25,108,25,59,22,10,2537.0,-0.25639731966890017,0.3128205128205134,0.32067796610169497,0.06374478234943348,0.031872391174716755,0.7649373881932021,0.39999999999999997,-0.27212081703607127,0.4004589843815305,-1.3086026858619637,-0.10860070949940875
25,109,25,31,17,38,899.0,-0.036440489432702915,0.49038461538461575,0.4787096774193549,0.07045755968169753,0.03522877984084881,0.6693468169761273,0.59375,-0.08289392059553352,0.6015469201249043,-0.6096516129032243,0.5559168306675512
25,110,25,53,19,34,2120.0,-0.3892452830188678,0.2849002849002855,0.2860377358490567,0.06396011396011392,0.03198005698005698,0.6715811965811965,0.38888888888888895,-0.40963823039294744,0.39141593216460624,-1.3452115812917578,-0.0005660377358490086
25,114,25,15,7,106,550.0,-0.567272727272727,0.1971153846153848,0.2266666666666668,0.10668498168498164,0.05334249084249085,0.48008241758241754,0.34615384615384615,-0.7365384615384614,0.38997020548997124,-1.5380257510729607,0.45939393939393935
25,116,25,55,23,0,2805.0,-0.1272727272727272,0.36126373626373876,0.36727272727272786,0.06385687483248448,0.031928437416242295,0.7982109354060573,0.40796703296703296,-0.14298201798201754,0.44617675095077586,-1.1723247162071864,-0.050909090909091015
25,118,25,46,19,24,1610.0,-0.27552795031055904,0.33551554828150587,0.3365217391304349,0.06468174786449343,0.032340873932246716,0.679158352577181,0.44680851063829785,-0.2964491567636805,0.44891357226275463,-1.177445557983573,0.14186335403726727
25,143,25,13,12,0,550.0,0.11692307692307691,0.4725274725274724,0.48,0.1197802197802198,0.059890109890109886,0.8384615384615384,0.5384615384615384,0.04099746407438701,0.5384615384615383,-0.841891319689485,0.11692307692307713
26,27,46,39,26,110,1656.0,-0.04171311780007432,0.5271276595744682,0.520066889632107,0.04657617999510877,0.023288089997554412,0.6520665199315234,0.595744680851064,-0.10915818686401459,0.6125664013371886,-0.4789580390046102,0.6088164251217724
26,34,46,46,8,124,1656.0,-1.316425120772947,-0.3829787234042552,-0.3913043478260869,0.042553191489361764,0.02127659574468085,0.21276595744680857,0.21276595744680848,-1.3617021276595744,0.2257238841785314,-1.9130434782608696,-0.31642512077194695
26,47,46,24,19,94,1656.0,-0.1986714975845412,0.4280851063829787,0.41304347826087096,0.06699763593380614,0.03349881796690307,0.7034751773049644,0.44680851063829785,-0.26394079555966676,0.4598147609527747,-0.9554017980424047,0.14190821256038608
26,53,46,42,27,136,1794.0,-0.016324255454689948,0.48095002474022763,0.4710144927536235,0.04462037495189408,0.022310187475947003,0.6469954368024632,0.6170212765957446,-0.0919691069853493,0.6368134033814011,-0.5929273974573654,0.5692359544745659
26,54,46,37,24,144,1656.0,-0.12338425381903634,0.4843225083986562,0.48413631022326675,0.04812594690731831,0.02406297345365918,0.6256373097951387,0.553191489361702,-0.20984468571985018,0.5758670090353505,-0.624397698976068,0.5869565217401296
26,61,46,52,16,96,1872.0,-0.9035674470457078,-0.15054195102368517,-0.15301003344481434,0.04028904054596538,0.020144520272982736,0.36260136491368916,0.3396226415094339,-0.9369422227712071,0.348521870012494,-1.9180602006688963,-0.10007151721571854
26,69,46,54,12,110,1944.0,-1.1575863302916443,-0.3056092843326885,-0.3107890499194834,0.039701141578488364,0.019850570789244126,0.2779079910494179,0.25454545454545463,-1.1914320510065188,0.2644361181467628,-1.9194847020933978,-0.25250654694999153
26,73,46,56,37,94,2296.0,0.2459097106499018,0.5584173198954834,0.5675465838509318,0.03917937232606883,0.019589686163034428,0.7639977603583427,0.6842105263157895,0.1976402616161128,0.6950931713647961,-0.3979656052202136,0.6131292163995448
26,74,46,45,26,212,1794.0,-0.08569305091044233,0.48196114708603144,0.4710144927536233,0.04302069967075495,0.02151034983537744,0.6022897953905684,0.5957446808510639,-0.19989542693962928,0.6288119826014087,-0.5713924771718188,0.6110828365091667
26,75,46,36,21,150,1656.0,-0.3140096618357488,0.30017251293847047,0.2934782608695655,0.04898819792436815,0.024494098962184074,0.5633642761302337,0.48936170212765967,-0.399404955371653,0.5121745999378353,-1.1702432741147593,0.40315315315415196
26,82,46,26,22,30,1656.0,-0.05880713489409159,0.4105594956658787,0.41137123745819515,0.06257321150938178,0.03128660575469086,0.7508785381125807,0.5106382978723405,-0.08983451536643032,0.51437122833808,-0.9682205946301605,0.18701226309921962
26,83,46,42,23,154,1656.0,-0.2682884748102139,0.3983176645225136,0.3944099378881992,0.04462037495189408,0.022310187475947003,0.5577546868986751,0.5319148936170213,-0.3548609168943484,0.5559260948082382,-0.8421475560888854,0.5019941579607783
26,84,46,25,22,36,1656.0,-0.018260869565217205,0.4459901800327333,0.4391304347826088,0.06468174786449343,0.032340873932246716,0.7761809743739212,0.5106382978723405,-0.055646481178396004,0.5155677593960578,-0.8922884484967222,0.14869565217391323
26,85,46,32,23,120,1656.0,-0.10280797101449278,0.4474532559638943,0.4429347826086959,0.05315925209542227,0.026579626047711157,0.6644906511927788,0.5319148936170213,-0.1789869088666499,0.550165208220581,-0.78546945447834,0.4950181159420287
26,86,46,33,22,110,1656.0,-0.20630215195432583,0.4355444305381728,0.43083003952569177,0.05199400485174366,0.025997002425871843,0.6239280582209242,0.5106382978723404,-0.2728410513141427,0.5267256276858714,-0.8073730391321963,0.5315107597716292
26,87,46,29,19,102,1656.0,-0.3447026486756624,0.31702127659574475,0.31109445277361325,0.05727180620797645,0.028635903103988204,0.6013539651837523,0.44680851063829785,-0.4048103607770584,0.46079528489190313,-1.18039034519408,0.35694652673663135
26,88,46,53,26,190,2597.0,-0.29927508329008384,0.44089834515366433,0.4327317473338803,0.039986268130359104,0.01999313406517957,0.5598077538250279,0.5185185185185185,-0.3672703213048454,0.5369269955175651,-0.7261645891274335,0.5251886382824864
26,89,46,62,33,106,3162.0,-0.10883315458020519,0.491388044579534,0.48807854137447404,0.03793558687175702,0.018967793435878545,0.663872770255749,0.5555555555555554,-0.14473096490941392,0.5633159955780581,-0.6333828537855677,0.5391331848307345
26,92,46,59,25,204,2360.0,-0.44524686809137803,0.2875886524822695,0.29439941046425944,0.038503347252601516,0.01925167362630079,0.5197951879101212,0.44999999999999996,-0.5249849741555477,0.4721733578556722,-1.2027656244033693,0.38359177785891563
26,93,46,24,16,110,1656.0,-0.4444444444444447,0.3080851063829788,0.30978260869565233,0.06699763593380614,0.03349881796690307,0.6029787234042553,0.3829787234042554,-0.5091581868640149,0.3973791141562935,-1.260409315455187,0.15157004830917836
26,94,46,27,13,230,1656.0,-0.6968599033816425,0.18237082066869303,0.17552334943639303,0.06064842958459982,0.030324214792299898,0.4548632218844985,0.3191489361702128,-0.8203383110876175,0.3519326562922345,-1.5592566229414526,0.34983896940418685
26,95,46,26,13,208,1656.0,-0.6887774061687107,0.17178881008668245,0.1655518394648834,0.06257321150938178,0.03128660575469086,0.469299086320363,0.3191489361702128,-0.7999794429026624,0.34810570987793965,-1.5935623851686245,0.29450018580453363
26,96,46,41,21,100,1656.0,-0.4221161776835159,0.24873353596757863,0.24814422057264052,0.045228418883690225,0.022614209441845112,0.5201268171624376,0.48936170212765945,-0.4735474208184658,0.5023916536302246,-1.2969930381079708,0.3171152518988584
26,101,46,31,15,232,1656.0,-0.6158641109552752,0.25066489361702127,0.24193548387096775,0.05442028009695665,0.027210140048478323,0.4625723808241315,0.36170212765957455,-0.7423103607770584,0.3965830346840855,-1.3457810820999607,0.40640096618457383
26,103,46,23,16,172,1656.0,-0.3743961352657006,0.36258865248226957,0.34782608695652173,0.0695484966536809,0.034774248326840465,0.6259364698831283,0.38297872340425526,-0.4787234042553193,0.40668392562955985,-1.1367886972133319,0.1473429951690821
26,104,46,35,25,84,1656.0,-0.04741200828157344,0.49822695035460995,0.491304347826087,0.04991597596057984,0.024957987980289954,0.6738656754678287,0.5744680851063829,-0.10191181005242032,0.5866758359442955,-0.6051773420402087,0.5797062013227647
26,106,46,27,13,218,1656.0,-0.7041062801932366,0.18237082066869303,0.17552334943639303,0.06064842958459982,0.030324214792299898,0.4548632218844985,0.3191489361702128,-0.8203383110876172,0.34998648492103335,-1.5592566229414526,0.34259259259259267
26,108,46,59,29,176,2537.0,-0.23976452845709556,0.4581560283687943,0.4554163596168018,0.038503347252601516,0.01925167362630079,0.5968018824153244,0.5166666666666666,-0.3071703329727129,0.5344722756675635,-0.709825033271752,0.5399827237742606
26,109,46,31,18,142,1656.0,-0.44300296088514884,0.28191489361702127,0.27419354838709675,0.05442028009695665,0.027210140048478323,0.5442028009695665,0.4255319148936171,-0.5222016651248843,0.4459218410257958,-1.258800266709586,0.38398248792370465
26,110,46,53,27,142,2120.0,-0.24598031173092688,0.3550039401103231,0.3445447087776866,0.039986268130359104,0.01999313406517957,0.5798008878902075,0.5370370370370371,-0.3090607669090204,0.5537416478851969,-0.9816807058964766,0.4314933761551523
26,111,46,48,22,198,1920.0,-0.416802536231884,0.21623968736430754,0.20652173913043492,0.04170285135330731,0.02085142567665364,0.5004342162396873,0.4897959183673468,-0.5097336807063251,0.5166695699024618,-1.3841169165959317,0.32475620567475894
26,112,46,20,11,172,1656.0,-0.7243961352657002,0.1621073961499494,0.15869565217391313,0.07896775731569228,0.03948387865784612,0.5132904225519996,0.2765957446808511,-0.8151623276507639,0.2977418745024323,-1.6596882690730106,0.02342995169082139
26,113,46,39,19,174,1656.0,-0.4869007803790413,0.23829787234042565,0.2240802675585285,0.04657617999510877,0.023288089997554412,0.4890498899486426,0.44680851063829785,-0.5808973172987972,0.4734114424753088,-1.3362077670295045,0.35235507246476616
26,115,46,27,13,218,1656.0,-0.7041062801932366,0.18237082066869303,0.17552334943639303,0.06064842958459982,0.030324214792299898,0.4548632218844985,0.3191489361702128,-0.8203383110876172,0.34998648492103335,-1.5592566229414526,0.34259259259259267
26,116,46,55,33,80,2805.0,0.025753700689761863,0.5626899696048633,0.5573122529644269,0.03943252574733669,0.019716262873668365,0.6900692005783927,0.6249999999999999,-0.006127383255042923,0.6311218369220196,-0.3781465445523682,0.6049228201929064
26,117,46,28,13,240,1656.0,-0.7106625258799173,0.1922230374174615,0.18478260869565233,0.058887129783372516,0.0294435648916863,0.4416534733752944,0.3191489361702127,-0.8392931193977481,0.35387971126128415,-1.5264677731391914,0.3589244918375363
26,118,46,46,32,54,1656.0,0.20652173913043467,0.5319148936170213,0.5434782608695652,0.042553191489361764,0.02127659574468085,0.723404255319149,0.7234042553191489,0.1702127659574467,0.7300431930891055,-0.41304347826086985,0.5760869565227377
26,124,46,52,15,278,1872.0,-0.8665458937198068,0.01726214371738255,0.01839464882943398,0.04028904054596538,0.020144520272982736,0.3424568446407064,0.32075471698113206,-0.995862026371862,0.36028178378732123,-1.9180602006688963,0.16855337334160722
26,137,46,21,17,54,1656.0,-0.2800207039337474,0.3704061895551257,0.36024844720496896,0.07549126790569893,0.037745633952849494,0.7171670451041403,0.4042553191489361,-0.3225969220418804,0.4109206000093805,-1.1495203806510088,-0.006728778467908793
26,138,46,37,17,198,1656.0,-0.5843125734430082,0.1786114221724524,0.17567567567567577,0.04812594690731831,0.02406297345365918,0.45719649561952436,0.4042553191489361,-0.6903938848045187,0.43460622950249633,-1.5201410363099979,0.3072082379872697
26,139,46,20,16,6,1656.0,-0.3572463768115941,0.2299898682877407,0.23478260869565304,0.07896775731569228,0.03948387865784612,0.7107098158412302,0.32835687466475955,-0.37002775208140604,0.3827311044073519,-1.4989762100082034,-0.07681159420289842
26,143,46,13,12,0,1656.0,-0.35785953177257523,0.24772036474164127,0.26086956521739135,0.11983656385470132,0.05991828192735064,0.838855946982909,0.2978723404255318,-0.4026364477335802,0.2978723404255317,-1.5457025844985712,-0.35785953177257523
27,53,39,42,21,126,1638.0,-0.28571428571428575,0.3656976744186047,0.35164835164835206,0.048318856822639256,0.024159428411319697,0.5556668534603529,0.5348837209302325,-0.3553156146179401,0.553099171245129,-0.9386922152941285,0.453113553114551
27,61,39,52,15,44,1924.0,-0.925848925848926,-0.2518867924528301,-0.25641025641025617,0.044725096368431805,0.022362548184215868,0.38016331913166984,0.21887299655102463,-0.9311320754716982,0.32156194442288116,-1.9102564102564104,-0.2291870971106274
27,66,39,100,23,158,5400.0,-0.8497150997150996,0.0383663366336634,0.04461538461538472,0.04143318587177869,0.020716592935889337,0.5179148233972335,0.24752475247524763,-0.8720990099009902,0.2527541999975906,-1.9287179487179487,-0.16509971509971516
27,69,39,54,11,70,1890.0,-1.1851851851851853,-0.3704545454545163,-0.37606837606837495,0.04425837320574166,0.022129186602870814,0.28767942583732065,0.2363636363636364,-1.1984848484848485,0.24066489217230652,-1.9116809116809117,-0.33592333592230766
27,73,39,56,28,42,2296.0,-0.17676226212811577,0.386842105263158,0.38095238095238093,0.043850605896183836,0.02192530294809188,0.6577590884427564,0.5263157894736843,-0.19763471177944816,0.5293338010775659,-0.9531833911602937,0.4367908514249974
27,74,39,45,22,114,1755.0,-0.2974358974358975,0.3706521739130466,0.3589743589743606,0.046966632962588406,0.023483316481294238,0.5635995955510616,0.5217391304347826,-0.35659420289855087,0.5367308744490398,-0.9382407330738773,0.4471794871804897
27,79,39,57,32,48,2508.0,0.04882836461783814,0.48017241379310427,0.47773279352226816,0.04366643209007737,0.021833216045038708,0.742329345531316,0.5862068965517242,0.02141909814323591,0.590385889933331,-0.6994957486072442,0.41320083425346554
27,82,39,26,22,14,1287.0,0.11344211344211352,0.4907407407407408,0.4871794871794872,0.06437258153676062,0.032186290768380324,0.7724709784411278,0.5999999999999999,0.08796296296296294,0.6016619801878029,-0.6829716726668207,0.3826728826728827
27,83,39,42,25,50,1386.0,-0.03352203352203328,0.47151162790697676,0.4761904761904765,0.048318856822639256,0.024159428411319697,0.6523045671056317,0.627906976744186,-0.06960132890365381,0.6344943507857476,-0.6178262638106069,0.5205988455998448
27,84,39,25,16,62,1287.0,-0.36003108003108025,0.3192307692307692,0.3128205128205128,0.06631701631701636,0.033158508158508154,0.5968531468531468,0.45000000000000007,-0.4059664694280078,0.45962137543347736,-1.1724717227704928,0.37022533022533016
27,85,39,32,16,132,1287.0,-0.46314102564102566,0.3075757575757576,0.2940705128205128,0.055811540058115394,0.027905770029057704,0.5023038605230387,0.45000000000000007,-0.5538655788655791,0.47473309889138904,-1.14161863146151,0.4234654234664218
27,87,39,29,23,8,1287.0,0.09905420250247837,0.4666666666666668,0.4588859416445624,0.059523809523809534,0.029761904761904764,0.7440476190476191,0.5726190476190477,0.08218390804597703,0.6245081864243522,-0.7064898320070732,0.5130912158277271
27,88,39,53,21,156,2597.0,-0.5199984202679618,0.30000000000000204,0.29221093372036777,0.04448384554767537,0.02224192277383767,0.5115642237982664,0.42592592592592593,-0.5720475192173301,0.4394240098162834,-1.1829058686354283,0.3723334616875614
27,89,39,62,27,116,3162.0,-0.31649880795990865,0.38888888888888906,0.38378825475599676,0.042911080289721126,0.021455540144860535,0.6222106642009556,0.4603174603174604,-0.35348182283666163,0.4684168372157261,-0.9828175616496909,0.3203911837687928
27,90,39,30,13,154,1287.0,-0.6623931623931623,0.18870967741935485,0.1846153846153854,0.05817810086324393,0.02908905043162199,0.4363357564743298,0.375,-0.7640818858560795,0.4035696817244858,-1.5023558505792005,0.3206506754903833
27,91,39,9,8,0,1287.0,-0.4273504273504276,0.1499999999999999,0.18803418803418814,0.17000000000000004,0.08499999999999999,0.85,0.2500000000000001,-0.4826923076923076,0.2500000000000001,-1.7264957264957266,-0.4273504273504276
27,92,39,59,27,56,2360.0,-0.28352890047805307,0.30000000000000016,0.29378531073446335,0.043333333333333335,0.02166666666666667,0.6283333333333334,0.48333333333333345,-0.3079096045197741,0.4877806799600774,-1.2095075719586799,0.34125240976785415
27,93,39,24,20,38,1287.0,0.02311577311577314,0.5200000000000001,0.5128205128205129,0.06846153846153846,0.03423076923076923,0.7530769230769231,0.55,-0.02115384615384624,0.5566514198589669,-0.6392970325554592,0.30196192696192686
27,97,39,28,20,38,1287.0,-0.10783660783660778,0.4370689655172415,0.43131868131868134,0.06099450274862561,0.030497251374312844,0.6709395302348825,0.5499999999999999,-0.14210875331564993,0.5553541212156548,-0.8045008726082052,0.5011377511377513
27,102,39,29,19,64,1287.0,-0.20049299359644207,0.42500000000000016,0.41732979664014147,0.059523809523809534,0.029761904761904764,0.625,0.525,-0.2502136752136752,0.5355588124450321,-0.8265605658709103,0.4941724941734927
27,104,39,35,21,64,1287.0,-0.16492396492396505,0.3888888888888904,0.3750915750915751,0.05292397660818704,0.02646198830409357,0.608625730994152,0.5749999999999998,-0.21146723646723647,0.5849483417464735,-0.8777447230485858,0.451437451438451
27,107,39,23,13,76,1209.0,-0.5670154996943216,0.21666666666666723,0.20847268673355623,0.0708333333333333,0.035416666666666666,0.53125,0.37499999999999994,-0.6202991452991453,0.38755030778523564,-1.4715719063545136,0.2858273096702267
27,108,39,59,32,30,2537.0,0.0022639297373234276,0.4916666666666668,0.4906562364189483,0.043333333333333335,0.02166666666666667,0.7366666666666668,0.5666666666666668,-0.017655367231638498,0.5687756461635638,-0.6828134924614717,0.35949991409195164
27,109,39,31,25,26,1287.0,0.22450309547083744,0.5875,0.5822994210090985,0.05694444444444435,0.028472222222222225,0.7687499999999999,0.6749999999999999,0.1929435483870968,0.6788437684078897,-0.32750307651959876,0.6422036744617389
27,110,39,53,34,8,2120.0,0.24760522496371573,0.5500000000000024,0.5641025641025641,0.04448384554767537,0.02224192277383767,0.8007092198581561,0.65177304964539,0.23283475783475827,0.6667741346143514,-0.47054755161778594,0.501112723754233
27,111,39,48,18,112,1920.0,-0.6371794871794869,0.09897959183673488,0.08333333333333381,0.045872506305893124,0.022936253152946576,0.45872506305893146,0.4081632653061224,-0.6827168367346936,0.42004361093048315,-1.7512056280801587,0.16406250000099853
27,113,39,39,22,38,1326.0,-0.17647058823529405,0.30000000000000004,0.3076923076923077,0.04999999999999993,0.025,0.6,0.6000000000000001,-0.19999999999999993,0.6023371848739494,-1.1282051282051277,0.3363499245862164
27,114,39,15,11,42,1209.0,-0.4832092638544253,0.1625000000000002,0.20000000000000007,0.10357142857142854,0.05178571428571428,0.6732142857142857,0.32499999999999996,-0.5230769230769232,0.3309813004914973,-1.681167108753315,-0.1293631100082714
27,116,39,55,26,128,2805.0,-0.25460030165912517,0.43571428571428794,0.43216783216783217,0.044047619047619,0.022023809523809525,0.6166666666666667,0.49999999999999994,-0.29987012987012984,0.5104860633943775,-0.8096768096768034,0.48945564239681905
27,118,39,46,28,50,1610.0,0.06115623506927875,0.5281914893617021,0.5395763656633221,0.04657617999510877,0.023288089997554412,0.6986426999266323,0.6382978723404256,0.025736497545008705,0.6447208875683607,-0.47580058144282456,0.5745341614916804
27,123,39,31,14,156,1287.0,-0.5934280772990451,0.2562500000000004,0.25558312655086857,0.05694444444444435,0.028472222222222225,0.4555555555555555,0.39999999999999997,-0.6985576923076922,0.42954108188633494,-1.299421009098427,0.39044289044389024
27,143,39,13,12,0,1287.0,-0.2564102564102564,0.30357142857142927,0.3076923076923077,0.11878306878306877,0.059391534391534384,0.8314814814814814,0.35,-0.3083333333333332,0.35,-1.395979669921762,-0.2564102564102566
28,29,4,7,3,0,21.0,0.3928571428571428,0.4,0.3571428571428572,0.3423076923076923,0.17115384615384616,0.8557692307692307,0.625,0.14374999999999988,0.625,-1.0337078651685394,0.3928571428571428
28,30,4,41,3,0,861.0,-0.5548780487804877,-0.20952380952380967,-0.10365853658536595,0.36251266464032417,0.1812563323201621,0.9062816616008105,0.11904761904761901,-0.6396051103368178,0.11904761904761901,-1.451219512195122,-0.5548780487804879
28,31,4,45,3,0,1620.0,-0.5722222222222224,-0.24782608695652186,-0.13888888888888884,0.36504688832054555,0.1825234441602728,0.912617220801364,0.10869565217391308,-0.653816425120773,0.10869565217391308,-1.4555555555555557,-0.5722222222222224
28,32,4,40,3,0,1440.0,-0.5499999999999999,-0.22926829268292703,-0.12500000000000022,0.3618239660657475,0.1809119830328738,0.904559915164369,0.12195121951219512,-0.6356097560975611,0.12195121951219512,-1.45,-0.55
29,30,7,41,4,0,861.0,-0.8989547038327528,-0.5654761904761902,-0.5644599303135891,0.2176190476190477,0.1088095238095238,0.6528571428571429,-0.1071428571428571,-0.8877758420441348,0.14189095928226209,-1.6655052264808363,-0.515679442508711
29,31,7,45,3,2,1620.0,-1.1067019400352733,-0.6358695652173911,-0.6349206349206347,0.21940418679549112,0.10970209339774556,0.5485104669887277,-0.22926731078904988,-1.0727053140096618,0.10763256593053594,-1.66984126984127,-0.6074610842716791
29,32,7,40,3,2,1440.0,-1.084325396825397,-0.6798780487804879,-0.6821428571428569,0.21714783474365362,0.10857391737182678,0.542869586859134,-0.21223245395719248,-1.0506097560975611,0.12060991618701034,-1.6642857142857144,-0.6606320170334568
29,77,7,3,1,0,7.0,-0.4285714285714286,-0.375,-0.4285714285714284,0.41666666666666663,0.20833333333333334,0.625,0.125,-0.4464285714285717,0.358695652173913,-1.0476190476190477,-0.33333333333233417
29,78,7,4,1,0,7.0,-0.6785714285714287,-0.375,-0.4285714285714284,0.3423076923076923,0.17115384615384616,0.5134615384615384,-0.024999999999999967,-0.6178571428571431,0.3423366834170854,-1.2142857142857144,-0.37499999999900113
29,142,7,5,1,4,21.0,-0.638095238095238,-0.16666666666666674,-0.19999999999999973,0.2976190476190476,0.14880952380952378,0.4464285714285714,0.16071428571428567,-0.7321428571428572,0.3819188191881918,-1.3142857142857143,0.0404761904771902
30,31,41,45,21,50,1620.0,-0.4303824149352605,0.1625258799171847,0.1653116531165313,0.045642763034067335,0.02282138151703369,0.5248917748917747,0.4999999999999998,-0.45233494363929133,0.5034507213263097,-1.5542279216606585,0.19911816578583239
30,32,41,40,22,30,1476.0,-0.25772357723577216,0.25435540069686424,0.24878048780487794,0.04820676433958826,0.024103382169794157,0.5784811720750598,0.5182402082196379,-0.2718478230078466,0.5712121803757693,-1.2701982371057374,0.28147927820841595
30,33,41,16,6,124,861.0,-1.0145180023228804,-0.12324929971988796,-0.13719512195121952,0.09746949627308543,0.04873474813654275,0.38987798509234195,0.19047619047619044,-1.1254013800642209,0.2177336407428641,-1.826219512195122,-0.012993612078977895
30,34,41,46,21,46,1656.0,-0.4547248733356898,0.19959473150962537,0.20519618239660664,0.045228418883690225,0.022614209441845112,0.5201268171624376,0.48936170212765945,-0.4735474208184658,0.4920123581793126,-1.4444656788572061,0.23429951690921047
30,35,41,25,14,38,861.0,-0.5841579558652726,0.06593406593406648,0.0663414634146341,0.06571859513035982,0.03285929756517992,0.5257487610428787,0.380952380952381,-0.6187795943893502,0.38865002998545384,-1.8706373450619735,0.1266863218092721
30,36,41,31,16,6,1107.0,-0.5846664918262086,0.010416666666667185,-0.011014948859165985,0.056064993564993615,0.02803249678249678,0.5045849420849421,0.07215250965250969,-0.5790868176538908,0.4242894007456391,-1.886703383162864,0.023853233925044542
30,41,41,39,19,42,1435.0,-0.45666041275797364,0.1738095238095294,0.1563477173233272,0.04883855981416951,0.024419279907084784,0.5128048780487804,0.49999999999999994,-0.47497096399535443,0.5017956157367061,-1.5190692161197483,0.2085365853668588
30,49,41,13,12,0,861.0,-0.2889305816135086,0.0714285714285714,0.052532833020637826,0.11904761904761907,0.05952380952380952,0.8333333333333333,0.33333333333333326,-0.33855981416957026,0.33333333333333326,-1.7973733583489682,-0.2889305816135086
30,50,41,28,15,22,1066.0,-0.5917314392924148,0.022167487684729092,0.002613240418118612,0.06024653669141278,0.03012326834570642,0.5120955618770091,0.30082795624320624,-0.6019263887220153,0.4055432076819542,-1.8797909407665505,0.05427961441518123
30,51,41,31,19,28,1189.0,-0.32342168805447785,0.14583333333333415,0.12745869394177822,0.056064993564993615,0.02803249678249678,0.5886824324324325,0.5,-0.3435685249709639,0.5024035816176208,-1.627193987495017,0.18056139613220254
30,52,41,19,14,34,861.0,-0.3866984534507,0.19047619047619047,0.18485237483953787,0.08310291858678953,0.04155145929339478,0.6648233486943165,0.380952380952381,-0.431068524970964,0.388590808718227,-1.583897076445227,0.018949813558285837
30,57,41,16,11,40,861.0,-0.5556765389082462,0.12745098039215685,0.11432926829268286,0.09746949627308543,0.04873474813654275,0.6335517257750557,0.3095238095238094,-0.6017284962765593,0.317810306861915,-1.7577600596390766,-0.110554587688734
30,59,41,40,16,78,1394.0,-0.6647776183644187,0.03832752613240431,0.03475609756097553,0.04820676433958826,0.024103382169794157,0.4338608790562948,0.4285714285714286,-0.7037336052803035,0.4376176464845881,-1.9012195121951219,0.09581131679422587
30,60,41,33,15,80,1107.0,-0.632093290629876,0.0840336134453783,0.06430155210643007,0.053810998083443806,0.02690549904172195,0.4573934837092731,0.40476190476190466,-0.6892464302794289,0.4198025636506311,-1.8017799107007253,0.1640894840330944
30,61,41,52,20,102,1820.0,-0.5996783704100779,0.049865229110512166,0.04971857410881808,0.04324963351775657,0.021624816758878323,0.47574596869532304,0.41509433962264136,-0.6450514893911118,0.4269587817552744,-1.8935299738369717,0.11190476190575979
30,63,41,16,10,48,820.0,-0.6548780487804877,-0.08403361344537807,-0.10823170731707332,0.09746949627308543,0.04873474813654275,0.5848169776385129,0.28571428571428564,-0.7064630730340916,0.2961737348134587,-1.826219512195122,-0.09847560975609754
30,64,41,17,12,34,861.0,-0.5028352804536448,0.1507936507936508,0.1377331420373028,0.09206349206349207,0.04603174603174603,0.6444444444444444,0.33333333333333326,-0.5439411536972512,0.34040569795301634,-1.6962845693365654,-0.07241921158707376
30,65,41,40,19,58,1435.0,-0.45897212543553995,0.18176538908246243,0.17560975609756102,0.04820676433958826,0.024103382169794157,0.5061710255656773,0.4999999999999999,-0.4877907141440754,0.5051627046882713,-1.492396368013026,0.22721169372072486
30,67,41,31,15,42,1189.0,-0.6358012968338804,0.01785714285714346,-0.0031471282454760274,0.056064993564993615,0.02803249678249678,0.47655244530244534,0.40476190476190477,-0.6575929152148665,0.4089997056031734,-1.886703383162864,0.06143747278983874
30,68,41,17,12,38,861.0,-0.4981895197103231,0.134920634920635,0.12338593974175038,0.09206349206349207,0.04603174603174603,0.6444444444444444,0.33333333333333326,-0.5439411536972512,0.34145345567444957,-1.7333894028595456,-0.06777345084375205
30,69,41,54,22,102,1944.0,-0.5103131586871423,0.24285714285714288,0.23261065943992787,0.04274557058062223,0.02137278529031106,0.5129468469674656,0.43636363636363634,-0.555010421677088,0.4477441075187062,-1.3390440642069121,0.30555555555655434
