u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
578,579,6,5,3,0,12.0,0.3333333333333335,0.30952380952380953,0.3666666666666669,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-1.2666666666666666,0.38888888888988804
578,580,6,5,2,0,18.0,-0.19999999999999996,-0.023809523809523725,-0.033333333333333215,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,9.985345883478658e-13
578,581,6,6,2,0,18.0,-0.3333333333333335,-0.14285714285714257,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
579,580,5,5,3,0,15.0,0.5999999999999999,0.5,0.6,0.33333333333333326,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.49999999999999956,0.7999999999999996,-0.5999999999999996,0.6000000000029995
579,581,5,6,3,0,18.0,0.3333333333333335,0.33333333333333326,0.3999999999999999,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-1.1913725490196079,0.4166666666676653
579,582,5,6,2,0,18.0,-0.19999999999999996,0.04761904761904767,0.06666666666666676,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,0.08333333333433202
580,581,5,6,4,0,18.0,0.8666666666666667,0.7857142857142857,0.6666666666666667,0.3113553113553113,0.15567765567765568,0.9340659340659341,0.8571428571428571,0.5476190476190476,0.8571428571428571,0.3584313725490198,0.8666666666666667
580,582,5,6,3,0,18.0,0.3333333333333335,0.4285714285714285,0.43333333333333335,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-0.8650980392156864,0.5911111111127108
580,583,5,6,2,0,18.0,-0.19999999999999996,-0.023809523809523725,-0.03333333333333344,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,9.985345883478658e-13
581,582,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
581,583,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
581,584,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
582,583,6,6,3,2,18.0,0.2777777777777776,0.4285714285714286,0.5,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.5714285714285714,0.14285714285714274,0.7069597069597069,-0.8333333333333333,0.6111111111121104
582,584,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
582,585,6,5,1,2,12.0,-0.5666666666666667,-0.16666666666666652,-0.19999999999999996,0.3113553113553113,0.15567765567765568,0.467032967032967,0.08241758241758237,-0.6349206349206351,0.4130808950086056,-1.2666666666666666,-0.0047619047609051834
583,584,6,6,3,0,12.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
583,586,6,6,1,2,12.0,-0.6666666666666669,-0.4285714285714284,-0.5,0.2857142857142857,0.14285714285714285,0.42857142857142855,-5.551115123125783e-17,-0.7142857142857145,0.3956043956043955,-1.3333333333333335,-0.33333333333233506
584,585,6,5,3,0,12.0,0.3333333333333335,0.45238095238095244,0.43333333333333335,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-0.7835294117647055,0.6355555555571546
584,586,6,6,2,4,18.0,-0.11111111111111127,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.4285714285714285,-0.2857142857142859,0.5787545787545787,-1.3333333333333335,0.38888888888988704
584,587,6,7,1,4,21.0,-0.7380952380952381,-0.4107142857142856,-0.47619047619047605,0.269047619047619,0.13452380952380952,0.40357142857142847,0.07023809523809521,-0.813775510204082,0.3707627118644066,-1.380952380952381,-0.26785714285614437
585,586,5,6,2,4,18.0,0.022222222222222254,0.40476190476190477,0.3333333333333335,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.5457875457875457,-0.19047619047619083,0.5955249569707398,-0.9466666666666664,0.7688888888904873
585,587,5,7,2,2,21.0,-0.24761904761904763,0.04166666666666674,0.05714285714285716,0.2976190476190476,0.14880952380952378,0.5952380952380951,0.3095238095238095,-0.32738095238095255,0.49538745387453825,-1.3142857142857143,0.19047619047718978
585,588,5,7,2,0,14.0,-0.34285714285714286,-0.04166666666666652,-0.05714285714285716,0.2976190476190476,0.14880952380952378,0.5952380952380951,0.16666666666666663,-0.32738095238095255,0.46771217712177116,-1.3142857142857143,9.99644811372491e-13
586,588,6,7,2,2,21.0,-0.38095238095238104,-0.12499999999999978,-0.1428571428571428,0.269047619047619,0.13452380952380952,0.538095238095238,0.20476190476190473,-0.4260204081632653,0.4819915254237287,-1.380952380952381,-0.029761904760905344
586,589,6,6,1,4,18.0,-0.6111111111111113,-0.2857142857142856,-0.33333333333333326,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.1428571428571428,-0.7142857142857145,0.4139194139194138,-1.3333333333333335,-0.11111111111011118
586,725,6,7,0,0,1.0,-1.380952380952381,-1.1964285714285712,-1.3809523809523805,0.269047619047619,0.13452380952380952,0.269047619047619,-0.4642857142857143,-1.2015306122448979,-0.4642857142857143,-1.380952380952381,-1.3749999999989997
587,588,7,7,3,2,21.0,-0.04761904761904778,0.125,0.14285714285714302,0.25,0.125,0.625,0.375,-0.12500000000000028,0.609375,-1.4285714285714286,0.23809523809623723
587,589,7,6,2,4,21.0,-0.2857142857142858,-0.017857142857142794,-0.023809523809523725,0.269047619047619,0.13452380952380952,0.538095238095238,0.33809523809523806,-0.4260204081632653,0.5116525423728812,-1.380952380952381,0.190476190477189
587,590,7,6,2,0,21.0,-0.4761904761904763,-0.2857142857142858,-0.33333333333333304,0.269047619047619,0.13452380952380952,0.538095238095238,0.0714285714285714,-0.4260204081632653,0.4523305084745761,-1.380952380952381,-0.31249999999900213
588,589,7,6,4,0,21.0,0.4285714285714284,0.4107142857142858,0.4761904761904763,0.269047619047619,0.13452380952380952,0.807142857142857,0.6071428571428571,0.3571428571428571,0.7341101694915253,-0.9045512010113774,0.4897959183683458
588,590,7,6,3,0,21.0,-0.023809523809523725,0.1250000000000001,0.1428571428571429,0.269047619047619,0.13452380952380952,0.6726190476190476,0.33928571428571425,-0.03826530612244871,0.5932203389830509,-1.380952380952381,0.16326530612344836
588,591,7,6,2,0,21.0,-0.4761904761904763,-0.1607142857142856,-0.19047619047619047,0.269047619047619,0.13452380952380952,0.538095238095238,0.0714285714285714,-0.4260204081632653,0.4523305084745761,-1.380952380952381,-0.16666666666566754
588,692,7,6,0,0,1.0,-1.380952380952381,-1.1964285714285712,-1.380952380952381,0.269047619047619,0.13452380952380952,0.269047619047619,-0.4642857142857143,-1.2015306122448979,-0.4642857142857143,-1.380952380952381,-1.3749999999989997
589,590,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
589,591,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
589,592,6,6,2,0,18.0,-0.3333333333333335,-0.14285714285714257,-0.16666666666666674,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
590,591,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
590,592,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
590,593,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
591,592,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
591,593,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
591,594,6,5,1,0,12.0,-0.7333333333333333,-0.33333333333333304,-0.3999999999999999,0.3113553113553113,0.15567765567765568,0.467032967032967,-0.07142857142857148,-0.6349206349206351,0.3614457831325299,-1.2666666666666666,-0.3714285714275718
592,593,6,6,3,0,12.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
592,595,6,5,1,0,12.0,-0.7333333333333333,-0.33333333333333304,-0.3999999999999999,0.3113553113553113,0.15567765567765568,0.467032967032967,-0.07142857142857148,-0.6349206349206351,0.3614457831325299,-1.2666666666666666,-0.3714285714275718
593,594,6,5,2,2,12.0,-0.0333333333333333,0.16666666666666674,0.20000000000000018,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.3919413919413919,-0.19047619047619058,0.5783132530120478,-1.2666666666666666,0.38888888888988815
593,595,6,5,2,2,12.0,-0.0333333333333333,0.16666666666666674,0.2000000000000003,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.3919413919413919,-0.19047619047619058,0.5783132530120478,-1.2666666666666666,0.38888888888988815
593,596,6,6,2,0,12.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
594,596,5,6,2,0,18.0,-0.19999999999999996,0.0,2.220446049250313e-16,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,0.027777777778777546
594,597,5,6,1,2,18.0,-0.6222222222222222,-0.2857142857142856,-0.33333333333333304,0.3113553113553113,0.15567765567765568,0.467032967032967,0.08241758241758237,-0.6349206349206352,0.39586919104991386,-1.2666666666666666,-0.2031746031736032
594,771,5,7,0,0,1.0,-1.3142857142857143,-1.125,-1.314285714285714,0.2976190476190476,0.14880952380952378,0.2976190476190476,-0.4166666666666667,-1.1369047619047623,-0.4166666666666667,-1.3142857142857143,-1.299999999999
595,596,5,6,3,0,18.0,0.3333333333333335,0.4761904761904763,0.4666666666666667,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-0.701960784313725,0.6800000000015984
595,597,5,6,2,2,18.0,-0.08888888888888885,0.19047619047619047,0.23333333333333317,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.3919413919413919,-0.19047619047619058,0.561101549053356,-1.2666666666666666,0.36111111111210964
595,598,5,6,2,0,18.0,-0.19999999999999996,0.0,0.0,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,0.027777777778777546
596,597,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
596,598,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
596,599,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
597,598,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
597,599,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
597,600,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
598,599,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
598,600,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
598,601,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
599,600,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
599,601,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
599,602,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
600,601,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
600,602,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
600,603,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
601,602,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
601,603,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
601,604,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
602,603,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
602,604,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
602,605,6,6,2,0,18.0,-0.3333333333333335,2.220446049250313e-16,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
603,604,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
603,605,6,6,3,0,18.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
603,606,6,6,2,0,18.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
604,605,6,6,4,0,18.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
604,606,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
604,607,6,6,2,0,18.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
605,606,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
605,607,6,6,2,0,18.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
606,607,6,6,4,0,12.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
606,608,6,5,2,0,18.0,-0.19999999999999996,0.023809523809523947,0.03333333333333366,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,0.05555555555655478
606,609,6,7,2,0,21.0,-0.4761904761904763,-0.2857142857142856,-0.33333333333333326,0.269047619047619,0.13452380952380952,0.538095238095238,0.0714285714285714,-0.4260204081632653,0.4523305084745761,-1.380952380952381,-0.31249999999900013
607,608,6,5,3,0,18.0,0.3333333333333335,0.30952380952380953,0.3666666666666669,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-1.2666666666666666,0.38888888888988804
607,609,6,7,3,0,21.0,-0.023809523809523725,-0.017857142857142794,-0.023809523809523725,0.269047619047619,0.13452380952380952,0.6726190476190476,0.33928571428571425,-0.03826530612244871,0.5932203389830509,-1.380952380952381,9.985345883478658e-13
607,610,6,7,2,0,14.0,-0.4761904761904763,-0.2857142857142856,-0.33333333333333304,0.269047619047619,0.13452380952380952,0.538095238095238,0.0714285714285714,-0.4260204081632653,0.4523305084745761,-1.380952380952381,-0.31249999999900013
608,609,5,7,3,0,14.0,0.1428571428571428,0.125,0.14285714285714313,0.2976190476190476,0.14880952380952378,0.744047619047619,0.45833333333333326,0.08333333333333309,0.608856088560885,-1.3142857142857143,0.19047619047718944
608,610,5,7,3,0,14.0,0.1428571428571428,0.16666666666666674,0.19999999999999996,0.2976190476190476,0.14880952380952378,0.744047619047619,0.45833333333333326,0.08333333333333309,0.608856088560885,-1.3142857142857143,0.2380952380962369
608,611,5,6,1,0,12.0,-0.7333333333333333,-0.33333333333333304,-0.40000000000000013,0.3113553113553113,0.15567765567765568,0.467032967032967,-0.07142857142857148,-0.6349206349206351,0.3614457831325299,-1.2666666666666666,-0.3714285714275718
609,610,7,7,2,0,14.0,-0.5714285714285715,-0.375,-0.4285714285714286,0.25,0.125,0.5,0.0,-0.5000000000000002,0.4375,-1.4285714285714286,-0.4285714285704296
609,764,7,7,0,0,1.0,-1.4285714285714286,-1.25,-1.4285714285714284,0.25,0.125,0.25,-0.5,-1.2500000000000002,-0.5,-1.4285714285714286,-1.4285714285714286
610,611,7,6,3,0,14.0,-0.023809523809523725,0.0,1.1102230246251565e-16,0.269047619047619,0.13452380952380952,0.6726190476190476,0.33928571428571425,-0.03826530612244871,0.5932203389830509,-1.380952380952381,0.020408163266305124
610,612,7,6,2,0,21.0,-0.4761904761904763,-0.2857142857142856,-0.33333333333333326,0.269047619047619,0.13452380952380952,0.538095238095238,0.0714285714285714,-0.4260204081632653,0.4523305084745761,-1.380952380952381,-0.31249999999900013
610,613,7,6,2,0,21.0,-0.4761904761904763,-0.2857142857142858,-0.33333333333333326,0.269047619047619,0.13452380952380952,0.538095238095238,0.0714285714285714,-0.4260204081632653,0.4523305084745761,-1.380952380952381,-0.31249999999900213
611,612,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
611,613,6,6,3,0,18.0,0.16666666666666652,0.1428571428571429,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
611,614,6,6,2,0,12.0,-0.3333333333333335,-0.1428571428571428,-0.16666666666666652,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,-0.16666666666566732
611,632,6,6,0,0,1.0,-1.3333333333333335,-1.1428571428571428,-1.333333333333333,0.2857142857142857,0.14285714285714285,0.2857142857142857,-0.4285714285714286,-1.142857142857143,-0.4285714285714286,-1.3333333333333335,-1.3333333333333335
612,613,6,6,4,0,12.0,0.6666666666666665,0.5714285714285714,0.6666666666666667,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.7142857142857142,0.5714285714285713,0.8351648351648351,-0.3333333333333335,0.6666666666696659
612,614,6,6,2,4,18.0,-0.11111111111111127,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.4285714285714285,-0.2857142857142859,0.5787545787545787,-1.3333333333333335,0.38888888888988704
612,615,6,5,1,4,18.0,-0.5111111111111111,-0.11904761904761907,-0.13333333333333308,0.3113553113553113,0.15567765567765568,0.467032967032967,0.23626373626373623,-0.6349206349206351,0.43029259896729766,-1.2666666666666666,0.10793650793750798
613,614,6,6,3,2,18.0,0.2777777777777776,0.4285714285714286,0.5,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.5714285714285714,0.14285714285714274,0.7069597069597069,-0.8333333333333333,0.6111111111121104
613,615,6,5,2,2,18.0,-0.08888888888888885,0.16666666666666674,0.2000000000000003,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.3919413919413919,-0.19047619047619058,0.561101549053356,-1.2666666666666666,0.3333333333343326
613,616,6,6,2,0,12.0,-0.3333333333333335,2.220446049250313e-16,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.1428571428571428,-0.2857142857142859,0.5054945054945054,-1.3333333333333335,9.987566329527908e-13
614,616,6,6,2,2,18.0,-0.22222222222222238,0.0,1.1102230246251565e-16,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.28571428571428564,-0.2857142857142859,0.542124542124542,-1.3333333333333335,0.11111111111210986
614,617,6,6,1,4,18.0,-0.6111111111111113,-0.28571428571428537,-0.33333333333333326,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.1428571428571428,-0.7142857142857145,0.4139194139194138,-1.3333333333333335,-0.11111111111011118
615,616,5,6,3,2,18.0,0.4444444444444446,0.5952380952380952,0.5,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.7014652014652014,0.26190476190476175,0.7263339070567979,-0.2941176470588234,0.9777777777777779
615,617,5,6,2,4,18.0,0.022222222222222254,0.1428571428571428,0.16666666666666652,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.5457875457875457,-0.19047619047619083,0.5955249569707398,-1.2666666666666666,0.4166666666676665
615,618,5,6,2,0,12.0,-0.19999999999999996,0.0,0.0,0.3113553113553113,0.15567765567765568,0.6227106227106227,0.23809523809523803,-0.19047619047619058,0.5266781411359722,-1.2666666666666666,0.027777777778777546
616,617,6,6,3,2,12.0,0.33333333333333315,0.4285714285714286,0.5,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.5714285714285714,0.1428571428571426,0.7252747252747251,-0.8333333333333333,0.6666666666676658
616,618,6,6,3,0,12.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
616,619,6,5,1,2,12.0,-0.5666666666666667,-0.16666666666666652,-0.19999999999999996,0.3113553113553113,0.15567765567765568,0.467032967032967,0.08241758241758237,-0.6349206349206351,0.4130808950086056,-1.2666666666666666,-0.0047619047609051834
617,618,6,6,3,0,12.0,0.16666666666666652,0.2857142857142858,0.33333333333333337,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.333333333333333,0.3333333333343331
617,620,6,6,1,2,12.0,-0.6666666666666669,-0.2857142857142856,-0.33333333333333326,0.2857142857142857,0.14285714285714285,0.42857142857142855,-5.551115123125783e-17,-0.7142857142857145,0.3956043956043955,-1.3333333333333335,-0.16666666666566674
618,619,6,5,3,0,12.0,0.3333333333333335,0.3333333333333335,0.40000000000000013,0.3113553113553113,0.15567765567765568,0.7783882783882783,0.5476190476190476,0.26190476190476175,0.691910499139414,-1.1913725490196072,0.41666666666766705
618,620,6,6,3,0,18.0,0.16666666666666652,0.14285714285714302,0.16666666666666674,0.2857142857142857,0.14285714285714285,0.7142857142857142,0.4285714285714285,0.14285714285714274,0.6703296703296702,-1.3333333333333335,0.16666666666766483
