u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
535,708,26,29,1,34,58.0,-1.160477453580902,-0.3629629629629616,-0.409814323607427,0.0705653021442495,0.03528265107212475,0.10584795321637425,-0.1923976608187135,-1.685696040868455,0.26656290792248105,-1.8541114058355437,0.21312997347580198
535,712,26,29,1,58,145.0,-1.3466843501326258,-0.24074074074074003,-0.2824933687002653,0.0705653021442495,0.03528265107212475,0.10584795321637425,0.09999999999999992,-1.6856960408684547,0.20735214378953634,-1.8541114058355437,0.15384615384715394
535,752,26,25,3,26,78.0,-1.158974358974359,-0.32763532763532743,-0.3784615384615386,0.07552545288394352,0.037762726441971727,0.1888136322098587,-0.1319410847712734,-1.4363357440280518,0.2722469392602853,-1.843076923076923,-0.005925925924927522
535,758,26,29,2,32,87.0,-1.2714412024756852,-0.35925925925925783,-0.4058355437665784,0.0705653021442495,0.03528265107212475,0.141130604288499,-0.15711500974658876,-1.5822477650063862,0.23127824078722745,-1.8541114058355437,-0.001414677275746623
535,776,26,30,2,42,90.0,-1.1794871794871797,-0.30346475507765813,-0.3461538461538456,0.06962468586495285,0.03481234293247641,0.13924937172990567,0.0013183372471470833,-1.5899641577060935,0.2578257885470435,-1.8564102564102565,0.15649296939719315
536,543,32,29,1,54,128.0,-1.349676724137931,-0.3484848484848482,-0.3900862068965516,0.06378066378066383,0.031890331890331886,0.09567099567099571,0.0480519480519481,-1.715530303030303,0.20741103460681343,-1.8685344827586208,0.0645082288411234
536,560,32,28,4,34,128.0,-1.2075892857142858,-0.2737722048066875,-0.31249999999999956,0.06505544881518177,0.03252772440759093,0.19516634644554548,-0.06289816968348677,-1.4265935214211076,0.2499757187257188,-1.8660714285714286,-0.013595779219780946
536,564,32,19,1,34,96.0,-1.3629385964912282,-0.4257575757575758,-0.4671052631578947,0.08513436249285311,0.042567181246426535,0.12770154373927964,-0.11758147512864499,-1.6509469696969699,0.17410440593513277,-1.8322368421052633,-0.07326555023823628
536,598,32,30,2,36,96.0,-1.3041666666666667,-0.38220918866080167,-0.4249999999999998,0.06262218963831867,0.031311094819159335,0.12524437927663734,-0.18725562072336266,-1.6269550342130987,0.22425896106698961,-1.8708333333333333,-0.017929292928293483
536,619,32,14,1,26,128.0,-1.4575892857142858,-0.4484848484848478,-0.49107142857142794,0.1106060606060606,0.055303030303030305,0.1659090909090909,-0.16742424242424236,-1.5863636363636364,0.12902827303444192,-1.7946428571428572,-0.23843344155744206
536,631,32,19,1,34,96.0,-1.3629385964912282,-0.3651515151515152,-0.4046052631578947,0.08513436249285311,0.042567181246426535,0.12770154373927964,-0.11758147512864499,-1.6509469696969699,0.17410440593513277,-1.8322368421052633,-0.009469696968698316
536,651,32,27,1,46,128.0,-1.404513888888889,-0.37770562770562766,-0.42013888888888884,0.06646086154282882,0.033230430771414375,0.0996912923142432,-0.047849691292314214,-1.7063041125541127,0.18569359572907446,-1.863425925925926,-0.0267080527487209
536,663,32,21,1,32,64.0,-1.232142857142857,-0.40909090909090917,-0.4508928571428572,0.07878787878787874,0.0393939393939394,0.11818181818181814,-0.19090909090909092,-1.668560606060606,0.21823859834120812,-1.8422619047619047,0.0873015873025853
536,679,32,19,0,26,96.0,-1.56140350877193,-0.5666666666666667,-0.6134868421052633,0.08513436249285311,0.042567181246426535,0.08513436249285311,-0.3488279016580903,-1.7603219696969699,0.12062692835461931,-1.8322368421052633,-0.30492424242324406
536,684,32,22,0,26,96.0,-1.575757575757576,-0.5797101449275361,-0.6278409090909087,0.07613401091661964,0.03806700545830981,0.07613401091661964,-0.38815170336909466,-1.779479578392622,0.12359336243315387,-1.8465909090909092,-0.3214531680430774
536,733,32,26,1,46,96.0,-1.2804487179487178,-0.4478114478114468,-0.49278846153846123,0.06801346801346808,0.034006734006734006,0.1020202020202021,-0.031313131313131265,-1.7011784511784511,0.22148875735889179,-1.8605769230769231,0.0211247086257082
536,740,32,25,0,34,96.0,-1.5033333333333332,-0.5291375291375293,-0.5762499999999999,0.06973252735964597,0.034866263679823005,0.06973252735964597,-0.2861996760301845,-1.7942162004662006,0.15110043124342765,-1.8575,-0.18765151515051565
536,790,32,17,0,28,64.0,-1.3823529411764706,-0.5252525252525251,-0.5698529411764706,0.09328579916815205,0.04664289958407605,0.09328579916815205,-0.279263220439691,-1.7440025252525253,0.1608257430398078,-1.8198529411764706,-0.09191176470488371
537,574,24,33,0,56,132.0,-1.4318181818181817,-0.40941176470588214,-0.450757575757575,0.07102691924227322,0.03551345962113659,0.07102691924227322,0.05882352941176483,-1.7924064171122995,0.1684410985143775,-1.856060606060606,0.008801247772836251
537,589,24,20,2,24,48.0,-1.05,-0.35238095238095246,-0.40833333333333277,0.08828157349896482,0.04414078674948241,0.17656314699792963,-0.12778467908902685,-1.4838095238095237,0.29374233128834354,-1.8166666666666667,0.138000000000998
537,591,24,23,1,28,96.0,-1.411231884057971,-0.47166666666666646,-0.5326086956521738,0.08170068027210886,0.040850340136054424,0.12255102040816329,-0.18357142857142866,-1.6336111111111113,0.18952789699570702,-1.8297101449275361,-0.1987681159410289
537,593,24,27,2,30,81.0,-1.240740740740741,-0.31714285714285717,-0.3657407407407409,0.07595687331536383,0.037978436657681934,0.1519137466307277,-0.13110512129380059,-1.5509523809523809,0.24011120940224928,-1.8425925925925926,0.044477513228511234
537,605,24,29,1,10,58.0,-1.5646551724137931,-0.6799999999999993,-0.7370689655172413,0.07393939393939386,0.03696969696969697,0.11090909090909083,-0.5981818181818183,-1.6742528735632185,0.13484214530239624,-1.8477011494252873,-0.5289750957844418
537,712,24,29,0,38,116.0,-1.5201149425287355,-0.48666666666666614,-0.5373563218390802,0.07393939393939386,0.03696969696969697,0.07393939393939386,-0.16242424242424247,-1.7804597701149425,0.1485989603144408,-1.8477011494252873,-0.1724137931024482
537,735,24,24,1,26,96.0,-1.4375,-0.48,-0.5416666666666665,0.08000000000000007,0.04,0.12000000000000008,-0.24,-1.6400000000000001,0.1829850746268653,-1.8333333333333333,-0.22916666666566726
537,747,24,24,0,36,96.0,-1.4583333333333333,-0.43999999999999995,-0.5,0.08000000000000007,0.04,0.08000000000000007,-0.12,-1.76,0.17611940298507456,-1.8333333333333333,-0.08333333333233384
537,765,24,29,2,28,87.0,-1.3045977011494252,-0.39333333333333287,-0.4410919540229883,0.07393939393939386,0.03696969696969697,0.1478787878787878,-0.1975757575757577,-1.5680459770114943,0.21516419424369104,-1.8477011494252873,-0.0809386973170077
537,795,24,24,0,38,96.0,-1.4375,-0.43999999999999995,-0.5,0.08000000000000007,0.04,0.08000000000000007,-0.07999999999999996,-1.76,0.1829850746268653,-1.8333333333333333,-0.06249999999900052
538,643,27,26,0,32,81.0,-1.4539411206077872,-0.42592592592592604,-0.4786324786324787,0.07277537277537272,0.036387686387686385,0.07277537277537272,-0.27267917267917274,-1.781844013325495,0.17649181905678524,-1.849002849002849,-0.04587233753800435
538,644,27,26,3,52,108.0,-1.0299145299145298,-0.09920634920634908,-0.1396011396011394,0.07277537277537272,0.036387686387686385,0.18193843193843187,0.1785714285714285,-1.4567411326670585,0.314622576653375,-1.849002849002849,0.3798331298341287
538,674,27,21,1,36,81.0,-1.2645502645502646,-0.3636363636363622,-0.41269841269841256,0.08233766233766227,0.04116883116883117,0.12350649350649343,-0.03649350649350666,-1.6410533910533913,0.2225965507239909,-1.8306878306878307,0.07369614512571676
538,682,27,21,0,24,54.0,-1.3862433862433863,-0.5876623376623364,-0.6455026455026454,0.08233766233766227,0.04116883116883117,0.08233766233766227,-0.3576623376623378,-1.7572150072150075,0.18590616005890087,-1.8306878306878307,-0.1609977324253038
538,732,27,21,0,44,81.0,-1.2874779541446209,-0.32792207792207684,-0.3756613756613756,0.08233766233766227,0.04116883116883117,0.08233766233766227,0.04233766233766223,-1.7572150072150075,0.21568386842477094,-1.8306878306878307,0.20987654321087645
538,775,27,27,1,24,54.0,-1.2962962962962963,-0.4642857142857142,-0.5185185185185184,0.0714285714285714,0.03571428571428571,0.10714285714285711,-0.35714285714285726,-1.6785714285714288,0.23026315789473584,-1.8518518518518519,-0.03703703703603867
538,781,27,26,1,32,81.0,-1.3414055080721747,-0.35185185185185164,-0.4017094017094016,0.07277537277537272,0.036387686387686385,0.1091630591630591,-0.19992784992785,-1.6734763864393496,0.2131513818231807,-1.849002849002849,0.031050739385072523
538,782,27,23,1,44,108.0,-1.3140096618357486,-0.34523809523809534,-0.394524959742351,0.07783882783882778,0.03891941391941392,0.1167582417582417,0.07829670329670316,-1.6556437389770724,0.21403450008373798,-1.8389694041867954,0.0533701403276618
539,590,29,27,3,56,116.0,-1.0561941251596423,-0.2190476190476187,-0.26053639846743293,0.06912972085385871,0.0345648604269294,0.1728243021346469,0.16666666666666655,-1.4863711001642037,0.3033120230109484,-1.8569604086845466,0.2580672626659625
539,675,29,20,2,18,58.0,-1.2827586206896553,-0.4714285714285711,-0.5206896551724136,0.08347338935574222,0.04173669467787114,0.1669467787114845,-0.323249299719888,-1.531527093596059,0.20791868932038832,-1.8310344827586207,-0.16965517241279432
539,711,29,18,2,24,87.0,-1.2950191570881224,-0.40877192982456134,-0.45402298850574696,0.09029717150017902,0.0451485857500895,0.18059434300035804,-0.1663444325098461,-1.5075015124016937,0.1960254812352849,-1.8199233716475096,-0.1352490421445941
539,749,29,21,1,20,58.0,-1.374384236453202,-0.53030303030303,-0.5812807881773396,0.08065268065268072,0.04032634032634033,0.12097902097902105,-0.379020979020979,-1.6531870428422155,0.18489822718319116,-1.8357963875205254,-0.19802955664924693
539,783,29,27,1,38,87.0,-1.314176245210728,-0.4261904761904758,-0.47509578544061304,0.06912972085385871,0.0345648604269294,0.10369458128078811,-0.1376847290640395,-1.6908045977011499,0.22018706893836792,-1.8569604086845466,-0.002724563643105582
539,797,29,31,1,42,62.0,-1.090100111234705,-0.36458333333333304,-0.40823136818687433,0.06465053763440853,0.032325268817204295,0.09697580645161283,-0.1288306451612904,-1.710685483870968,0.29311990753748307,-1.8665183537263625,0.30241935483970883
540,632,19,23,1,22,69.0,-1.349351639969489,-0.44999999999999885,-0.5102974828375286,0.09242424242424241,0.04621212121212122,0.1386363636363636,-0.22499999999999995,-1.5931159420289858,0.20046061289716055,-1.8077803203661327,-0.14607170099061018
540,664,19,31,1,52,124.0,-1.2937181663837012,-0.23124999999999885,-0.2648556876061119,0.0855769230769231,0.04278846153846154,0.12836538461538466,0.09375000000000007,-1.64616935483871,0.19536276353558346,-1.830220713073005,0.19567062818436115
540,674,19,21,0,26,63.0,-1.3868003341687554,-0.4409090909090909,-0.5087719298245612,0.09567099567099568,0.04783549783549784,0.09567099567099568,-0.19004329004329001,-1.714069264069264,0.19357685264184693,-1.799498746867168,-0.04663173084125816
540,681,19,21,1,28,42.0,-0.9849624060150376,-0.2545454545454544,-0.31328320802005005,0.09567099567099568,0.04783549783549784,0.14350649350649353,-0.04696969696969697,-1.5735930735930737,0.32142316064779014,-1.799498746867168,0.4035087719308236
540,692,19,32,1,28,96.0,-1.4254385964912282,-0.4757575757575758,-0.519736842105263,0.08513436249285311,0.042567181246426535,0.12770154373927964,-0.23078902229845627,-1.6509469696969699,0.15726343233242965,-1.8322368421052633,-0.18839712918560464
540,700,19,23,1,30,69.0,-1.2334096109839818,-0.3916666666666655,-0.45080091533180777,0.09242424242424241,0.04621212121212122,0.1386363636363636,-0.043181818181818175,-1.5931159420289858,0.23618161308516647,-1.8077803203661327,0.03127383676682777
541,549,21,24,0,20,72.0,-1.5436507936507935,-0.5836363636363637,-0.6488095238095237,0.08580270793036748,0.04290135396518375,0.08580270793036748,-0.4035589941972921,-1.7440909090909091,0.1430689006140269,-1.8214285714285714,-0.32793650793551
541,598,21,30,1,38,120.0,-1.4071428571428573,-0.41202346041055726,-0.45714285714285596,0.07995352182814142,0.039976760914070715,0.11993028274221212,-0.04988103801250486,-1.658651026392962,0.17315635046235606,-1.8380952380952382,-0.10115207373172086
541,605,21,29,0,40,116.0,-1.4909688013136289,-0.3757575757575755,-0.4220032840722494,0.08065268065268072,0.04032634032634033,0.08065268065268072,-0.07319347319347314,-1.7644723092998957,0.1507113153862989,-1.8357963875205254,-0.03612479474448449
541,696,21,28,0,44,112.0,-1.4404761904761905,-0.4169278996865202,-0.4642857142857142,0.08144323560145061,0.04072161780072531,0.08144323560145061,0.022619706189686006,-1.760971786833856,0.16753365152571434,-1.8333333333333333,-0.03243021346369729
541,775,21,27,1,24,81.0,-1.4126984126984128,-0.4967532467532463,-0.5502645502645502,0.08233766233766227,0.04116883116883117,0.12350649350649343,-0.2764935064935067,-1.6410533910533913,0.1779299881751856,-1.8306878306878307,-0.21390778533535793
542,568,24,24,0,26,72.0,-1.472222222222222,-0.52,-0.5833333333333333,0.08000000000000007,0.04,0.08000000000000007,-0.31999999999999995,-1.76,0.17154228855721398,-1.8333333333333333,-0.18055555555455644
542,581,24,27,2,28,81.0,-1.2654320987654322,-0.37571428571428567,-0.42592592592592604,0.07595687331536383,0.037978436657681934,0.1519137466307277,-0.16884097035040435,-1.5509523809523809,0.23228803716608581,-1.8425925925925926,-0.04122574955808456
542,599,24,26,1,42,104.0,-1.3173076923076925,-0.31259259259259253,-0.3621794871794868,0.07715099715099716,0.03857549857549858,0.11572649572649574,0.038803418803418775,-1.6552706552706553,0.21813845310578753,-1.8397435897435899,0.08131528964962242
542,642,24,19,0,32,72.0,-1.3669590643274854,-0.4299999999999997,-0.4868421052631575,0.09111111111111114,0.04555555555555555,0.09111111111111114,-0.10888888888888881,-1.7308333333333334,0.19254171938068568,-1.8114035087719298,0.0023391812875481754
542,645,24,31,2,38,93.0,-1.2311827956989245,-0.29499999999999993,-0.336021505376344,0.07232456140350874,0.036162280701754396,0.14464912280701753,-0.04833333333333341,-1.5829435483870968,0.23258525966621757,-1.8521505376344085,0.11042506720529927
542,667,24,28,1,30,112.0,-1.4642857142857144,-0.4717241379310344,-0.5238095238095237,0.07489144316730534,0.037445721583652614,0.11233716475095795,-0.22099616858237534,-1.6683743842364531,0.16757280107246592,-1.8452380952380953,-0.21777504104990503
542,674,24,21,0,38,96.0,-1.4255952380952381,-0.4127272727272726,-0.4702380952380951,0.08580270793036748,0.04290135396518375,0.08580270793036748,-0.020580270793036815,-1.7440909090909091,0.1802277145237434,-1.8214285714285714,-0.030833333332333568
542,718,24,23,1,32,48.0,-1.0362318840579712,-0.31333333333333346,-0.36775362318840576,0.08170068027210886,0.040850340136054424,0.12255102040816329,-0.10193877551020418,-1.6336111111111116,0.31136725935008963,-1.8297101449275361,0.3414492753633166
543,547,29,18,0,30,87.0,-1.475095785440613,-0.49473684210526314,-0.5440613026819925,0.09029717150017902,0.0451485857500895,0.09029717150017902,-0.21582527747941282,-1.743436176648518,0.14655864838664923,-1.8199233716475096,-0.15702426564395577
543,599,29,26,3,38,87.0,-1.0950486295313882,-0.285185185185185,-0.3289124668435013,0.0705653021442495,0.03528265107212475,0.17641325536062374,0.018518518518518524,-1.478799489144317,0.28736820965960425,-1.8541114058355437,0.14447391688871047
543,634,29,24,0,34,87.0,-1.456896551724138,-0.4399999999999995,-0.4885057471264367,0.07393939393939386,0.03696969696969697,0.07393939393939386,-0.23515151515151522,-1.7804597701149425,0.16812476226702108,-1.8477011494252873,-0.060584291186739525
543,655,29,21,1,52,87.0,-1.1215106732348112,-0.23939393939393927,-0.2791461412151066,0.08065268065268072,0.04032634032634033,0.12097902097902105,0.1,-1.6531870428422155,0.25905012037645,-1.8357963875205254,0.3596059113310487
543,708,29,29,1,44,87.0,-1.2528735632183907,-0.30000000000000004,-0.3448275862068966,0.06666666666666665,0.03333333333333333,0.09999999999999998,-0.06666666666666676,-1.7000000000000002,0.24498644986449813,-1.8620689655172413,0.19540229885157268
543,781,29,26,3,24,87.0,-1.2559681697612732,-0.3444444444444439,-0.38992042440318286,0.0705653021442495,0.03528265107212475,0.17641325536062374,-0.22709551656920077,-1.478799489144317,0.23619841349533074,-1.8541114058355437,-0.07798408487963615
544,587,23,20,0,28,69.0,-1.4072463768115941,-0.4464285714285714,-0.508695652173913,0.08968253968253959,0.04484126984126983,0.08968253968253959,-0.19920634920634928,-1.7326604554865424,0.1854688127821498,-1.8130434782608695,-0.05670289854972488
544,588,23,21,0,16,23.0,-1.1221532091097308,-0.4962121212121209,-0.5610766045548652,0.08728590250329371,0.04364295125164691,0.08728590250329371,-0.47793148880105407,-1.738965744400527,0.27914234494217416,-1.8178053830227743,0.17977915804102773
544,598,23,30,1,42,90.0,-1.2695652173913046,-0.400537634408602,-0.44637681159420284,0.07512218963831863,0.03756109481915933,0.11268328445747795,-0.014589442815249203,-1.673297491039427,0.2201977931487761,-1.846376811594203,0.05853202431142479
544,690,23,24,0,32,72.0,-1.3852657004830917,-0.4783333333333333,-0.5398550724637681,0.08170068027210886,0.040850340136054424,0.08170068027210886,-0.1836054421768708,-1.755138888888889,0.1979644389944818,-1.8297101449275361,-0.052946859902383014
544,769,23,24,0,24,48.0,-1.3297101449275361,-0.5183333333333333,-0.5815217391304346,0.08170068027210886,0.040850340136054424,0.08170068027210886,-0.34687074829931974,-1.755138888888889,0.21601471489883511,-1.8297101449275361,-0.03913043478160838
544,785,23,25,0,30,75.0,-1.4330434782608696,-0.38141025641025506,-0.4365217391304348,0.08025641025641028,0.04012820512820512,0.08025641025641028,-0.23974358974358978,-1.759871794871795,0.180639367677057,-1.8330434782608696,0.005351170569563135
545,554,23,19,0,34,69.0,-1.315026697177727,-0.3666666666666649,-0.42334096109839825,0.09242424242424241,0.04621212121212122,0.09242424242424241,-0.043939393939393945,-1.7257246376811595,0.21103590900545222,-1.8077803203661327,0.1155606407332655
545,575,23,21,0,10,69.0,-1.6728778467908902,-0.7007575757575752,-0.7743271221532089,0.08728590250329371,0.04364295125164691,0.08728590250329371,-0.6083662714097497,-1.738965744400527,0.10322795741238708,-1.8178053830227743,-0.5852311939258479
545,592,23,25,0,28,75.0,-1.4597101449275363,-0.4583333333333319,-0.5165217391304346,0.08025641025641028,0.04012820512820512,0.08025641025641028,-0.2797435897435897,-1.759871794871795,0.17209278921149251,-1.8330434782608696,-0.10158305462553313
545,626,23,28,2,48,140.0,-1.2689440993788819,-0.22701149425287337,-0.2701863354037266,0.07682715246150518,0.038413576230752554,0.1536543049230103,0.13793103448275867,-1.5518267651888342,0.2255147178726984,-1.8416149068322982,0.11347183551181506
545,636,23,20,0,36,69.0,-1.2913043478260868,-0.3571428571428572,-0.415217391304348,0.08968253968253959,0.04484126984126983,0.08968253968253959,-0.021428571428571463,-1.7326604554865424,0.22186768772601562,-1.8130434782608695,0.15298913043578166
545,642,23,19,0,28,69.0,-1.4019832189168573,-0.4916666666666658,-0.5560640732265445,0.09242424242424241,0.04621212121212122,0.09242424242424241,-0.1803030303030303,-1.7257246376811595,0.18424515886444795,-1.8077803203661327,-0.10297482837428729
545,686,23,22,2,12,46.0,-1.2964426877470354,-0.45471014492753614,-0.5177865612648223,0.08518347209374033,0.04259173604687017,0.17036694418748066,-0.4041011409189023,-1.4914146187775679,0.22643351182507807,-1.8221343873517786,-0.21261528326645857
545,769,23,24,1,36,72.0,-1.2028985507246377,-0.35666666666666647,-0.4130434782608696,0.08170068027210886,0.040850340136054424,0.12255102040816329,-0.0203061224489796,-1.6336111111111116,0.2572164316370322,-1.8297101449275361,0.1295652173923043
545,779,23,28,1,42,84.0,-1.2267080745341616,-0.3089080459770115,-0.354037267080745,0.07682715246150518,0.038413576230752554,0.11524072869225774,0.020901106050748346,-1.6619458128078821,0.23852007405237458,-1.8416149068322982,0.18515742129035484
545,797,23,31,0,26,93.0,-1.5689574567554934,-0.5729166666666656,-0.6227208976157081,0.07440476190476197,0.037202380952380945,0.07440476190476197,-0.38988095238095233,-1.781922043010753,0.12897030580587954,-1.8485273492286116,-0.30738662926501115
546,572,25,24,0,30,75.0,-1.4366666666666665,-0.45999999999999996,-0.5183333333333333,0.07849170437405728,0.03924585218702867,0.07849170437405728,-0.254841628959276,-1.7647384615384614,0.18157575231983356,-1.8366666666666667,-0.0775641025631032
546,617,25,26,2,32,78.0,-1.198974358974359,-0.29059829059829045,-0.3400000000000001,0.07552545288394352,0.037762726441971727,0.151050905767887,-0.0942321131000376,-1.5487617795310102,0.25922715920982453,-1.843076923076923,0.1095156695166698
546,736,25,17,1,20,50.0,-1.2635294117647056,-0.43162393162393053,-0.4847058823529413,0.09712509712509709,0.04856254856254856,0.14568764568764564,-0.2634032634032635,-1.5882051282051277,0.21211367452272786,-1.8023529411764705,-0.03891402714832204
546,754,25,24,1,32,75.0,-1.2883333333333333,-0.41846153846153844,-0.4750000000000001,0.07849170437405728,0.03924585218702867,0.11773755656108595,-0.1371644042232278,-1.6479384615384614,0.22981528054808778,-1.8366666666666667,-0.007628205127206578
546,763,25,19,0,24,50.0,-1.3347368421052632,-0.49230769230769256,-0.5494736842105263,0.08996655518394647,0.04498327759197325,0.08996655518394647,-0.30133779264214045,-1.7355384615384615,0.19965527899873747,-1.8147368421052632,-0.026072874492927722
546,768,25,32,1,36,96.0,-1.38,-0.39160839160839167,-0.4337500000000001,0.06973252735964597,0.034866263679823005,0.10459879103946898,-0.18353680218086987,-1.695658508158508,0.18839492937640445,-1.8575,-0.023787878786879046
547,560,18,28,0,28,84.0,-1.4841269841269842,-0.4791288566243195,-0.5277777777777777,0.0908953418027828,0.04544767090139141,0.0908953418027828,-0.24243799153055046,-1.7399533316048745,0.1460857409133271,-1.8174603174603174,-0.1532567049798445
547,621,18,22,2,20,44.0,-1.0505050505050506,-0.3112128146453088,-0.3686868686868685,0.09698158439577209,0.04849079219788602,0.19396316879154413,-0.13937016454178924,-1.4349906386519662,0.2913777632759599,-1.797979797979798,0.13570487483630916
547,715,18,28,1,30,112.0,-1.4226190476190477,-0.41016333938294003,-0.4563492063492065,0.0908953418027828,0.04544767090139141,0.1363430127041742,-0.11365698729582573,-1.6196525797251753,0.16323974836905863,-1.8174603174603174,-0.14593596059013442
547,734,18,25,0,32,100.0,-1.4888888888888887,-0.4331983805668014,-0.48888888888888893,0.09329734592892491,0.046648672964462436,0.09329734592892491,-0.10670265407107504,-1.7278542510121457,0.1508297301454375,-1.8088888888888888,-0.12230769230669308
547,796,18,25,0,36,100.0,-1.448888888888889,-0.41902834008097134,-0.47333333333333316,0.09329734592892491,0.046648672964462436,0.09329734592892491,-0.017813765182186136,-1.7278542510121457,0.16251944012441621,-1.8088888888888888,-0.06735042734942864
548,596,24,24,0,20,48.0,-1.4166666666666665,-0.56,-0.625,0.08000000000000007,0.04,0.08000000000000007,-0.43999999999999995,-1.76,0.1898507462686565,-1.8333333333333333,-0.16666666666566782
548,607,24,19,1,16,48.0,-1.342105263157895,-0.4599999999999991,-0.519736842105263,0.09111111111111114,0.04555555555555555,0.1366666666666667,-0.3744444444444444,-1.601666666666667,0.2000795228628231,-1.8114035087719298,-0.14035087719198364
548,624,24,23,2,18,72.0,-1.326086956521739,-0.43833333333333324,-0.49818840579710155,0.08170068027210886,0.040850340136054424,0.16340136054421772,-0.30598639455782306,-1.5120833333333334,0.21719190680564057,-1.8297101449275361,-0.20565217391204382
548,640,24,21,0,16,48.0,-1.4880952380952381,-0.5836363636363635,-0.6488095238095237,0.08580270793036748,0.04290135396518375,0.08580270793036748,-0.4886653771760155,-1.7440909090909091,0.16055540127742285,-1.8214285714285714,-0.27238095237995447
548,676,24,26,2,44,130.0,-1.264102564102564,-0.2474074074074073,-0.2948717948717945,0.07715099715099716,0.03857549857549858,0.15430199430199432,0.14814814814814808,-1.5414245014245016,0.2352158834092951,-1.8397435897435899,0.08383190883290659
548,684,24,22,0,34,72.0,-1.3535353535353534,-0.39652173913043454,-0.45454545454545325,0.08362318840579708,0.04181159420289856,0.08362318840579708,-0.12471014492753618,-1.7498550724637683,0.20569748348417097,-1.8257575757575757,0.06131313131413141
548,692,24,32,0,42,96.0,-1.4166666666666667,-0.4351515151515153,-0.4791666666666663,0.07164054336468129,0.03582027168234066,0.07164054336468129,-0.13525600835945661,-1.7896969696969698,0.1747944065789886,-1.8541666666666667,-0.005681818180819143
548,747,24,24,0,22,72.0,-1.5277777777777777,-0.52,-0.5833333333333333,0.08000000000000007,0.04,0.08000000000000007,-0.39999999999999997,-1.76,0.15323383084577102,-1.8333333333333333,-0.23611111111011196
549,582,24,37,0,42,148.0,-1.5788288288288288,-0.45999999999999996,-0.49887387387387383,0.06913951545530495,0.03456975772765247,0.06913951545530495,-0.20070175438596494,-1.8017923186344238,0.12001920307249174,-1.8626126126126126,-0.18112849691697153
549,611,24,28,0,46,84.0,-1.2976190476190477,-0.36275862068965514,-0.4107142857142856,0.07489144316730534,0.037445721583652614,0.07489144316730534,0.0008173690932312683,-1.7769458128078819,0.21970656140612088,-1.8452380952380953,0.17549261083843715
549,646,24,34,0,38,102.0,-1.4852941176470589,-0.47428571428571265,-0.5171568627450975,0.07047619047619058,0.03523809523809524,0.07047619047619058,-0.22952380952380946,-1.7949579831932772,0.15107773965952398,-1.857843137254902,-0.10959383753401286
549,730,24,27,1,34,81.0,-1.307098765432099,-0.38428571428571434,-0.4351851851851851,0.07595687331536383,0.037978436657681934,0.11393530997304577,-0.13134770889487885,-1.662063492063492,0.2190864340175598,-1.8425925925925926,0.023919753087417894
550,566,24,21,2,24,48.0,-1.0595238095238095,-0.2745454545454544,-0.32738095238095233,0.08580270793036748,0.04290135396518375,0.17160541586073497,-0.14754352030947776,-1.4940909090909091,0.2954512635379057,-1.8214285714285714,0.21809523809623688
550,637,24,22,0,32,72.0,-1.3813131313131313,-0.4260869565217391,-0.4848484848484844,0.08362318840579708,0.04181159420289856,0.08362318840579708,-0.16637681159420292,-1.7498550724637683,0.19680910375377092,-1.8257575757575757,0.002626262627262399
550,648,24,17,1,16,72.0,-1.4346405228758172,-0.5044444444444443,-0.5661764705882351,0.09808785529715758,0.04904392764857882,0.1471317829457364,-0.3412403100775194,-1.5803703703703706,0.16565267814956264,-1.7990196078431373,-0.2954248366003088
550,680,24,22,0,30,72.0,-1.409090909090909,-0.4695652173913043,-0.53030303030303,0.08362318840579708,0.04181159420289856,0.08362318840579708,-0.20804347826086955,-1.7498550724637683,0.18792072402336987,-1.8257575757575757,-0.07060606060506053
550,695,24,24,2,20,48.0,-1.1666666666666665,-0.3999999999999999,-0.45833333333333326,0.08000000000000007,0.04,0.1600000000000001,-0.2799999999999999,-1.52,0.2722388059701488,-1.8333333333333333,9.995893002212597e-13
550,729,24,19,2,8,24.0,-1.206140350877193,-0.5099999999999998,-0.5723684210526314,0.09111111111111114,0.04555555555555555,0.18222222222222223,-0.4622222222222221,-1.4725000000000001,0.24131574191216293,-1.8114035087719298,-0.192982456139352
550,740,24,25,2,26,75.0,-1.2466666666666666,-0.3769230769230769,-0.43166666666666664,0.07849170437405728,0.03924585218702867,0.15698340874811462,-0.1763499245852187,-1.5311384615384613,0.24336570982568737,-1.8366666666666667,-0.04435897435797642
550,742,24,19,0,24,72.0,-1.4780701754385965,-0.5499999999999998,-0.6140350877192984,0.09111111111111114,0.04555555555555555,0.09111111111111114,-0.2866666666666666,-1.7308333333333334,0.1588433038134821,-1.8114035087719298,-0.23508771929724753
550,759,24,33,1,42,99.0,-1.3295454545454544,-0.36117647058823543,-0.40151515151514916,0.07102691924227322,0.03551345962113659,0.10654037886340981,-0.07990029910269184,-1.6942245989304812,0.19850992271198534,-1.856060606060606,0.05904634581205176
551,559,22,22,1,18,66.0,-1.409090909090909,-0.4782608695652173,-0.5454545454545454,0.08695652173913038,0.043478260869565216,0.1304347826086956,-0.3478260869565217,-1.608695652173913,0.19173200285103353,-1.8181818181818181,-0.2272727272717272
