u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
408,410,9,10,1,20,40.0,-0.7666666666666666,-0.3363636363636362,-0.3666666666666667,0.19134199134199137,0.09567099567099568,0.28701298701298705,0.2727272727272728,-1.149090909090909,0.3790803790803785,-1.5777777777777777,0.136363636364635
408,411,9,9,3,2,36.0,-0.5,-0.20000000000000018,-0.2222222222222221,0.20000000000000007,0.1,0.5000000000000001,0.10000000000000012,-0.49999999999999983,0.47272727272727266,-1.5555555555555556,-0.16666666666566735
408,412,9,9,2,10,36.0,-0.6111111111111112,-0.20000000000000018,-0.22222222222222232,0.20000000000000007,0.1,0.4000000000000001,0.30000000000000004,-0.7999999999999998,0.4363636363636365,-1.5555555555555556,0.05555555555655489
408,413,9,10,2,8,40.0,-0.7555555555555555,-0.3545454545454543,-0.3888888888888886,0.19134199134199137,0.09567099567099568,0.38268398268398274,0.1445887445887446,-0.8690909090909091,0.38259038259038197,-1.5777777777777777,-0.18383838383738466
408,737,9,11,0,0,1.0,-1.595959595959596,-1.3666666666666671,-1.5050505050505047,0.18484848484848482,0.09242424242424244,0.18484848484848482,-0.6333333333333334,-1.453030303030303,-0.6333333333333334,-1.595959595959596,-1.4999999999990021
409,410,11,10,3,12,44.0,-0.5,-0.1742424242424241,-0.19090909090909092,0.17457180500658753,0.08728590250329382,0.436429512516469,0.39295125164690375,-0.7100550964187328,0.4669811320754715,-1.6181818181818182,0.08939393939493856
409,412,11,9,3,6,44.0,-0.580808080808081,-0.18333333333333313,-0.202020202020202,0.18484848484848482,0.09242424242424244,0.46212121212121215,0.18939393939393934,-0.6621212121212121,0.42776955341722056,-1.595959595959596,-0.04882154882055023
409,413,11,10,2,10,44.0,-0.8272727272727272,-0.26515151515151514,-0.2909090909090908,0.17457180500658753,0.08728590250329382,0.3491436100131752,0.13175230566534904,-0.9662534435261707,0.36320754716981124,-1.6181818181818182,-0.056060606059607415
409,414,11,11,3,4,44.0,-0.7272727272727272,-0.33333333333333304,-0.36363636363636354,0.16666666666666663,0.08333333333333333,0.41666666666666663,-8.326672684688674e-17,-0.7499999999999999,0.40476190476190455,-1.6363636363636362,-0.2727272727262743
409,461,11,11,0,0,1.0,-1.6363636363636362,-1.25,-1.3636363636363633,0.16666666666666663,0.08333333333333333,0.16666666666666663,-0.6666666666666667,-1.4999999999999998,-0.6666666666666667,-1.6363636363636362,-1.3636363636353641
410,411,10,9,4,4,40.0,-0.23333333333333325,-0.027272727272727337,-0.033333333333333215,0.19134199134199137,0.09567099567099568,0.5740259740259741,0.33593073593073597,-0.309090909090909,0.5475605475605475,-1.5777777777777777,0.07979797979897887
410,414,10,11,3,6,55.0,-0.6636363636363636,-0.34090909090909083,-0.3727272727272726,0.17457180500658753,0.08728590250329382,0.436429512516469,0.13208168642951246,-0.7100550964187328,0.4150943396226413,-1.6181818181818182,-0.25757575757475953
410,415,10,10,2,4,50.0,-0.92,-0.5454545454545456,-0.6000000000000001,0.18181818181818188,0.09090909090909091,0.3636363636363637,-0.09090909090909088,-0.9090909090909093,0.3389090909090909,-1.6,-0.5199999999990003
410,551,10,9,0,2,10.0,-1.3777777777777778,-1.2363636363636363,-1.3666666666666671,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.5229437229437229,-1.429090909090909,0.18603018603018606,-1.5777777777777777,-1.1636363636353653
411,412,9,9,5,4,36.0,0.22222222222222227,0.6,0.5555555555555556,0.20000000000000007,0.1,0.7000000000000001,0.6000000000000001,0.10000000000000055,0.7090909090909088,-0.22222222222222254,0.7777777777787762
411,413,9,10,5,4,40.0,0.07777777777777786,0.1636363636363637,0.17777777777777792,0.19134199134199137,0.09567099567099568,0.6696969696969698,0.5268398268398269,-0.029090909090909025,0.6458406458406449,-1.5777777777777777,0.2900000000009991
411,414,9,11,5,6,66.0,-0.04040404040404058,0.40000000000000013,0.3737373737373738,0.18484848484848482,0.09242424242424244,0.646969696969697,0.5560606060606059,-0.13484848484848466,0.5927707870713049,-0.9140586189766514,0.5454545454555443
411,415,9,10,5,2,50.0,0.017777777777777858,0.2909090909090909,0.3222222222222223,0.19134199134199137,0.09567099567099568,0.6696969696969698,0.4316017316017317,-0.029090909090909025,0.6268866268866259,-1.253996983408748,0.3700000000009979
411,416,9,9,4,4,54.0,-0.14814814814814825,0.20000000000000007,0.22222222222222232,0.20000000000000007,0.1,0.6000000000000001,0.4000000000000001,-0.1999999999999996,0.5878787878787872,-1.5555555555555556,0.29629629629729404
411,419,9,9,3,0,36.0,-0.5555555555555556,-0.20000000000000018,-0.22222222222222232,0.20000000000000007,0.1,0.5000000000000001,1.1102230246251565e-16,-0.49999999999999983,0.4545454545454547,-1.5555555555555556,-0.2222222222212229
412,413,9,10,5,2,40.0,0.02777777777777786,0.16363636363636358,0.17777777777777792,0.19134199134199137,0.09567099567099568,0.6696969696969698,0.4316017316017317,-0.029090909090909025,0.6300456300456286,-1.5777777777777777,0.24000000000099914
412,414,9,11,5,10,66.0,0.020202020202020027,0.40000000000000013,0.3737373737373735,0.18484848484848482,0.09242424242424244,0.646969696969697,0.5833333333333333,-0.13484848484848466,0.611275598322228,-0.9140586189766514,0.6060606060616048
412,416,9,9,3,6,54.0,-0.4444444444444445,0.0,1.1102230246251565e-16,0.20000000000000007,0.1,0.5000000000000001,0.3000000000000001,-0.49999999999999983,0.49090909090909074,-1.5555555555555556,0.11111111111210964
412,417,9,9,2,4,36.0,-0.7777777777777779,-0.40000000000000013,-0.4444444444444442,0.20000000000000007,0.1,0.4000000000000001,5.551115123125783e-17,-0.7999999999999998,0.38181818181818183,-1.5555555555555556,-0.33333333333233545
412,501,9,10,1,0,40.0,-1.2666666666666666,-1.1454545454545455,-1.266666666666667,0.19134199134199137,0.09567099567099568,0.28701298701298705,-0.42727272727272725,-1.149090909090909,0.22113022113022107,-1.5777777777777777,-1.2626262626252638
413,414,10,11,4,8,66.0,-0.3696969696969695,-0.0681818181818179,-0.07272727272727275,0.17457180500658753,0.08728590250329382,0.5237154150197628,0.3932806324110671,-0.4538567493112947,0.5082983927323549,-1.6181818181818182,0.05454545454645465
413,415,10,10,3,6,50.0,-0.5800000000000002,-0.18181818181818166,-0.20000000000000018,0.18181818181818188,0.09090909090909091,0.4545454545454546,0.18181818181818177,-0.6363636363636366,0.4501818181818181,-1.6,-0.07999999999900076
413,416,10,9,3,6,60.0,-0.5444444444444444,-0.21818181818181803,-0.24444444444444402,0.19134199134199137,0.09567099567099568,0.4783549783549784,0.24025974025974023,-0.5890909090909093,0.44928044928044886,-1.5777777777777777,-0.13232323232223261
413,604,10,9,0,0,1.0,-1.5777777777777777,-1.2454545454545456,-1.3777777777777778,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.6181818181818182,-1.429090909090909,-0.6181818181818182,-1.5777777777777777,-1.373737373736374
414,415,11,10,6,2,66.0,0.10303030303030306,0.25757575757575757,0.28181818181818175,0.17457180500658753,0.08728590250329382,0.6982872200263505,0.4808959156785243,0.0590909090909089,0.6581935709294198,-1.3501886792452829,0.3195592286511373
414,417,11,9,3,10,66.0,-0.5656565656565659,-0.1833333333333329,-0.202020202020202,0.18484848484848482,0.09242424242424244,0.46212121212121215,0.37121212121212116,-0.6621212121212121,0.43239575622995247,-1.595959595959596,-0.033670033669035065
414,418,11,11,3,6,66.0,-0.7272727272727272,-0.33333333333333326,-0.36363636363636376,0.16666666666666663,0.08333333333333333,0.41666666666666663,0.08333333333333326,-0.7499999999999999,0.40476190476190455,-1.6363636363636362,-0.2727272727262743
414,419,11,9,3,10,66.0,-0.5656565656565659,-0.09999999999999964,-0.11111111111111072,0.18484848484848482,0.09242424242424244,0.46212121212121215,0.37121212121212116,-0.6621212121212121,0.43239575622995247,-1.595959595959596,0.05892255892355705
414,501,11,10,1,0,44.0,-1.3363636363636364,-1.212121212121212,-1.3272727272727272,0.17457180500658753,0.08728590250329382,0.26185770750988135,-0.4772727272727274,-1.2224517906336088,0.2017819706498951,-1.6181818181818182,-1.3249999999990005
415,416,10,9,5,2,60.0,0.01111111111111119,0.18181818181818177,0.19999999999999996,0.19134199134199137,0.09567099567099568,0.6696969696969698,0.4316017316017317,-0.029090909090909025,0.6247806247806238,-1.5777777777777777,0.24333333333433338
415,417,10,9,3,8,50.0,-0.48444444444444434,-0.1090909090909089,-0.12222222222222223,0.19134199134199137,0.09567099567099568,0.4783549783549784,0.33549783549783546,-0.5890909090909093,0.46823446823446807,-1.5777777777777777,0.04888888888988849
415,418,10,11,4,0,55.0,-0.49090909090909074,-0.2727272727272725,-0.2999999999999998,0.17457180500658753,0.08728590250329382,0.5237154150197628,0.04545454545454536,-0.4538567493112947,0.46986373165618434,-1.6181818181818182,-0.2916666666656671
415,419,10,9,4,4,50.0,-0.25333333333333324,-0.009090909090909038,-0.011111111111111072,0.19134199134199137,0.09567099567099568,0.5740259740259741,0.33593073593073597,-0.309090909090909,0.5412425412425402,-1.5777777777777777,0.08000000000099854
416,417,9,9,4,8,54.0,-0.07407407407407418,0.20000000000000007,0.22222222222222232,0.20000000000000007,0.1,0.6000000000000001,0.6000000000000001,-0.1999999999999999,0.6121212121212114,-1.5555555555555556,0.3703703703713681
416,418,9,11,4,6,66.0,-0.33333333333333337,-0.033333333333333215,-0.04040404040404022,0.18484848484848482,0.09242424242424244,0.5545454545454546,0.37272727272727263,-0.39848484848484833,0.5033308660251654,-1.595959595959596,0.07239057239157129
416,419,9,9,4,8,54.0,-0.07407407407407418,0.19999999999999996,0.2222222222222222,0.20000000000000007,0.1,0.6000000000000001,0.6000000000000001,-0.1999999999999999,0.6121212121212114,-1.5555555555555556,0.3703703703713681
416,421,9,11,3,0,55.0,-0.7171717171717173,-0.31666666666666643,-0.35353535353535337,0.18484848484848482,0.09242424242424244,0.46212121212121215,-0.08333333333333338,-0.6621212121212121,0.3861337281026389,-1.595959595959596,-0.3333333333323345
417,418,9,11,6,0,55.0,0.16161616161616132,0.28333333333333344,0.31313131313131326,0.18484848484848482,0.09242424242424244,0.7393939393939395,0.4666666666666667,0.13148148148148142,0.6544534912410532,-1.283821824805431,0.32727272727372636
417,420,9,9,2,12,45.0,-0.6222222222222222,-0.20000000000000018,-0.2222222222222221,0.20000000000000007,0.1,0.4000000000000001,0.4,-0.7999999999999996,0.43272727272727224,-1.5555555555555556,0.044444444445443765
417,421,9,11,4,4,55.0,-0.35151515151515156,-0.04999999999999982,-0.050505050505050386,0.18484848484848482,0.09242424242424244,0.5545454545454546,0.28181818181818175,-0.39848484848484833,0.49777942264988845,-1.595959595959596,0.035690235691233835
417,422,9,10,2,6,50.0,-0.8355555555555555,-0.49090909090909074,-0.5444444444444443,0.19134199134199137,0.09567099567099568,0.38268398268398274,0.04935064935064937,-0.8690909090909091,0.3573183573183573,-1.5777777777777777,-0.4153535353525367
417,726,9,11,0,0,1.0,-1.595959595959596,-1.4500000000000002,-1.5959595959595956,0.18484848484848482,0.09242424242424244,0.18484848484848482,-0.6333333333333334,-1.453030303030303,-0.6333333333333334,-1.595959595959596,-1.5925925925915942
418,419,11,9,5,4,55.0,-0.05858585858585877,0.20000000000000018,0.22222222222222232,0.18484848484848482,0.09242424242424244,0.646969696969697,0.46515151515151504,-0.13484848484848466,0.587219343696026,-1.5479384003974161,0.3090909090919085
418,420,11,9,4,4,55.0,-0.35151515151515156,0.03333333333333366,0.040404040404040664,0.18484848484848482,0.09242424242424244,0.5545454545454546,0.28181818181818175,-0.39848484848484833,0.49777942264988845,-1.595959595959596,0.12727272727372682
418,421,11,11,6,0,55.0,0.0,0.08333333333333337,0.09090909090909094,0.16666666666666663,0.08333333333333333,0.6666666666666666,0.33333333333333326,0.0,0.6428571428571427,-1.6363636363636362,0.09090909091009003
418,422,11,10,3,6,55.0,-0.6636363636363636,-0.25757575757575735,-0.28181818181818197,0.17457180500658753,0.08728590250329382,0.436429512516469,0.13208168642951246,-0.7100550964187328,0.4150943396226413,-1.6181818181818182,-0.1659090909080912
418,423,11,11,3,2,55.0,-0.7818181818181817,-0.25,-0.2727272727272727,0.16666666666666663,0.08333333333333333,0.41666666666666663,-0.08333333333333341,-0.7499999999999999,0.38690476190476175,-1.6363636363636362,-0.23636363636263824
418,699,11,10,0,0,1.0,-1.6181818181818182,-1.3030303030303028,-1.4272727272727272,0.17457180500658753,0.08728590250329382,0.17457180500658753,-0.6515151515151516,-1.4786501377410468,-0.6515151515151516,-1.6181818181818182,-1.4249999999990013
419,420,9,9,3,6,45.0,-0.4222222222222223,-0.10000000000000009,-0.11111111111111094,0.20000000000000007,0.1,0.5000000000000001,0.3000000000000001,-0.49999999999999983,0.4981818181818176,-1.5555555555555556,0.02222222222322004
419,421,9,11,4,4,55.0,-0.35151515151515156,-0.04999999999999982,-0.050505050505050386,0.18484848484848482,0.09242424242424244,0.5545454545454546,0.28181818181818175,-0.39848484848484833,0.49777942264988845,-1.595959595959596,0.035690235691233835
419,424,9,12,2,4,48.0,-0.9722222222222222,-0.630769230769231,-0.6944444444444444,0.17993311036789306,0.0899665551839465,0.35986622073578606,-0.11839464882943135,-0.973076923076923,0.3014250540923673,-1.6111111111111112,-0.5918803418793435
419,689,9,11,0,0,1.0,-1.595959595959596,-1.3666666666666663,-1.5050505050505047,0.18484848484848482,0.09242424242424244,0.18484848484848482,-0.6333333333333334,-1.453030303030303,-0.6333333333333334,-1.595959595959596,-1.499999999999
420,421,9,11,6,0,55.0,0.16161616161616132,0.2500000000000001,0.2828282828282829,0.18484848484848482,0.09242424242424244,0.7393939393939395,0.4666666666666667,0.13148148148148142,0.6544534912410532,-1.3894684550422252,0.2909090909100902
420,423,9,11,4,2,66.0,-0.39393939393939403,0.01666666666666683,0.020202020202020332,0.18484848484848482,0.09242424242424244,0.5545454545454546,0.19090909090909083,-0.39848484848484833,0.48482605477423946,-1.595959595959596,0.06666666666766632
420,424,9,12,4,4,72.0,-0.4444444444444444,-0.05384615384615388,-0.05555555555555558,0.17993311036789306,0.0899665551839465,0.5397993311036791,0.23545150501672252,-0.47307692307692306,0.4573602924718347,-1.6111111111111112,0.021367521368519354
420,425,9,11,3,4,66.0,-0.6565656565656568,-0.23333333333333295,-0.26262626262626254,0.18484848484848482,0.09242424242424244,0.46212121212121215,0.09848484848484844,-0.6621212121212121,0.4046385393535644,-1.595959595959596,-0.18013468013368178
420,454,9,10,0,0,1.0,-1.5777777777777777,-1.4272727272727277,-1.5777777777777775,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.6181818181818182,-1.429090909090909,-0.6181818181818182,-1.5777777777777777,-1.5757575757565767
421,422,11,10,5,0,55.0,-0.209090909090909,0.07575757575757591,0.08181818181818179,0.17457180500658753,0.08728590250329382,0.6110013175230566,0.21969696969696956,-0.19765840220385672,0.5592243186582807,-1.6181818181818182,0.0909090909100907
421,423,11,11,5,0,66.0,-0.2727272727272727,0.0,0.0,0.16666666666666663,0.08333333333333333,0.5833333333333333,0.16666666666666652,-0.24999999999999992,0.5535714285714284,-1.6363636363636362,9.99422766767566e-13
421,424,11,12,5,0,72.0,-0.36363636363636354,-0.07051282051282026,-0.07575757575757569,0.16051282051282045,0.08025641025641024,0.5617948717948716,0.12179487179487176,-0.3397435897435896,0.5133560956015264,-1.6515151515151514,-0.06993006992907125
421,425,11,11,4,0,66.0,-0.5454545454545454,-0.25,-0.2727272727272727,0.16666666666666663,0.08333333333333333,0.49999999999999994,-1.1102230246251565e-16,-0.49999999999999983,0.4642857142857141,-1.6363636363636362,-0.2727272727262746
422,423,10,11,6,2,66.0,0.10303030303030306,0.35606060606060597,0.3909090909090909,0.17457180500658753,0.08728590250329382,0.6982872200263505,0.4808959156785243,0.0590909090909089,0.6581935709294198,-1.03221269296741,0.4269972451800612
422,424,10,12,5,6,72.0,-0.2166666666666665,0.18881118881118875,0.20000000000000007,0.168997668997669,0.08449883449883451,0.5914918414918415,0.4248251748251748,-0.28671328671328644,0.5437563537783797,-1.5708045977011496,0.303030303031302
422,425,10,11,4,10,66.0,-0.33939393939393925,0.06060606060606055,0.0636363636363636,0.17457180500658753,0.08728590250329382,0.5237154150197628,0.4802371541501975,-0.453856749311295,0.5179070580013975,-1.6181818181818182,0.225895316805406
422,426,10,10,3,6,50.0,-0.5800000000000002,-0.18181818181818188,-0.20000000000000018,0.18181818181818188,0.09090909090909091,0.4545454545454546,0.18181818181818177,-0.6363636363636366,0.4501818181818181,-1.6,-0.07999999999900076
422,427,10,8,2,12,50.0,-0.66,-0.16161616161616177,-0.17499999999999982,0.20404040404040402,0.10202020202020201,0.40808080808080804,0.3636363636363636,-0.8202020202020203,0.39891619172194687,-1.55,0.08090909091008958
423,424,11,12,7,2,72.0,0.17929292929292961,0.3076923076923078,0.3333333333333335,0.16051282051282045,0.08025641025641024,0.7223076923076921,0.5223076923076924,0.13344988344988373,0.6860815424784091,-1.1791557750024195,0.36805555555655356
423,425,11,11,6,4,66.0,0.06060606060606061,0.25,0.2727272727272727,0.16666666666666663,0.08333333333333333,0.6666666666666666,0.4999999999999999,0.0,0.6626984126984119,-1.3636363636363633,0.33333333333433185
423,426,11,10,4,4,66.0,-0.43030303030303013,-0.07575757575757569,-0.08181818181818179,0.17457180500658753,0.08728590250329382,0.5237154150197628,0.21936758893280622,-0.4538567493112947,0.48908106219426956,-1.6181818181818182,-0.014393939392940591
423,427,11,8,3,8,66.0,-0.5265151515151515,-0.05555555555555536,-0.06818181818181812,0.19841269841269837,0.09920634920634919,0.49603174603174593,0.3531746031746031,-0.6035353535353535,0.42727674624226286,-1.5681818181818181,0.08996212121311975
423,428,11,10,4,0,66.0,-0.49090909090909074,-0.09090909090909083,-0.10000000000000009,0.17457180500658753,0.08728590250329382,0.5237154150197628,0.04545454545454536,-0.4538567493112947,0.46986373165618434,-1.6181818181818182,-0.0916666666656678
423,473,11,10,0,0,1.0,-1.6181818181818182,-1.3106060606060606,-1.4363636363636365,0.17457180500658753,0.08728590250329382,0.17457180500658753,-0.6515151515151516,-1.4786501377410468,-0.6515151515151516,-1.6181818181818182,-1.4333333333323335
424,425,12,11,7,2,72.0,0.17929292929292961,0.30769230769230793,0.3333333333333335,0.16051282051282045,0.08025641025641024,0.7223076923076921,0.5223076923076924,0.13344988344988373,0.6860815424784091,-1.1791557750024193,0.3680555555565558
424,426,12,10,4,8,72.0,-0.45555555555555555,0.013986013986013957,0.01666666666666694,0.168997668997669,0.08449883449883451,0.5069930069930071,0.3403263403263403,-0.5291375291375291,0.47029255619563987,-1.6333333333333333,0.14141414141513947
424,427,12,8,4,6,72.0,-0.33333333333333365,0.03418803418803429,0.04166666666666674,0.1942501942501943,0.09712509712509712,0.5827505827505828,0.4009324009324009,-0.4045584045584045,0.469361147327249,-1.5833333333333335,0.15740740740840647
424,428,12,10,4,6,72.0,-0.48333333333333334,-0.16783216783216792,-0.18333333333333313,0.168997668997669,0.08449883449883451,0.5069930069930071,0.256993006993007,-0.5291375291375291,0.4617502541511351,-1.6333333333333333,-0.0858974358964381
424,429,12,9,2,10,72.0,-0.9166666666666667,-0.3846153846153846,-0.4166666666666665,0.17993311036789306,0.0899665551839465,0.35986622073578606,0.14247491638795995,-0.973076923076923,0.3178392897112588,-1.6111111111111112,-0.2628205128195135
424,778,12,10,0,0,1.0,-1.6333333333333333,-1.4195804195804196,-1.5499999999999998,0.168997668997669,0.08449883449883451,0.168997668997669,-0.6643356643356644,-1.4988344988344988,-0.6643356643356644,-1.6333333333333333,-1.5461538461528468
425,426,11,10,5,2,66.0,-0.1787878787878787,0.08333333333333348,0.09090909090909094,0.17457180500658753,0.08728590250329382,0.6110013175230566,0.3066534914361,-0.19765840220385672,0.5688329839273233,-1.6181818181818182,0.12947658402303677
425,428,11,10,4,8,66.0,-0.3696969696969695,-0.09090909090909083,-0.09999999999999987,0.17457180500658753,0.08728590250329382,0.5237154150197628,0.3932806324110671,-0.4538567493112947,0.5082983927323549,-1.6181818181818182,0.02954545454645341
425,429,11,9,2,14,66.0,-0.797979797979798,-0.1333333333333333,-0.1515151515151516,0.18484848484848482,0.09242424242424244,0.3696969696969697,0.33333333333333337,-0.9257575757575757,0.3614606464347396,-1.595959595959596,0.08249158249258112
425,430,11,11,3,6,55.0,-0.709090909090909,-0.4166666666666665,-0.4545454545454546,0.16666666666666663,0.08333333333333333,0.41666666666666663,0.08333333333333326,-0.7499999999999999,0.4107142857142851,-1.6363636363636362,-0.34545454545354676
426,428,10,10,5,2,50.0,-0.06000000000000009,0.18181818181818188,0.19999999999999996,0.18181818181818188,0.09090909090909091,0.6363636363636365,0.36363636363636376,-0.09090909090909129,0.6203636363636362,-1.6,0.2400000000009985
426,430,10,11,3,8,55.0,-0.6272727272727272,-0.2803030303030303,-0.3090909090909091,0.17457180500658753,0.08728590250329382,0.436429512516469,0.2190382081686429,-0.7100550964187328,0.42662473794549255,-1.6181818181818182,-0.15454545454445606
426,431,10,13,2,10,65.0,-0.9846153846153846,-0.4870129870129869,-0.5307692307692309,0.16467532467532464,0.08233766233766233,0.3293506493506493,0.04935064935064937,-1.0544455544455542,0.3011968547769814,-1.646153846153846,-0.36043956043856185
426,621,10,12,0,0,1.0,-1.6333333333333333,-1.4195804195804196,-1.5499999999999998,0.168997668997669,0.08449883449883451,0.168997668997669,-0.6643356643356644,-1.4988344988344988,-0.6643356643356644,-1.6333333333333333,-1.5461538461528468
427,428,8,10,5,6,50.0,0.19499999999999995,0.4545454545454546,0.42499999999999993,0.20404040404040402,0.10202020202020201,0.7141414141414141,0.6363636363636364,0.04797979797979794,0.6577408203307483,-0.7519801980198018,0.6779861111127353
427,429,8,9,4,6,45.0,-0.005555555555555508,0.2777777777777779,0.26388888888888884,0.2116959064327486,0.10584795321637427,0.6350877192982457,0.5824561403508772,-0.13456790123456785,0.6142718446601941,-1.311003683241252,0.4543209876553209
427,430,8,11,4,12,55.0,-0.12272727272727266,0.08333333333333337,0.09090909090909105,0.19841269841269837,0.09920634920634919,0.5952380952380951,0.4999999999999999,-0.3308080808080807,0.5450928381962864,-1.5681818181818181,0.3393939393949391
427,431,8,13,4,6,65.0,-0.3884615384615385,-0.18253968253968256,-0.20192307692307687,0.19116632160110425,0.0955831608005521,0.5734989648033126,0.35610766045548653,-0.46703296703296704,0.4403178910641584,-1.5961538461538463,-0.06840659340559452
427,432,8,12,4,0,48.0,-0.41666666666666696,-0.2649572649572649,-0.2916666666666665,0.1942501942501943,0.09712509712509712,0.5827505827505828,0.1282051282051282,-0.4045584045584045,0.4458930899608866,-1.5833333333333335,-0.25961538461438693
428,430,10,11,5,2,55.0,-0.17272727272727262,0.07575757575757591,0.08181818181818179,0.17457180500658753,0.08728590250329382,0.6110013175230566,0.3066534914361,-0.19765840220385672,0.5707547169811319,-1.6181818181818182,0.12727272727372707
428,431,10,13,4,4,65.0,-0.5692307692307692,-0.29220779220779214,-0.32307692307692326,0.16467532467532464,0.08233766233766233,0.494025974025974,0.13402597402597402,-0.5929070929070928,0.42519657643866116,-1.646153846153846,-0.2384615384605404
428,432,10,12,3,4,60.0,-0.7666666666666666,-0.23076923076923084,-0.25,0.168997668997669,0.08449883449883451,0.42249417249417254,0.005827505827505797,-0.7715617715617714,0.37461877329718735,-1.6333333333333333,-0.17179487179387265
429,430,9,11,4,8,55.0,-0.27878787878787886,0.08333333333333359,0.101010101010101,0.18484848484848482,0.09242424242424244,0.5545454545454546,0.46363636363636357,-0.39848484848484833,0.5199851961509975,-1.595959595959596,0.254545454546454
429,431,9,13,4,8,65.0,-0.441025641025641,0.014285714285714457,0.008547008547008739,0.17619047619047623,0.0880952380952381,0.5285714285714287,0.3619047619047619,-0.5362637362637362,0.4461839530332676,-1.623931623931624,0.16923076923176938
429,432,9,12,4,6,60.0,-0.4,-0.0692307692307692,-0.08333333333333326,0.17993311036789306,0.0899665551839465,0.5397993311036791,0.32240802675585295,-0.47307692307692306,0.4704916809669478,-1.6111111111111112,0.048717948718946774
429,433,9,8,2,4,36.0,-0.7222222222222221,-0.3444444444444441,-0.38888888888888884,0.2116959064327486,0.10584795321637427,0.42339181286549715,0.05497076023391817,-0.7518518518518517,0.3888349514563107,-1.5277777777777777,-0.2638888888878895
429,648,9,12,0,4,12.0,-1.277777777777778,-1.0615384615384613,-1.1666666666666665,0.17993311036789306,0.0899665551839465,0.17993311036789306,-0.4722408026755852,-1.473076923076923,0.21114675818846537,-1.6111111111111112,-0.8205128205118206
430,431,11,13,6,4,52.0,-0.11888111888111891,0.11904761904761918,0.12587412587412583,0.15567765567765568,0.07783882783882784,0.6227106227106227,0.3919413919413919,-0.1913919413919412,0.5780395456457714,-1.6643356643356644,0.21794871794971643
430,432,11,12,5,4,60.0,-0.2969696969696969,-0.019230769230769162,-0.022727272727272707,0.16051282051282045,0.08025641025641024,0.5617948717948716,0.2817948717948718,-0.3397435897435896,0.5345651737296646,-1.6515151515151514,0.052680652681651244
430,434,11,8,2,6,44.0,-0.8181818181818181,-0.4444444444444444,-0.48863636363636376,0.19841269841269837,0.09920634920634919,0.39682539682539675,0.0634920634920634,-0.8762626262626261,0.3421750663129968,-1.5681818181818181,-0.332386363635364
430,435,11,11,2,6,55.0,-0.9818181818181817,-0.6666666666666665,-0.7272727272727271,0.16666666666666663,0.08333333333333333,0.33333333333333326,-0.08333333333333343,-0.9999999999999997,0.3214285714285711,-1.6363636363636362,-0.6181818181808185
431,432,13,12,5,6,65.0,-0.4012820512820513,-0.09890109890109877,-0.10897435897435881,0.14855514855514862,0.07427757427757428,0.5199430199430201,0.26068376068376065,-0.4611158072696535,0.5039647577092511,-1.6794871794871795,-0.008882783881785428
431,433,13,8,4,2,52.0,-0.4423076923076924,-0.17460317460317443,-0.1826923076923075,0.19116632160110425,0.0955831608005521,0.5734989648033126,0.18219461697722567,-0.46703296703296737,0.42566388835045454,-1.5961538461538463,-0.11332417582317697
431,435,13,11,2,10,65.0,-1.0209790209790208,-0.5476190476190474,-0.5944055944055946,0.15567765567765568,0.07783882783882784,0.31135531135531136,0.0036630036630036777,-1.0888278388278383,0.29893623414868664,-1.6643356643356644,-0.43056943056843233
431,436,13,10,1,10,52.0,-1.2,-0.6168831168831168,-0.676923076923077,0.16467532467532464,0.08233766233766233,0.24701298701298696,-0.11298701298701302,-1.2852147852147853,0.23690070280425854,-1.646153846153846,-0.46483516483416654
431,588,13,10,0,0,1.0,-1.646153846153846,-1.4220779220779223,-1.5461538461538464,0.16467532467532464,0.08233766233766233,0.16467532467532464,-0.6753246753246753,-1.5159840159840159,-0.6753246753246753,-1.646153846153846,-1.542857142856144
431,720,13,6,0,0,1.0,-1.5128205128205128,-1.285714285714286,-1.4358974358974361,0.23809523809523814,0.11904761904761904,0.23809523809523814,-0.5714285714285714,-1.3681318681318682,-0.5714285714285714,-1.5128205128205128,-1.416666666665668
432,433,12,8,3,6,48.0,-0.5833333333333335,-0.1794871794871793,-0.20833333333333326,0.1942501942501943,0.09712509712509712,0.4856254856254857,0.21289821289821287,-0.6638176638176635,0.39895697522816154,-1.5833333333333335,-0.03846153846053868
432,434,12,8,2,8,48.0,-0.8333333333333336,-0.3076923076923077,-0.33333333333333326,0.1942501942501943,0.09712509712509712,0.38850038850038854,0.11577311577311578,-0.9230769230769229,0.3285528031290743,-1.5833333333333335,-0.14102564102464163
432,437,12,9,0,12,48.0,-1.3611111111111112,-0.7076923076923078,-0.7777777777777779,0.17993311036789306,0.0899665551839465,0.17993311036789306,-0.12441471571906348,-1.473076923076923,0.18652540476012852,-1.6111111111111112,-0.510683760682762
