u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
0,50,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,51,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,52,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,53,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,54,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,55,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,56,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,57,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,58,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,59,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,60,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,61,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,62,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,63,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,64,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,65,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,66,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,67,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,68,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
0,69,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,2,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,3,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,4,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,5,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,6,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,7,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,8,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,9,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,10,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,11,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,12,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,13,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,14,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,15,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,16,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,17,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,18,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,19,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,20,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,21,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,22,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,23,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,24,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,25,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,26,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,27,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,28,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,29,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,30,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,31,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,32,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,33,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,34,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,35,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,36,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,37,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,38,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,39,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,40,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,41,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,42,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,43,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,44,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,45,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,46,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,47,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,48,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,49,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,50,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,51,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,52,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,53,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,54,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,55,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,56,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,57,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,58,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,59,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,60,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,61,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,62,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,63,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,64,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,65,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,66,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,67,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,68,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
1,69,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
2,3,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
2,4,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
2,5,69,69,68,0,4623.0,1.0144927536231887,1.0,0.9855072463768116,0.02857142857142858,0.014285714285714285,1.0,1.0,0.9714285714285716,1.0,1.0144927536231882,1.0144927536231882
