u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
46,59,40,49,17,220,1519.0,-0.6454739960500329,0.31024390243902444,0.2979591836734694,0.044824443848834106,0.022412221924417042,0.42583221656392384,0.38000000000000006,-0.7754206072672971,0.4182507484667117,-1.1297458375840168,0.4658873777687851
46,60,40,21,11,88,960.0,-0.6892857142857142,0.2217294900221729,0.21666666666666679,0.07619751522190543,0.038098757610952744,0.49528384894238564,0.3170731707317074,-0.7665188470066516,0.3362082397496002,-1.4818706697459585,0.18928571428571417
46,61,40,18,14,54,960.0,-0.30486111111111114,0.362002567394095,0.3500000000000004,0.08737697903294817,0.043688489516474104,0.6990158322635857,0.3902439024390243,-0.37034659820282406,0.4020647986731814,-1.1753672869735552,0.011805555555555493
46,64,40,10,7,34,960.0,-0.6645833333333335,0.1352549889135255,0.17499999999999993,0.153675592699983,0.07683779634999147,0.6915401671499233,0.2195121951219513,-0.7028824833702885,0.22438395775710246,-1.75,-0.36458333333333326
46,66,40,16,10,68,960.0,-0.6291666666666667,0.25824964131994266,0.2500000000000002,0.09746202938702808,0.04873101469351408,0.5847721763221689,0.2926829268292682,-0.6932568149210904,0.30592644159222104,-1.4538071065989846,-0.06666666666666662
46,73,40,39,17,142,1160.0,-0.4904067197170646,0.3317073170731707,0.3153846153846154,0.04939777175549531,0.02469888587774767,0.4692788316772057,0.46341463414634154,-0.5981097560975615,0.49463257267207056,-1.0341371064168992,0.4630387931044472
46,81,40,24,10,116,960.0,-0.8291666666666666,0.1990243902439024,0.19166666666666732,0.0681744271988175,0.03408721359940872,0.4090465631929047,0.29268292682926833,-0.9276097560975609,0.31947466097630484,-1.5147875108412838,0.36250000000000004
46,82,40,31,12,156,1000.0,-0.7423870967741936,0.17911585365853655,0.16290322580645156,0.05648596725693278,0.028242983628466424,0.3954017707985299,0.3414634146341463,-0.8771722560975611,0.3806099814039336,-1.5283226998986346,0.3466250000009984
46,83,40,20,9,122,1000.0,-0.8280000000000001,0.15098722415795596,0.1499999999999999,0.0795024540107151,0.0397512270053576,0.4372634970589335,0.2682926829268292,-0.9279907084785132,0.29391776830027155,-1.670169651272384,0.17200000000000004
46,84,40,20,10,102,960.0,-0.7437500000000001,0.15563298490127764,0.1499999999999999,0.0795024540107151,0.0397512270053576,0.47701472406429113,0.29268292682926816,-0.8327526132404179,0.3148629471671193,-1.6584825636192266,0.15625000000000006
46,93,40,48,18,168,1440.0,-0.5916666666666666,0.2911896465903434,0.2791666666666677,0.045152369891045874,0.022576184945522926,0.45152369891045857,0.4081632653061224,-0.6950389912062385,0.43805878615023125,-1.1817940552016988,0.4179878048790475
46,95,40,24,11,100,1000.0,-0.7583333333333334,0.14341463414634137,0.13333333333333464,0.0681744271988175,0.03408721359940872,0.44313377679231347,0.3170731707317073,-0.8396097560975613,0.33867615678151647,-1.664332176929749,0.263000000000999
46,96,40,55,25,142,1815.0,-0.3013085399449035,0.45601045296167253,0.45227272727273815,0.04325766011710186,0.021628830058550954,0.5839784115808757,0.4821428571428571,-0.37682134938232514,0.5019216275741474,-0.7426062052956384,0.5577823691460054
46,97,40,15,8,66,1000.0,-0.8173333333333332,0.07774390243902429,0.08333333333333381,0.10360504920838676,0.051802524604193406,0.518025246041934,0.24390243902439018,-0.866234756097561,0.25505411985818527,-1.8166666666666667,-0.11733333333333335
47,52,19,43,4,238,1290.0,-1.267156262749898,0.02727272727272745,0.01346389228886169,0.0829545454545455,0.041477272727272724,0.2488636363636364,0.13636363636363655,-1.406342494714588,0.1736365813044852,-1.8482252141982864,0.12084863321093428
47,64,19,10,1,26,190.0,-1.3526315789473684,-0.27727272727272734,-0.331578947368421,0.15278592375366562,0.07639296187683287,0.22917888563049849,0.1499999999999999,-1.394976076555024,0.16799784133837017,-1.694736842105263,-0.12315789473584357
47,65,19,28,10,92,476.0,-0.38942945599292345,0.34827586206896544,0.34022556390977443,0.08733286418015485,0.043666432090077416,0.5239971850809291,0.41379310344827597,-0.569088669950739,0.46155643411810143,-1.0819464050941217,0.6030517470145951
47,70,19,28,10,88,476.0,-0.39783281733746123,0.3448275862068966,0.34022556390977443,0.08733286418015485,0.043666432090077416,0.5239971850809291,0.41379310344827597,-0.569088669950739,0.4591580522544507,-1.0917432582261455,0.5931792523120791
47,76,19,17,7,74,266.0,-0.35028748341441857,0.35000000000000053,0.3622291021671826,0.10584795321637419,0.05292397660818714,0.47631578947368414,0.44999999999999996,-0.599122807017544,0.5204941131723171,-1.0201152865915177,0.6524644945707565
47,85,19,30,9,84,480.0,-0.5793859649122806,0.2870967741935484,0.2771929824561403,0.08608475648323843,0.04304237824161923,0.4734661606578115,0.3548387096774194,-0.7344086021505377,0.39603773600726483,-1.2709359732910528,0.4942982456140352
47,86,19,19,6,90,247.0,-0.4777327935222673,0.34999999999999987,0.3157894736842106,0.09999999999999998,0.05,0.4,0.40000000000000013,-0.8000000000000003,0.4967455621301775,-1.0000000000000004,0.7327935222682044
48,50,20,63,14,88,2331.0,-0.6860574860574862,0.20014880952380953,0.2150793650793652,0.07942927170868341,0.039714635854341734,0.6354341736694676,0.24999999999999994,-0.7213364512471656,0.2563055314917956,-1.619772697852927,-0.27732732732732734
48,54,20,29,9,108,580.0,-0.5741379310344826,0.29047619047619055,0.2741379310344827,0.08347338935574222,0.04173669467787114,0.45910364145658245,0.3666666666666666,-0.7384236453201968,0.4115898058252426,-1.2409974542929871,0.5014778325133143
48,59,20,49,14,108,1519.0,-0.516655694535879,0.2923809523809524,0.2857142857142858,0.07890006706908104,0.039450033534540574,0.6312005365526491,0.3199999999999999,-0.5873858114674441,0.3343013724255139,-1.3677379622369177,-0.06257406188281758
48,62,20,21,6,104,357.0,-0.642016806722689,0.3290043290043291,0.2857142857142858,0.09312393033323263,0.04656196516661633,0.37249572133293063,0.36363636363636365,-0.8910533910533905,0.4374508652043576,-1.0689935649935647,0.6382553021218462
48,69,20,20,12,24,340.0,0.07058823529411742,0.5714285714285714,0.55,0.09523809523809523,0.047619047619047616,0.6666666666666666,0.6666666666666665,-2.1147105230955362e-16,0.6777692895339951,-0.2999999999999998,0.6705882352951176
48,73,20,39,11,112,1131.0,-0.6355879752431477,0.3023809523809524,0.28205128205128205,0.07966432474629193,0.03983216237314597,0.5178181108508976,0.3249999999999999,-0.7222527472527472,0.34597902878006814,-1.2824118393447153,0.17466843501326257
48,82,20,31,5,116,620.0,-1.0758064516129033,0.1205357142857143,0.10483870967741937,0.0822663971248877,0.041133198562443844,0.2879323899371069,0.21874999999999994,-1.2191340245775732,0.2604262079230592,-1.728940878564351,0.32841781874139764
48,88,20,17,9,48,340.0,-0.2117647058823528,0.4841269841269842,0.44999999999999996,0.10378510378510375,0.05189255189255189,0.5708180708180708,0.5238095238095236,-0.34126984126984106,0.5553014803225412,-0.6182698961937712,0.657843137255901
48,92,20,19,7,74,340.0,-0.5086687306501548,0.3142857142857144,0.28157894736842104,0.09767711962833914,0.04883855981416957,0.4395470383275261,0.4285714285714286,-0.6923809523809524,0.47977010285794375,-1.117785843920145,0.5501470588245286
48,96,20,55,17,20,2035.0,-0.38562653562653565,0.30952380952380953,0.3090909090909113,0.07900432900432897,0.03950216450216449,0.7505411255411253,0.3392857142857142,-0.4063852813852813,0.3408293522828772,-1.359651307596513,-0.21289926289926306
49,50,18,63,14,76,2205.0,-0.600453514739229,0.21299342105263164,0.22222222222222232,0.08832038681039944,0.04416019340519974,0.7065630944831959,0.24999999999999994,-0.6385103383458646,0.25564059289287944,-1.6106730628830694,-0.33854875283446734
49,52,18,43,13,84,1290.0,-0.45038759689922503,0.3038277511961722,0.3023255813953488,0.08722563985721887,0.04361281992860941,0.6541922989291412,0.34090909090909094,-0.5182763992433516,0.35400888121376506,-1.3354628382824922,-0.04211886304909587
49,57,18,43,11,136,1204.0,-0.6066814322628277,0.2583732057416268,0.2558139534883721,0.08722563985721887,0.04361281992860941,0.5669666590719223,0.29545454545454547,-0.7116668521197284,0.31856949021127146,-1.4418402162578088,0.005721668512365927
49,69,18,20,3,124,320.0,-0.9347222222222225,0.11528822055137855,0.07222222222222263,0.10050125313283209,0.05025062656641603,0.2512531328320802,0.23809523809523803,-1.2576441102756895,0.3364780565488394,-1.7431144361318922,0.5138157894746838
49,80,18,14,6,34,234.0,-0.5054945054945056,0.3754385964912281,0.33333333333333326,0.1209494324045407,0.06047471620227038,0.483797729618163,0.42105263157894735,-0.6214424951267055,0.4491358538106828,-0.9778698737743102,0.5564102564112546
49,83,18,20,6,82,280.0,-0.5626984126984127,0.3408521303258145,0.30000000000000016,0.10050125313283209,0.05025062656641603,0.40200501253132825,0.38095238095238093,-0.8155388471177943,0.45456873763046446,-1.044860072042117,0.6560150375949831
49,93,18,48,14,50,1488.0,-0.4525089605734768,0.29430719656283566,0.2916666666666672,0.0872559550135843,0.04362797750679218,0.6980476401086748,0.3265306122448979,-0.4927497314715358,0.3326855333071112,-1.3858214659264623,-0.16084229390681024
49,99,18,16,9,24,234.0,-0.09882478632478628,0.4891640866873065,0.4652777777777779,0.11179910560715511,0.05589955280357757,0.6148950808393533,0.5789473684210525,-0.19573443412452696,0.5982208879335651,-0.5918803418803418,0.6254399195585644
50,51,63,19,11,82,2205.0,-0.8976488841150495,0.06250000000000133,0.07518796992481203,0.0836309523809523,0.041815476190476195,0.5436011904761904,0.20312500000000006,-0.9224702380952382,0.2086885678699677,-1.8629908103592314,-0.3070056092612483
50,52,63,43,28,160,2331.0,-0.31305059212035957,0.4105113636363671,0.4075304540420819,0.039667508417508324,0.01983375420875421,0.5950126262626262,0.46875,-0.38011814574314573,0.4859465889533429,-0.8933391299068829,0.4569752476729222
50,54,63,29,17,178,2331.0,-0.6970369384162488,0.2541666666666669,0.25287356321839083,0.055363475177305,0.027681737588652482,0.5259530141843972,0.29687499999999994,-0.765327380952381,0.3130042480524131,-1.42365014069274,0.03147975561768655
50,55,63,15,6,168,2331.0,-1.1723723723723725,0.046875,0.06349206349206571,0.10624999999999996,0.053125,0.42499999999999993,0.125,-1.213541666666667,0.13494635911609565,-1.8349206349206348,-0.385070785070785
50,57,63,43,29,222,1764.0,-0.20083847492485377,0.4772727272727296,0.46031746031746035,0.039667508417508324,0.01983375420875421,0.6148463804713804,0.484375,-0.3263663419913421,0.5181923742425683,-0.7082002911994827,0.514185519168908
50,62,63,21,13,140,2331.0,-0.7812097812097814,0.20454545454545592,0.2063492063492064,0.07564746300211422,0.037823731501057084,0.5673559725158563,0.23437500000000006,-0.8328598484848486,0.24495350339944938,-1.602550772856447,-0.22565422565422574
50,65,63,28,21,64,2331.0,-0.4527027027027028,0.3275862068965517,0.33333333333333337,0.05720476455320733,0.02860238227660363,0.6578547923618836,0.359375,-0.4824592911877395,0.364657618347298,-1.2591156508515229,-0.04794079794079789
50,69,63,20,12,118,2331.0,-0.8366795366795368,0.18377976190476197,0.19047619047619047,0.07942927170868341,0.039714635854341734,0.5560049019607842,0.21874999999999994,-0.8770431783824642,0.2271458721761116,-1.6534656842679762,-0.26445731445731446
50,70,63,28,21,68,2331.0,-0.4509867009867011,0.2801724137931034,0.28174603174603174,0.05720476455320733,0.02860238227660363,0.6578547923618836,0.359375,-0.4824592911877395,0.36505997141905766,-1.3709437322967808,-0.04622479622479618
50,72,63,26,17,98,1953.0,-0.6476229863326637,0.21354166666666674,0.21611721611721613,0.06136803011803016,0.030684015059015055,0.5829962861212861,0.29687499999999994,-0.6933697089947091,0.30662616227701106,-1.5431449954766014,-0.08596242467210205
50,73,63,39,25,136,2331.0,-0.42395142395142404,0.3687500000000018,0.366300366300369,0.04278846153846161,0.02139423076923077,0.5776442307692309,0.4218750000000001,-0.4796130952380953,0.43556325621156194,-1.0426252898162964,0.3220803220803218
50,75,63,16,8,114,1953.0,-1.0309139784946237,0.059742647058823595,0.058531746031746046,0.09951434277414672,0.04975717138707335,0.4975717138707335,0.15625,-1.0684086134453783,0.16462009531133015,-1.8432539682539684,-0.3711917562724015
50,76,63,17,11,66,1953.0,-0.820547573868257,0.09027777777777846,0.08776844070961731,0.09358062330623307,0.04679031165311653,0.6082740514905148,0.203125,-0.8468088624338623,0.2080120346628203,-1.850606909430439,-0.36769976807927485
50,78,63,20,13,88,2331.0,-0.7678035178035179,0.11086309523809534,0.09999999999999987,0.07942927170868341,0.039714635854341734,0.595719537815126,0.23437499999999994,-0.7991898148148149,0.24047991747128294,-1.8035526237531965,-0.27732732732732734
50,79,63,16,9,86,1953.0,-0.951004864311316,0.010110294117647078,0.02182539682539686,0.09951434277414672,0.04975717138707335,0.5473288852578069,0.171875,-0.9797064659197015,0.17804190612542242,-1.8432539682539684,-0.38552867383512546
50,80,63,14,11,48,2205.0,-0.6687074829931973,0.15208333333333335,0.17460317460317465,0.11395042194092819,0.05697521097046414,0.7406777426160337,0.2031249999999999,-0.6954861111111111,0.2060515540443461,-1.7563431451420342,-0.462358276643991
50,82,63,31,21,112,2331.0,-0.5116037696682858,0.328125,0.32974910394265233,0.05208333333333337,0.026041666666666668,0.5989583333333334,0.359375,-0.5577876984126987,0.36953920013130537,-1.225294418842806,0.06443309669116123
50,83,63,20,15,118,2331.0,-0.5914414414414414,0.23363095238095244,0.23809523809523814,0.07942927170868341,0.039714635854341734,0.6751488095238094,0.26562499999999994,-0.6434830876795161,0.27462271423765694,-1.5508552256403256,-0.26445731445731446
50,86,63,19,14,78,1764.0,-0.6374865735767993,0.2156250000000015,0.22222222222222232,0.0836309523809523,0.041815476190476195,0.669047619047619,0.25000000000000006,-0.6819940476190478,0.2574871491655768,-1.5966458257149365,-0.29997613080319846
50,89,63,18,13,100,2331.0,-0.6793221793221794,0.19736842105263164,0.2063492063492064,0.08832038681039944,0.04416019340519974,0.662402901077996,0.23437499999999994,-0.721217105263158,0.24134171695147305,-1.6415625856954104,-0.33011583011583034
50,90,63,29,19,126,2205.0,-0.5837985769020253,0.2572916666666669,0.26163108921729616,0.055363475177305,0.027681737588652482,0.5813164893617022,0.32812499999999994,-0.6372850529100531,0.34004751859813714,-1.416173551868314,0.012260536398467338
50,92,63,19,13,86,2205.0,-0.7270796037713331,0.15625000000000178,0.16123642439431918,0.0836309523809523,0.041815476190476195,0.6272321428571428,0.234375,-0.7621527777777777,0.240682206288096,-1.7164560273756715,-0.30519155030433226
50,93,63,48,32,182,2331.0,-0.1659695409695412,0.5264668367346939,0.5079365079365079,0.03666809644211666,0.01833404822105833,0.6233576395159832,0.53125,-0.24385021865889203,0.5520542970674356,-0.5219162507237771,0.6227209352209351
50,94,63,11,6,106,1764.0,-0.9904143475572048,-0.08854166666666563,-0.09956709956709942,0.14528508771929816,0.07264254385964912,0.5811403508771928,0.12499999999999994,-1.030671296296296,0.13192020085708778,-1.7864357864357865,-0.4997938569367141
50,95,63,24,14,164,2205.0,-0.7827664399092971,0.22375,0.22222222222222232,0.06630617977528086,0.03315308988764045,0.5304494382022471,0.24999999999999994,-0.8472321428571428,0.2642613111843134,-1.5362841811157846,-0.12205215419501153
50,96,63,55,38,132,2205.0,0.0252319109461965,0.5982142857142874,0.593939393939394,0.03363095238095237,0.01681547619047619,0.6726190476190476,0.6249999999999999,-0.03624574829931966,0.6411651426801512,-0.25555172457826836,0.6698412698422691
50,97,63,15,10,62,2205.0,-0.8226757369614512,0.0625,0.08571428571428652,0.10624999999999996,0.053125,0.6375,0.1875,-0.8444940476190478,0.19119945025980173,-1.8349206349206348,-0.42902494331065755
50,98,63,13,6,164,1764.0,-1.0694226408512122,0.046875000000001776,0.06227106227106238,0.12282509157509147,0.061412545787545784,0.49130036630036616,0.12499999999999989,-1.135168650793651,0.13729865683779607,-1.8144078144078144,-0.4174079888365602
50,99,63,16,12,68,2205.0,-0.6814625850340137,0.17555147058823528,0.19047619047619047,0.09951434277414672,0.04975717138707335,0.6966003994190269,0.21874999999999994,-0.7136000233426706,0.22331515831740956,-1.6992305569129973,-0.3987244897959184
51,54,19,29,10,102,551.0,-0.42468239564428323,0.3833333333333335,0.3448275862068966,0.08666666666666667,0.04333333333333334,0.52,0.39999999999999997,-0.5959770114942534,0.4451371798377508,-0.993298897110149,0.5480943738656988
51,58,19,10,5,28,266.0,-0.5631578947368422,0.3090909090909091,0.26315789473684215,0.15278592375366562,0.07639296187683287,0.53475073313783,0.3499999999999999,-0.6485645933014356,0.3683486238532109,-1.2747550257601776,0.2578947368421053
51,64,19,10,4,50,266.0,-0.6857142857142857,0.25909090909090915,0.21052631578947367,0.15278592375366562,0.07639296187683287,0.4583577712609971,0.3,-0.8351674641148326,0.33724654999614523,-1.4091019294878266,0.3406015037593985
51,66,19,16,5,74,266.0,-0.6527255639097747,0.27941176470588236,0.2467105263157895,0.10953895071542119,0.05476947535771065,0.38338632750397444,0.34999999999999987,-0.8849845201238392,0.4164674874878679,-1.2494032159498891,0.5816010614782208
51,73,19,39,6,102,1131.0,-1.1297873330541206,0.07499999999999996,0.05668016194331993,0.08333333333333337,0.04166666666666668,0.3333333333333334,0.20000000000000018,-1.1839743589743585,0.21616807490294576,-1.843454790823212,0.11717622969891553
51,86,19,19,2,88,247.0,-1.1174089068825912,0.0,-0.05263157894736836,0.09999999999999998,0.05,0.19999999999999998,0.19999999999999996,-1.4000000000000004,0.28639053254437846,-1.7894736842105263,0.35627530364472454
52,53,43,18,5,176,1290.0,-1.195607235142119,0.08014354066985652,0.07235142118863047,0.08722563985721887,0.04361281992860941,0.30528973950026594,0.15909090909090912,-1.2918382107488593,0.18503145429875417,-1.8423772609819122,0.029198966408268467
52,55,43,15,7,54,1161.0,-0.9813953488372092,0.039772727272727515,0.041860465116279055,0.10378787878787887,0.0518939393939394,0.4670454545454547,0.20454545454545464,-1.0034355179704015,0.21108669551230935,-1.8201550387596899,-0.1891472868217053
52,57,43,43,21,236,1204.0,-0.24584717607973433,0.4772727272727273,0.4651162790697674,0.045454545454545525,0.022727272727272728,0.5227272727272728,0.5227272727272728,-0.4318181818181817,0.5799120234604082,-0.5813953488372097,0.6843853820607992
52,62,43,21,12,140,1290.0,-0.6201550387596901,0.2954545454545454,0.2790697674418605,0.0757575757575758,0.03787878787878787,0.5303030303030303,0.3181818181818181,-0.7182875264270614,0.3415895481763722,-1.3122923588039868,0.132890365448505
52,67,43,13,11,30,1118.0,-0.4150268336314847,0.24675324675324717,0.2558139534883721,0.11934617107030898,0.059673085535154505,0.7757501119570085,0.2954545454545454,-0.45900030202355785,0.3000584477554584,-1.5360987021181611,-0.2915921288014312
52,68,43,15,4,122,1075.0,-1.2539534883720929,-0.10795454545454497,-0.12558139534883717,0.10378787878787887,0.0518939393939394,0.3113636363636365,0.13636363636363638,-1.3217494714587736,0.1553315361438954,-1.8201550387596899,-0.1221705426356588
52,71,43,19,16,54,1290.0,-0.2200734394124848,0.377272727272728,0.37209302325581395,0.0829545454545455,0.041477272727272724,0.7465909090909091,0.40909090909090917,-0.27610993657505295,0.418034348029557,-1.1447158833688218,-0.021787025703794413
52,73,43,39,26,64,1290.0,0.023375074537864915,0.5659090909090938,0.5575432319618366,0.04783549783549779,0.02391774891774892,0.6696969696969697,0.6363636363636365,-0.02785412262156447,0.6477797716772937,-0.3393341373978984,0.6310077519389865
52,78,43,20,13,74,1161.0,-0.535099052540913,0.2987012987012988,0.29767441860465116,0.07915417915417922,0.03957708957708958,0.5936563436563438,0.34090909090909094,-0.5952129266082752,0.3537246438742816,-1.3181066617096007,0.04397071490094738
52,80,43,14,6,126,1290.0,-1.0053156146179403,0.1287878787878789,0.12292358803986725,0.11099126861838726,0.055495634309193624,0.443965074473549,0.18181818181818182,-1.073396758280479,0.1980012175324654,-1.772809591966313,-0.179734219269103
52,82,43,31,10,188,1290.0,-0.9555388847211802,0.16193181818181912,0.15003750937734428,0.05532296650717705,0.02766148325358852,0.33193779904306225,0.2727272727272728,-1.0753831923890063,0.30777277837322026,-1.5853895906409008,0.32015503876068896
52,83,43,20,12,98,1161.0,-0.6109388458225669,0.2932900432900434,0.2790697674418605,0.07915417915417922,0.03957708957708958,0.5540792540792542,0.3181818181818182,-0.6871287627101579,0.3355424464094116,-1.3313024038508576,0.06464254952627038
52,85,43,30,16,140,1290.0,-0.5007751937984497,0.2910557184750733,0.2813953488372094,0.05663734115347019,0.02831867057673509,0.5097360703812317,0.40909090909090906,-0.5991782036418195,0.4354678244034814,-1.2258752036990954,0.41610402600750085
52,86,43,19,9,102,1161.0,-0.8680810553515572,0.1227272727272748,0.11260709914320688,0.0829545454545455,0.041477272727272724,0.45625000000000004,0.2500000000000001,-0.935412262156448,0.2667840260621298,-1.7531563857078136,0.02420780633754925
52,87,43,20,15,90,1290.0,-0.3360465116279071,0.3614718614718615,0.34883720930232553,0.07915417915417922,0.03957708957708958,0.6728105228105229,0.3863636363636364,-0.41138125440450984,0.40144645913983656,-1.165036052871022,0.04999999999999992
52,90,43,29,19,116,1290.0,-0.2557070302058273,0.4560606060606063,0.44186046511627897,0.05806715806715812,0.029033579033579032,0.6097051597051597,0.4772727272727273,-0.3447145877378436,0.4994296111037595,-0.7742486056804307,0.4732424485431701
52,91,43,24,11,166,1290.0,-0.7715116279069768,0.2145454545454546,0.2102713178294574,0.06748353096179183,0.03374176548089591,0.4386429512516469,0.29545454545454547,-0.8814587737843549,0.3243962727795562,-1.4858340219572659,0.286627906976744
52,93,43,48,27,158,1488.0,-0.05273193298324587,0.5871985157699444,0.5625,0.0432601192969857,0.02163005964849283,0.6272717298062921,0.5918367346938775,-0.15762213976499675,0.6212213385538973,-0.2791942149129625,0.7079820381241653
52,95,43,24,14,126,1290.0,-0.537984496124031,0.27181818181818174,0.27034883720930236,0.06748353096179183,0.03374176548089591,0.5398682476943346,0.36363636363636365,-0.627505285412262,0.3856476452169468,-1.3361616101995044,0.2556201550387595
52,96,43,55,26,138,2035.0,-0.2992057596708758,0.42532467532468865,0.41902748414376323,0.04116883116883108,0.020584415584415584,0.5763636363636363,0.4999999999999999,-0.36354781582054313,0.5168605512102651,-0.8044790951107046,0.5058297967399009
52,97,43,15,8,74,1290.0,-0.8573643410852713,0.0909090909090915,0.10232558139534886,0.10378787878787887,0.0518939393939394,0.518939393939394,0.22727272727272735,-0.897330866807611,0.2364587816867907,-1.8201550387596899,-0.17829457364341073
52,98,43,13,9,68,1161.0,-0.6301596766713046,0.20129870129870142,0.2093023255813954,0.11934617107030898,0.059673085535154505,0.6564039408866995,0.24999999999999997,-0.6882361824222292,0.2596972791859398,-1.6301221358161013,-0.25985556218114364
52,99,43,16,11,74,1290.0,-0.5719961240310076,0.2593582887700534,0.2558139534883721,0.09752783378627161,0.048763916893135785,0.6339309196107652,0.2954545454545454,-0.6284355179704016,0.3059484985665226,-1.4667167494120723,-0.13594961240310077
53,59,18,49,12,110,1519.0,-0.6191939141247896,0.24736842105263168,0.24489795918367352,0.0872921434019831,0.04364607170099161,0.6110450038138824,0.2799999999999998,-0.6878410311493016,0.2936449100869539,-1.494619168883911,-0.13733450369395073
53,62,18,21,6,76,336.0,-0.6626984126984129,0.24641148325358853,0.2142857142857144,0.0986112731940717,0.04930563659703582,0.39444509277628664,0.36363636363636365,-0.8492822966507176,0.41658628151315275,-1.3416267493190572,0.4918546365924775
53,69,18,20,8,46,320.0,-0.4006944444444445,0.3884711779448622,0.36111111111111116,0.10050125313283209,0.05025062656641603,0.5025062656641603,0.4761904761904761,-0.5208020050125312,0.5059932928854757,-0.897450817400942,0.5569078947378401
53,73,18,39,9,108,1131.0,-0.7805776598880049,0.2171052631578948,0.22222222222222254,0.0874665477252452,0.04373327386262265,0.48106601248884906,0.2749999999999999,-0.8575910931174086,0.29379092099519855,-1.520907700152983,0.07412319481284983
53,75,18,16,2,96,198.0,-0.9318181818181817,0.07739938080495368,0.027777777777778123,0.11179910560715511,0.05589955280357757,0.22359821121431026,0.21052631578947364,-1.3395252837977296,0.33520826191706216,-1.7638888888888888,0.5730837789671299
53,91,18,24,10,18,432.0,-0.37500000000000006,0.3242105263157895,0.3055555555555556,0.09435406698564597,0.04717703349282297,0.5661244019138757,0.48000000000000004,-0.40736842105263155,0.48365266635205284,-1.1288595898129368,0.3925438596501207
53,94,18,11,4,60,198.0,-0.595959595959596,0.17543859649122817,0.14141414141414155,0.14289756649688734,0.07144878324844367,0.428692699490662,0.31578947368421045,-0.8547758284600387,0.3844077516979556,-1.6150615061506148,0.5434649525576789
53,96,18,55,13,42,1815.0,-0.6344352617079889,0.23308270676691734,0.23636363636363644,0.08764411027568919,0.043822055137844595,0.6573308270676689,0.26785714285714274,-0.6577409432672588,0.2713706481312114,-1.5474597273853776,-0.26675849403122126
54,59,29,49,15,132,1519.0,-0.6738326031191119,0.22666666666666702,0.21885995777621392,0.05666666666666653,0.02833333333333333,0.48166666666666647,0.33999999999999986,-0.7487074829931971,0.35945924804870155,-1.4384236453201957,0.3050555038478128
54,60,29,21,8,158,551.0,-0.6163685074755856,0.3151515151515154,0.27586206896551735,0.08065268065268072,0.04032634032634033,0.4032634032634034,0.3333333333333333,-0.8741901776384536,0.40717650988929976,-1.1578537733610483,0.6253093548929323
54,62,29,21,8,92,580.0,-0.7444991789819376,0.19090909090909103,0.17077175697865354,0.08065268065268072,0.04032634032634033,0.4032634032634034,0.3333333333333333,-0.8741901776384536,0.3696038520463996,-1.517042057006179,0.36865203761855414
54,66,29,16,6,124,580.0,-0.8034482758620691,0.24117647058823533,0.2068965517241379,0.09920734251147267,0.049603671255736344,0.39682937004589075,0.2666666666666667,-0.9828938471940502,0.3143393202281619,-1.429771105826397,0.3797413793103448
54,68,29,15,7,126,580.0,-0.6310344827586206,0.27083333333333337,0.24137931034482762,0.10471014492753616,0.05235507246376811,0.4711956521739129,0.3,-0.8244252873563223,0.3485665449460016,-1.3673388219385112,0.3183908045977014
54,75,29,16,9,52,464.0,-0.5107758620689657,0.2941176470588235,0.2780172413793104,0.09920734251147267,0.049603671255736344,0.5456403838130998,0.3666666666666666,-0.6116970926301555,0.3905199641729128,-1.2894601374670112,0.27801724137931033
54,79,29,16,5,88,464.0,-0.959051724137931,0.05294117647058827,0.030172413793103425,0.09920734251147267,0.049603671255736344,0.3472256987901544,0.23333333333333334,-1.1066260987153482,0.2738367981897893,-1.8060344827586208,0.27079107505170946
54,88,29,17,6,160,580.0,-0.77079107505071,0.2444444444444447,0.206896551724138,0.09444444444444433,0.047222222222222214,0.3777777777777776,0.2666666666666666,-1.0107279693486588,0.3317300232738556,-1.4074692757427505,0.5070993914807299
54,93,29,48,11,150,1488.0,-0.9509176863181312,0.14013605442176869,0.1285919540229885,0.05685008180487383,0.028425040902436926,0.36952553173168,0.26530612244897955,-1.029591836734694,0.28734212946488663,-1.6662483851984944,0.2570564516139029
54,96,29,55,21,78,2035.0,-0.36856731339489973,0.39523809523809617,0.38181818181818183,0.055869324473975635,0.027934662236987817,0.6424972314507198,0.4107142857142857,-0.40880952380952384,0.4187822615433572,-1.0339819368629024,0.12735745149538252
55,66,15,16,6,50,192.0,-0.3312500000000001,0.4595588235294118,0.375,0.12143493761140822,0.0607174688057041,0.4857397504456328,0.47058823529411764,-0.5583639705882353,0.532173039912978,-0.6743119266055047,0.7526041666676664
55,69,15,20,7,68,280.0,-0.3571428571428572,0.39880952380952384,0.3500000000000001,0.11212998712998712,0.05606499356499356,0.504584942084942,0.42857142857142855,-0.5773809523809528,0.4879564663010986,-0.9144428503108557,0.6772321428581418
55,85,15,30,4,102,630.0,-1.1047619047619046,-0.11290322580645151,-0.1333333333333333,0.10440974605353459,0.05220487302676733,0.3132292381606039,0.19354838709677413,-1.217741935483871,0.22535555708401156,-1.8,0.07373271889500824
