u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
1,752,19,26,13,0,624.0,-0.1336032388663968,0.20000000000000018,0.21052631578947378,0.08896769109535063,0.04448384554767534,0.66725768321513,0.3055555555555555,-0.13988603988604004,0.5502393768700375,-1.4944435081025442,0.2211538461548459
1,753,19,27,11,6,621.0,-0.4172387490465293,0.15714285714285747,0.13450292397660824,0.088095238095238,0.04404761904761905,0.5726190476190476,0.23928571428571427,-0.4198412698412698,0.46015197825557796,-1.622043095727305,0.18743961352756927
1,761,19,33,13,0,957.0,-0.36204146730462505,0.06470588235294183,0.07336523125996819,0.08474945533769063,0.04237472766884531,0.6356209150326797,0.19117647058823528,-0.36452762923351145,0.4377792905787523,-1.8341307814992025,0.08787878787978709
1,769,19,15,8,0,323.0,-0.38596491228070184,-0.1875,-0.19649122807017538,0.11388888888888882,0.05694444444444445,0.5694444444444444,0.125,-0.3743421052631581,0.4880636604774536,-1.7614035087719297,-0.18666666666566778
2,32,29,28,9,20,609.0,-0.8846469622331692,-0.4022988505747127,-0.41625615763546797,0.06783557373855442,0.03391778686927723,0.3730956555620495,0.08496006234171047,-0.8869996036464526,0.3626674055601736,-1.8596059113300494,-0.38263546797929754
2,33,29,28,11,14,696.0,-0.6880131362889986,-0.14252873563218404,-0.14778325123152714,0.06783557373855442,0.03391778686927723,0.44093122930060397,0.11889733099551916,-0.6848592944906858,0.4268172162187124,-1.8596059113300494,-0.12631362889883696
2,41,29,26,19,2,638.0,0.1901374487581385,0.36666666666666714,0.38063660477453576,0.0705653021442495,0.03528265107212475,0.7409356725146198,0.5128654970760232,0.17706552706552683,0.6960364768277206,-0.9525550654337072,0.3862765586913518
2,60,29,29,13,8,725.0,-0.506206896551724,-0.06666666666666665,-0.06896551724137945,0.06666666666666665,0.03333333333333333,0.5,0.13333333333333333,-0.49999999999999994,0.49144715447154463,-1.8620689655172413,-0.05793103448175911
2,80,29,23,19,0,638.0,0.2923538230884559,0.4666666666666668,0.4857571214392804,0.07592592592592584,0.03796296296296296,0.7972222222222222,0.5749999999999998,0.2742753623188404,0.6974734529476365,-0.6867298058287923,0.49137931034582794
2,97,29,23,11,14,580.0,-0.5830584707646175,-0.07499999999999973,-0.07946026986506749,0.07592592592592584,0.03796296296296296,0.4935185185185184,0.23425925925925908,-0.5902298850574709,0.43140567150819803,-1.8440779610194902,-0.045427286355821765
2,104,29,32,15,18,928.0,-0.39439655172413807,0.16666666666666696,0.17349137931034475,0.06378066378066383,0.031890331890331886,0.5421356421356421,0.3675324675324676,-0.4030303030303031,0.5125565870866494,-1.5556444063036348,0.19439655172513762
2,156,29,19,12,10,638.0,-0.35093218940768844,0.16666666666666685,0.17422867513611617,0.08666666666666667,0.04333333333333334,0.6066666666666668,0.3666666666666667,-0.3649425287356322,0.4658794673560827,-1.6012843780538875,0.20532915360601403
2,161,29,24,14,12,638.0,-0.28004179728317646,0.16666666666666696,0.1724137931034483,0.07393939393939386,0.03696969696969697,0.5915151515151514,0.3915151515151515,-0.29356321839080457,0.5316112820867481,-1.570213868475597,0.19811912225805173
