u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
308,471,15,16,5,6,160.0,-0.7458333333333335,-0.4227941176470589,-0.4500000000000002,0.12143493761140822,0.0607174688057041,0.4250222816399287,0.031082887700534814,-0.7380514705882354,0.39896242992218234,-1.7416666666666667,-0.40955882352841233
308,562,15,13,6,4,135.0,-0.42165242165242184,0.044642857142857206,0.04615384615384621,0.1345238095238095,0.06726190476190476,0.5380952380952381,0.20476190476190467,-0.4279761904761905,0.49012918882785467,-1.712820512820513,0.0867724867734851
308,680,15,13,11,0,135.0,0.5999999999999996,0.6160714285714286,0.6615384615384614,0.1345238095238095,0.06726190476190476,0.8744047619047618,0.7410714285714285,0.553571428571428,0.809312058592728,-0.20753346948037188,0.6889546351100582
308,746,15,13,8,2,165.0,-0.01864801864801876,0.1875000000000001,0.19999999999999996,0.1345238095238095,0.06726190476190476,0.6726190476190476,0.40595238095238084,-0.0375000000000001,0.6160351223456114,-1.5472203312911275,0.22164502164602098
308,757,15,14,8,6,165.0,-0.04935064935064949,0.1875,0.19999999999999996,0.12930107526881718,0.06465053763440859,0.6465053763440859,0.4852150537634408,-0.08416666666666679,0.6208820698845128,-1.5394812394812394,0.2408080808090809
308,788,15,17,7,0,255.0,-0.45882352941176485,-0.13194444444444442,-0.13725490196078427,0.11846405228758172,0.05923202614379085,0.5330882352941176,0.06249999999999997,-0.4370915032679741,0.4827865532604288,-1.7490196078431373,-0.13333333333233544
308,795,15,18,8,0,270.0,-0.3333333333333335,-0.05592105263157876,-0.05555555555555536,0.11597744360902251,0.05798872180451128,0.5798872180451127,0.15131578947368418,-0.32236842105263164,0.5130854428386024,-1.7555555555555555,-0.049122807016545256
309,353,13,15,6,0,150.0,-0.45128205128205146,-0.04464285714285676,-0.04615384615384599,0.1345238095238095,0.06726190476190476,0.5380952380952381,0.07142857142857134,-0.4279761904761905,0.48087235155636854,-1.712820512820513,-0.038461538460538014
309,525,13,14,9,0,140.0,0.27472527472527486,0.34285714285714297,0.36813186813186816,0.13825944170771742,0.0691297208538588,0.7604269293924466,0.5190476190476189,0.2516483516483516,0.7224105461393596,-1.052830779671634,0.37244897959283674
309,526,13,17,11,0,170.0,0.4117647058823528,0.45238095238095244,0.48416289592760187,0.12896825396825395,0.06448412698412698,0.8382936507936507,0.6507936507936507,0.37301587301587297,0.7197145061728382,-0.7526627218934908,0.5208095072364998
309,534,13,13,7,0,130.0,-0.07692307692307687,0.1428571428571429,0.15384615384615374,0.1428571428571428,0.07142857142857142,0.6428571428571428,0.2857142857142857,-0.07142857142857169,0.6218487394957981,-1.6923076923076918,0.1538461538471534
309,551,13,19,5,16,323.0,-0.7804239104548701,-0.17142857142857082,-0.1821862348178136,0.12521008403361333,0.06260504201680672,0.43823529411764695,0.3205882352941175,-0.7921052631578952,0.34995088143534153,-1.7408906882591093,-0.11200285782229237
309,614,13,19,4,0,171.0,-1.0121457489878543,-0.6999999999999997,-0.7489878542510122,0.12521008403361333,0.06260504201680672,0.3756302521008402,-0.2714285714285715,-0.9612781954887221,0.2837768397871164,-1.7408906882591093,-0.7307692307682307
309,763,13,20,5,16,340.0,-0.8144796380090498,-0.2142857142857142,-0.226923076923077,0.12380952380952381,0.0619047619047619,0.4333333333333333,0.29047619047619044,-0.8238095238095239,0.3336146104312194,-1.7461538461538462,-0.1580693815977941
309,764,13,13,8,0,130.0,0.15384615384615397,0.2142857142857144,0.23076923076923073,0.1428571428571428,0.07142857142857142,0.7142857142857142,0.4285714285714285,0.14285714285714277,0.6974789915966385,-1.4615384615384608,0.23076923077023004
309,777,13,11,10,0,130.0,0.7832167832167831,0.7738095238095238,0.7622377622377623,0.15567765567765568,0.07783882783882784,0.9340659340659341,0.857142857142857,0.6439393939393941,0.857142857142857,0.27930892636774995,0.7832167832167831
310,338,12,12,10,0,84.0,0.8333333333333333,0.7692307692307692,0.8333333333333334,0.15384615384615385,0.07692307692307693,0.9230769230769231,0.8461538461538463,0.7692307692307693,0.9181141439205954,0.3333333333333328,0.8333333333363326
310,387,12,18,4,2,162.0,-0.9320987654320989,-0.46963562753036436,-0.5,0.1341093117408907,0.06705465587044535,0.4023279352226721,-0.16017206477732793,-0.8960863697705802,0.30337588182639114,-1.7222222222222223,-0.47011046133753315
310,412,12,13,8,0,130.0,0.21794871794871784,0.36263736263736257,0.3910256410256411,0.14855514855514862,0.07427757427757428,0.7427757427757429,0.4835164835164836,0.1968864468864471,0.7015418502202643,-0.9958904109589046,0.3964497041430095
310,444,12,15,7,0,135.0,-0.18333333333333335,-0.07692307692307687,-0.08333333333333326,0.14091511936339518,0.07045755968169762,0.6341180371352785,0.25480769230769235,-0.18365384615384633,0.5496111111111099,-1.7,-0.06770833333233384
310,597,12,13,8,2,117.0,0.23504273504273493,0.36813186813186816,0.3974358974358976,0.14855514855514862,0.07427757427757428,0.7427757427757429,0.5575905575905576,0.1968864468864471,0.7069960142647367,-0.9783456269757642,0.41946088100034135
310,640,12,14,4,6,126.0,-0.7380952380952381,-0.14358974358974352,-0.15476190476190466,0.14432234432234425,0.07216117216117215,0.43296703296703287,0.0758241758241758,-0.7355311355311355,0.38904589768868436,-1.6904761904761905,-0.096825396824398
310,654,12,13,5,4,91.0,-0.44963369963369965,0.03296703296703307,0.03846153846153855,0.14855514855514862,0.07427757427757428,0.5199430199430201,0.1866096866096866,-0.4611158072696532,0.48853726512631457,-1.6794871794871795,0.08537616230023687
310,756,12,15,5,4,165.0,-0.5924242424242424,-0.17307692307692313,-0.18333333333333313,0.14091511936339518,0.07045755968169762,0.4932029177718833,0.11389257294429711,-0.5836538461538465,0.425520202020202,-1.7,-0.14763257575657746
311,368,13,14,6,4,140.0,-0.356043956043956,0.080952380952381,0.08791208791208804,0.13825944170771742,0.0691297208538588,0.5530377668308701,0.2426929392446633,-0.36190476190476184,0.5206277463904572,-1.7032967032967032,0.12040816326630442
311,391,13,13,8,2,130.0,0.16923076923076935,0.4285714285714286,0.46153846153846145,0.1428571428571428,0.07142857142857142,0.7142857142857142,0.4999999999999999,0.14285714285714277,0.7025210084033612,-0.7692307692307687,0.4769230769240756
311,406,13,17,8,0,238.0,-0.17194570135746612,0.05555555555555558,0.05882352941176472,0.12896825396825395,0.06448412698412698,0.6448412698412698,0.26984126984126977,-0.1755368814192344,0.5455246913580246,-1.7285067873303168,0.07563025210184016
311,471,13,16,11,0,176.0,0.5,0.6050420168067228,0.6442307692307693,0.13147194361615622,0.06573597180807805,0.8545676335050147,0.6932773109243698,0.4579831932773108,0.7618894534171042,-0.266475019825535,0.7019230769230771
311,574,13,14,6,10,140.0,-0.3131868131868132,0.19047619047619047,0.20329670329670346,0.13825944170771742,0.0691297208538588,0.5530377668308701,0.4495894909688013,-0.3619047619047621,0.5343377275580655,-1.5372869410874157,0.2806122448989574
311,673,13,17,7,0,238.0,-0.36651583710407243,-0.05555555555555558,-0.05882352941176472,0.12896825396825395,0.06448412698412698,0.5803571428571428,0.14285714285714274,-0.3562091503267975,0.48746141975308627,-1.7285067873303168,-0.04273504273404427
311,680,13,13,5,4,130.0,-0.5076923076923076,-0.2142857142857142,-0.23076923076923084,0.1428571428571428,0.07142857142857142,0.4999999999999999,0.14285714285714274,-0.5,0.48067226890756254,-1.6923076923076923,-0.19999999999900153
311,700,13,14,8,4,154.0,0.08091908091908095,0.4476190476190476,0.4120879120879122,0.13825944170771742,0.0691297208538588,0.6912972085385878,0.5188834154351394,0.04652014652014634,0.6604120299035552,-0.7197671686982849,0.5106679035260457
311,736,13,16,7,4,192.0,-0.2868589743589746,0.05882352941176483,0.0625,0.13147194361615622,0.06573597180807805,0.5916237462727025,0.30130116562754133,-0.2983193277310927,0.5216892982689094,-1.7211538461538463,0.09672619047718929
311,781,13,11,3,6,91.0,-0.8641358641358642,-0.20238095238095233,-0.22377622377622397,0.15567765567765568,0.07783882783882784,0.3891941391941392,0.004578754578754576,-0.8644688644688642,0.347462502039099,-1.6643356643356644,-0.14185814185714296
312,351,16,15,11,0,224.0,0.3666666666666667,0.4375,0.4666666666666667,0.12143493761140822,0.0607174688057041,0.7893270944741533,0.5772058823529412,0.3414215686274513,0.7564220567316529,-0.7439449541284404,0.4687500000009992
312,416,16,13,7,0,224.0,-0.30769230769230793,0.025210084033613578,0.028846153846153855,0.13147194361615622,0.06573597180807805,0.5916237462727025,0.1722689075630252,-0.2983193277310927,0.5153296200266967,-1.7211538461538463,0.04017857142956971
312,462,16,13,12,0,224.0,0.7019230769230771,0.7436974789915967,0.7307692307692308,0.13147194361615622,0.06573597180807805,0.9203036053130929,0.8235294117647058,0.5892049127343247,0.8235294117647058,0.15943695479777986,0.7019230769230771
312,523,16,16,10,0,224.0,0.125,0.23529411764705888,0.25,0.11764705882352944,0.058823529411764705,0.7058823529411765,0.41176470588235303,0.11764705882352941,0.6922024623803009,-1.375,0.2500000000009992
312,570,16,14,13,0,224.0,0.8214285714285716,0.788235294117647,0.7767857142857143,0.12598039215686274,0.06299019607843137,0.9448529411764706,0.8823529411764705,0.7064425770308125,0.8823529411764705,0.33303224013340715,0.8214285714285712
312,600,16,15,12,0,224.0,0.5583333333333331,0.5882352941176471,0.625,0.12143493761140822,0.0607174688057041,0.8500445632798573,0.6985294117647058,0.5218137254901961,0.8180068613505146,-0.268119266055046,0.6289062500009992
312,671,16,11,3,0,224.0,-1.0454545454545454,-0.6862745098039214,-0.7386363636363638,0.1463826910074375,0.07319134550371872,0.36595672751859365,-0.2892156862745098,-0.9828431372549019,0.27397457986414936,-1.6931818181818181,-0.7219251336888401
312,759,16,17,15,0,204.0,0.9448529411764706,0.9019607843137255,0.8823529411764706,0.11447245564892616,0.057236227824463116,0.9730158730158729,0.9444444444444443,0.8300653594771241,0.9444444444444443,0.72121197581806,0.9448529411764706
312,787,16,15,12,0,224.0,0.5583333333333331,0.5882352941176471,0.625,0.12143493761140822,0.0607174688057041,0.8500445632798573,0.6985294117647058,0.5218137254901961,0.8180068613505146,-0.268119266055046,0.6289062500009992
313,321,16,19,7,0,323.0,-0.5953947368421053,-0.2588235294117647,-0.2730263157894737,0.10953895071542119,0.05476947535771065,0.49292527821939575,-0.020588235294117713,-0.5691950464396285,0.4342280538164372,-1.7697368421052633,-0.2656249999990019
313,422,16,17,10,2,221.0,0.053167420814479706,0.28104575163398704,0.2977941176470589,0.11447245564892616,0.057236227824463116,0.6868347338935573,0.4296918767507003,0.038398692810457574,0.6573966968703809,-1.2330750407830338,0.3100878360403923
313,483,16,20,7,6,260.0,-0.6144230769230768,-0.1792717086834732,-0.18749999999999978,0.10762199616688783,0.0538109980834439,0.48429898275099514,0.11587793011941618,-0.6112044817927168,0.42127981564601286,-1.775,-0.15549450549350655
313,517,16,20,9,4,360.0,-0.3013888888888889,0.07002801120448188,0.07500000000000007,0.10762199616688783,0.0538109980834439,0.591920978917883,0.2761315052336724,-0.3053221288515406,0.5164567652830537,-1.775,0.09640522875916795
313,546,16,21,9,4,378.0,-0.34953703703703687,0.07219251336898402,0.07738095238095255,0.10599204716851784,0.05299602358425888,0.5829562594268478,0.2496229260935144,-0.35230455818691103,0.4933759299130649,-1.7797619047619047,0.1002178649247466
313,554,16,19,7,4,266.0,-0.5803571428571429,-0.18235294117647083,-0.1907894736842104,0.10953895071542119,0.05476947535771065,0.49292527821939575,0.0875198728139904,-0.5691950464396285,0.4388865630173742,-1.7697368421052633,-0.16933740601403902
313,714,16,10,6,0,208.0,-0.32499999999999996,-0.11764705882352944,-0.125,0.1566080977845684,0.07830404889228418,0.6264323911382734,0.19786096256684496,-0.32754010695187175,0.46185824152982763,-1.675,-0.09411764705782466
313,793,16,12,5,0,176.0,-0.6666666666666667,-0.36651583710407243,-0.39583333333333304,0.13815987933635,0.06907993966817498,0.4835595776772249,-0.04977375565610852,-0.6334841628959273,0.39468690702087295,-1.7083333333333335,-0.3774509803911592
314,318,25,25,12,6,500.0,-0.3880000000000001,0.11538461538461531,0.07999999999999985,0.07692307692307698,0.038461538461538464,0.5384615384615385,0.19230769230769237,-0.3846153846153845,0.5292307692307663,-1.7200000000000004,0.13200000000099954
314,320,25,26,13,10,520.0,-0.3038461538461538,0.07264957264957284,0.07538461538461538,0.07552545288394352,0.037762726441971727,0.566440896629576,0.3211578777616514,-0.3120753889984662,0.5505864679031605,-1.843076923076923,0.09615384615484553
314,450,25,25,13,12,525.0,-0.2571428571428572,0.15384615384615374,0.16000000000000003,0.07692307692307698,0.038461538461538464,0.576923076923077,0.38461538461538464,-0.26923076923076905,0.5723704866561983,-1.6000000000000005,0.1828571428581411
314,476,25,25,14,10,525.0,-0.14095238095238088,0.23076923076923073,0.24,0.07692307692307698,0.038461538461538464,0.6153846153846155,0.42307692307692324,-0.15384615384615355,0.6106750392464679,-1.3600000000000003,0.2590476190486169
314,554,25,19,12,0,500.0,-0.22315789473684222,0.1807692307692308,0.19157894736842118,0.08996655518394647,0.04498327759197325,0.6297658862876255,0.23846153846153856,-0.2235384615384619,0.5315933130412429,-1.5470084132263744,0.20000000000099938
314,573,25,24,16,0,500.0,0.1100000000000001,0.3076923076923076,0.31999999999999995,0.07849170437405728,0.03924585218702867,0.706425339366516,0.4123076923076924,0.10423076923076921,0.6845676871043275,-1.1261183704842432,0.3216000000009991
314,576,25,20,12,2,450.0,-0.2555555555555556,0.1648351648351648,0.17000000000000015,0.0870547891824488,0.04352739459122438,0.6093835242771414,0.24768139661756688,-0.25677655677655664,0.5318619155828459,-1.5876991942703673,0.18539682539782418
314,641,25,27,21,0,486.0,0.5496296296296297,0.686813186813187,0.6770370370370371,0.0742775742775742,0.03713878713878714,0.8541921041921041,0.7060439560439561,0.5272527472527472,0.8185757676507541,0.03551496702181711,0.7150997151007141
314,645,25,16,9,8,375.0,-0.49116666666666664,0.09502262443438902,0.08250000000000002,0.10154687993265277,0.050773439966326425,0.5585078396295906,0.25618225823424173,-0.502714932126697,0.42197529517628757,-1.795,0.14133333333433332
314,695,25,18,10,0,500.0,-0.45333333333333314,0.00809716599190291,0.01333333333333342,0.09329734592892491,0.046648672964462436,0.5597840755735493,0.09311740890688264,-0.4436437246963558,0.4534633329345617,-1.8088888888888888,0.023157894737841245
314,708,25,25,11,18,500.0,-0.48400000000000004,0.11538461538461531,0.08000000000000007,0.07692307692307698,0.038461538461538464,0.5000000000000001,0.34615384615384626,-0.4999999999999997,0.4975824175824174,-1.7200000000000004,0.15600000000099953
314,717,25,21,13,2,500.0,-0.1617142857142857,0.21678321678321688,0.22476190476190472,0.08449883449883444,0.042249417249417255,0.6337412587412588,0.3004079254079254,-0.16517482517482496,0.570267511817791,-1.4251822660098519,0.23672727272827232
315,415,14,10,8,0,84.0,0.2857142857142858,0.3151515151515152,0.34285714285714297,0.16130536130536122,0.08065268065268066,0.8065268065268065,0.5757575757575757,0.24242424242424232,0.662900188323917,-1.1938893476465726,0.36961038961208903
315,418,14,12,6,6,140.0,-0.2904761904761904,0.06666666666666665,0.0714285714285714,0.14432234432234425,0.07216117216117215,0.5772893772893772,0.36300366300366305,-0.31794871794871765,0.528259393142732,-1.6904761904761905,0.1252747252757231
315,465,14,14,6,0,126.0,-0.4285714285714288,-0.20000000000000018,-0.2142857142857142,0.1333333333333333,0.06666666666666667,0.5333333333333333,0.06666666666666665,-0.4000000000000002,0.508108108108108,-1.7142857142857144,-0.2142857142847152
315,501,14,11,6,0,126.0,-0.2727272727272727,-0.11666666666666647,-0.1298701298701297,0.1518518518518518,0.07592592592592592,0.6074074074074074,0.19999999999999996,-0.26666666666666666,0.5184433164128595,-1.6753246753246753,-0.10909090908991059
315,514,14,13,6,0,140.0,-0.3846153846153846,-0.2857142857142858,-0.3076923076923077,0.13825944170771742,0.0691297208538588,0.5530377668308701,0.1047619047619047,-0.3619047619047621,0.5114877589453859,-1.7032967032967032,-0.3025641025631036
315,605,14,13,5,0,154.0,-0.6043956043956042,-0.4285714285714286,-0.46153846153846145,0.13825944170771742,0.0691297208538588,0.4839080459770114,-0.03333333333333348,-0.5659863945578231,0.4411801632140606,-1.7032967032967032,-0.45641025640925803
315,705,14,15,4,14,135.0,-0.8010582010582011,-0.25,-0.2666666666666666,0.12930107526881718,0.06465053763440859,0.38790322580645153,0.2266129032258064,-0.8486111111111114,0.37985206297502705,-1.723809523809524,-0.1596891534381552
316,375,12,13,6,0,130.0,-0.2564102564102564,-0.07142857142857117,-0.07692307692307665,0.14855514855514862,0.07427757427757428,0.5942205942205943,0.18681318681318687,-0.2421808960270495,0.5501887979861539,-1.6794871794871795,-0.07142857142757353
316,436,12,11,10,0,120.0,0.9242424242424243,0.8846153846153846,0.8333333333333334,0.16051282051282045,0.08025641025641024,0.9630769230769228,0.923076923076923,0.7628205128205129,0.923076923076923,0.6724271468680421,0.9242424242424243
316,469,12,14,5,0,140.0,-0.5595238095238095,-0.2666666666666666,-0.2857142857142856,0.14432234432234425,0.07216117216117215,0.505128205128205,0.005128205128205096,-0.5267399267399265,0.44458319640705446,-1.6904761904761905,-0.2777777777767787
316,509,12,17,7,8,255.0,-0.2774509803921571,0.23931623931623935,0.20588235294117652,0.13592500689274878,0.06796250344637442,0.6116625310173697,0.45037220843672443,-0.30643539467068903,0.49893193831398813,-1.4099351708228929,0.3073906485681185
316,588,12,13,9,2,143.0,0.4691142191142191,0.6813186813186813,0.6602564102564102,0.14855514855514862,0.07427757427757428,0.8170533170533172,0.7059422059422059,0.4171245421245423,0.7816808741918866,0.021707060063224093,0.7693895314103019
316,640,12,14,5,4,140.0,-0.530952380952381,-0.0512820512820511,-0.05952380952380931,0.14432234432234425,0.07216117216117215,0.505128205128205,0.14798534798534796,-0.5267399267399265,0.4534691642019937,-1.6904761904761905,-0.015873015872017626
316,740,12,20,6,8,320.0,-0.6083333333333333,-0.2857142857142856,-0.2999999999999998,0.13143719026071965,0.06571859513035984,0.5257487610428787,0.23163111398405517,-0.613919413919414,0.3784120914140034,-1.7333333333333334,-0.2527777777767791
316,744,12,19,7,4,304.0,-0.3947368421052632,-0.1499999999999999,-0.1578947368421053,0.13263403263403262,0.06631701631701631,0.5968531468531468,0.2635198135198136,-0.4034412955465585,0.44543761638733714,-1.7280701754385965,-0.12017543859549155
316,794,12,17,8,2,187.0,-0.09714795008912662,0.23076923076923073,0.25,0.13592500689274878,0.06796250344637442,0.6796250344637441,0.3893024538185828,-0.12091503267973853,0.5510450260327651,-1.4352105953943446,0.27766351295862973
317,319,19,16,11,4,304.0,0.08881578947368414,0.41176470588235303,0.4144736842105263,0.10953895071542119,0.05476947535771065,0.7120031796502384,0.5228139904610493,0.06305147058823522,0.6461902224590375,-0.8439958750286453,0.45588235294217455
317,350,19,21,15,0,399.0,0.418546365914787,0.5681818181818182,0.5939849624060151,0.09567099567099568,0.04783549783549784,0.8132034632034634,0.6227272727272729,0.3949760765550243,0.767954964078111,-0.3388675308179956,0.6000000000009997
317,362,19,20,16,0,320.0,0.6473684210526316,0.7214285714285715,0.7236842105263157,0.09767711962833914,0.04883855981416957,0.8790940766550522,0.7571428571428571,0.6141604010025062,0.853653346950931,0.15462794918330358,0.760000000000999
317,460,19,17,10,10,304.0,-0.10332817337461325,0.32777777777777806,0.3436532507739938,0.10584795321637419,0.05292397660818714,0.6350877192982456,0.5298245614035086,-0.1342105263157899,0.5986884303521721,-1.08901356413458,0.3837719298255608
317,482,19,20,11,0,320.0,-0.11578947368421044,0.1357142857142859,0.14210526315789473,0.09767711962833914,0.04883855981416957,0.6349012775842043,0.2690476190476189,-0.1123809523809523,0.6068343333758873,-1.6758620689655166,0.14500000000099988
317,505,19,22,17,0,352.0,0.6363636363636365,0.75,0.7440191387559809,0.09393326592517692,0.046966632962588475,0.892366026289181,0.7760869565217391,0.6021739130434781,0.824630132540666,0.201260809328341,0.7799043062200959
317,667,19,20,15,0,320.0,0.49473684210526336,0.6404761904761905,0.6236842105263157,0.09767711962833914,0.04883855981416957,0.8302555168408826,0.6595238095238094,0.46879699248120327,0.8042895442359248,-0.09836660617059856,0.6750000000009986
317,688,19,16,11,4,304.0,0.08881578947368414,0.3970588235294118,0.42434210526315796,0.10953895071542119,0.05476947535771065,0.7120031796502384,0.5228139904610493,0.06305147058823522,0.6461902224590375,-0.8890411351310057,0.44040247678118544
317,692,19,20,12,6,360.0,0.05350877192982445,0.3928571428571428,0.41315789473684217,0.09767711962833914,0.04883855981416957,0.683739837398374,0.5130081300813008,0.03270676691729312,0.6615884363873601,-0.8722323049001816,0.43166666666766457
317,707,19,20,11,2,340.0,-0.10990712074303396,0.22619047619047628,0.23684210526315785,0.09767711962833914,0.04883855981416957,0.6349012775842043,0.31782810685249696,-0.1123809523809523,0.6087367923040526,-1.3931034482758617,0.2458823529421759
317,784,19,18,7,0,285.0,-0.6578947368421053,-0.34999999999999964,-0.368421052631579,0.10269905533063428,0.05134952766531714,0.46214574898785427,-0.07631578947368421,-0.6259002770083101,0.43061630218687863,-1.7836257309941521,-0.36666666666566816
317,789,19,18,12,0,304.0,0.14619883040935644,0.39473684210526316,0.39473684210526316,0.10269905533063428,0.05134952766531714,0.71889338731444,0.436842105263158,0.1362573099415203,0.690308151093439,-0.869008921778823,0.4182825484774524
318,320,25,26,20,0,520.0,0.49538461538461553,0.5242165242165242,0.5446153846153845,0.07552545288394352,0.037762726441971727,0.8307799817233781,0.660968660968661,0.4756125356125358,0.8107316885268,-0.4538143991240078,0.5458579881666801
318,447,25,28,16,2,672.0,-0.06273809523809513,0.22546419098143233,0.23285714285714287,0.07316132143718357,0.036580660718591756,0.6584518929346517,0.3493609838437426,-0.06716559302766201,0.6145286744799378,-1.3846407382992751,0.24061355311455168
318,470,25,26,15,4,546.0,-0.0819047619047619,0.274928774928775,0.2861538461538461,0.07552545288394352,0.037762726441971727,0.6419663495135194,0.35894748158899115,-0.08722331799254887,0.6228271705824135,-1.225673145359978,0.2943082558477157
318,476,25,25,11,6,500.0,-0.508,-0.03846153846153855,-0.040000000000000036,0.07692307692307698,0.038461538461538464,0.5000000000000001,0.1153846153846155,-0.4999999999999997,0.4896703296703282,-1.84,-0.02799999999900261
318,477,25,26,18,2,624.0,0.2647435897435899,0.4971509971509971,0.5169230769230769,0.07552545288394352,0.037762726441971727,0.7552545288394346,0.5477073590281138,0.2504273504273504,0.7356593029153264,-0.537616205858199,0.5209566074960688
318,538,25,28,15,2,672.0,-0.1741666666666668,0.13527851458885942,0.14142857142857146,0.07316132143718357,0.036580660718591756,0.6218712322160599,0.27641668676151454,-0.17430845017051916,0.5791577010805167,-1.6593558715509937,0.1472069597079586
318,543,25,20,14,0,500.0,0.0,0.17948717948717952,0.19000000000000017,0.0870547891824488,0.04352739459122438,0.6964383134595901,0.37728937728937745,-0.00915750915750894,0.6097036213315281,-1.5439391226499555,0.196190476191475
318,590,25,23,20,0,500.0,0.6365217391304347,0.7179487179487185,0.7321739130434783,0.08025641025641028,0.04012820512820512,0.8828205128205127,0.7628205128205128,0.6088350055741361,0.8439281746784365,0.12919572162800574,0.7500000000010005
318,641,25,27,16,2,540.0,-0.017037037037037024,0.31318681318681374,0.3244444444444444,0.0742775742775742,0.03713878713878714,0.6684981684981685,0.3722018722018721,-0.022690272690272788,0.6364400953470405,-1.1121014713343462,0.3313390313400301
318,676,25,21,14,0,500.0,-0.03809523809523818,0.16433566433566438,0.17333333333333334,0.08449883449883444,0.042249417249417255,0.675990675990676,0.3426573426573428,-0.04335664335664333,0.6086162440911043,-1.5836059113300491,0.1781818181828163
318,708,25,25,20,0,500.0,0.5600000000000003,0.6923076923076923,0.6799999999999999,0.07692307692307698,0.038461538461538464,0.8461538461538463,0.6923076923076924,0.5384615384615391,0.841758241758242,0.0799999999999994,0.7200000000009987
319,341,16,14,3,4,192.0,-1.1220238095238095,-0.7529411764705882,-0.8035714285714284,0.12598039215686274,0.06299019607843137,0.31495098039215685,-0.24754901960784317,-1.0745098039215686,0.2727714022553581,-1.7321428571428572,-0.7774859943967612
319,350,16,21,9,0,399.0,-0.36011904761904745,0.106951871657754,0.10119047619047628,0.10599204716851784,0.05299602358425888,0.5829562594268478,0.14705882352941185,-0.35230455818691103,0.49021718681410564,-1.7769050699193003,0.12605042016906554
319,362,16,20,10,10,320.0,-0.11874999999999991,0.3025210084033614,0.3250000000000002,0.10762199616688783,0.0538109980834439,0.6457319770013269,0.54046881910659,-0.15238095238095228,0.5719874804381839,-1.1864383561643834,0.3606617647068817
319,505,16,22,10,4,352.0,-0.23863636363636365,0.22506393861892593,0.24431818181818188,0.10460358056265984,0.05230179028132992,0.627621483375959,0.32762148337595903,-0.25063938618925863,0.5176054530948906,-1.430762391642587,0.26270053476035804
319,613,16,11,6,0,192.0,-0.3977272727272727,-0.18627450980392135,-0.19318181818181812,0.1463826910074375,0.07319134550371872,0.5855307640297498,0.13725490196078433,-0.3890931372549019,0.4590779111828752,-1.6931818181818181,-0.17647058823429496
319,667,16,20,12,0,300.0,0.17500000000000004,0.45658263305322133,0.4375000000000001,0.10762199616688783,0.0538109980834439,0.7533539731682146,0.49019607843137253,0.15546218487394964,0.6613011401743794,-0.7211986301369862,0.4911764705892341
319,707,16,20,7,10,320.0,-0.60625,1.1102230246251565e-16,1.1102230246251565e-16,0.10762199616688783,0.0538109980834439,0.48429898275099514,0.221141088014153,-0.6112044817927171,0.42376481108875375,-1.775,0.04301470588335121
319,784,16,18,8,4,216.0,-0.3564814814814815,0.01238390092879249,0.013888888888889062,0.11179910560715511,0.05589955280357757,0.5589955280357757,0.22566219470244236,-0.3591331269349845,0.5168673449516824,-1.7638888888888888,0.03812636165677233
320,408,26,16,4,18,390.0,-1.1942307692307692,-0.5969498910675379,-0.6298076923076923,0.10081204198851257,0.050406020994256284,0.3024361259655377,-0.015745692216280416,-1.1892073068543658,0.2228656452326375,-1.7980769230769231,-0.5649572649562651
320,477,26,26,14,8,624.0,-0.217948717948718,0.11111111111111116,0.11538461538461542,0.07407407407407407,0.037037037037037035,0.5925925925925926,0.33333333333333326,-0.2222222222222224,0.5856587180788092,-1.7307692307692306,0.12820512820612678
320,494,26,18,9,0,442.0,-0.6196581196581197,-0.2592592592592591,-0.2692307692307683,0.09238071022968042,0.04619035511484024,0.5080939062632426,-0.013645224171540016,-0.602639076323287,0.3988359122871036,-1.811965811965812,-0.2572016460895348
320,543,26,20,12,18,494.0,-0.2635627530364373,0.15873015873015872,0.16923076923076918,0.08597883597883593,0.04298941798941799,0.6018518518518517,0.5185185185185184,-0.2962962962962962,0.5220665198169024,-1.6082840236686389,0.21226142278873672
320,590,26,23,17,0,520.0,0.21070234113712383,0.37037037037037046,0.3846153846153846,0.07897603485838778,0.03948801742919389,0.7502723311546838,0.49537037037037024,0.19826892109500793,0.6985350687256606,-0.9476415638334672,0.3894230769240763
320,641,26,27,18,0,540.0,0.1766381766381766,0.3597883597883599,0.37321937321937326,0.07277537277537272,0.036387686387686385,0.7277537277537277,0.4550264550264549,0.169006919006919,0.7076687749209403,-0.9613623995646462,0.37448559670881787
320,663,26,15,4,18,390.0,-1.1692307692307693,-0.5601851851851851,-0.5923076923076922,0.10605081826012053,0.05302540913006029,0.3181524547803617,0.01582687338501293,-1.1648860398860401,0.2234990679026527,-1.7897435897435898,-0.524216524215525
320,676,26,21,11,26,494.0,-0.4052438789280894,0.10269360269360273,0.1062271062271063,0.08335051192194054,0.04167525596097025,0.5417783274926133,0.4814814814814815,-0.4454804454804455,0.48814558521684936,-1.7700340330183693,0.16801619433298193
