u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
200,613,13,10,0,4,13.0,-1.3384615384615384,-0.831168831168831,-0.9076923076923076,0.16467532467532464,0.08233766233766233,0.16467532467532464,-0.5153246753246753,-1.5159840159840159,0.19556746225036536,-1.646153846153846,-0.585164835163836
200,641,13,12,1,4,13.0,-1.1346153846153846,-0.6153846153846152,-0.6666666666666665,0.14855514855514862,0.07427757427757428,0.2228327228327229,-0.40679690679690683,-1.3368554522400675,0.26998112020138454,-1.6794871794871795,-0.3530219780209787
200,753,13,17,0,4,17.0,-1.493212669683258,-0.833333333333333,-0.8914027149321266,0.12896825396825395,0.06448412698412698,0.12896825396825395,-0.621031746031746,-1.6209150326797386,0.1512345679012345,-1.7285067873303168,-0.6450477626938227
200,777,13,18,0,6,18.0,-1.4017094017094018,-0.8834586466165413,-0.9401709401709402,0.12690817953975853,0.06345408976987923,0.12690817953975853,-0.5700615174299384,-1.6299081035923142,0.1755713589460059,-1.735042735042735,-0.5978407557344938
201,402,8,9,0,2,9.0,-1.3055555555555554,-0.7555555555555555,-0.8472222222222221,0.2116959064327486,0.10584795321637427,0.2116959064327486,-0.4725146198830409,-1.3691358024691356,0.2053398058252427,-1.5277777777777777,-0.6152777777767787
201,415,8,12,0,2,12.0,-1.4166666666666667,-0.6923076923076921,-0.7499999999999998,0.1942501942501943,0.09712509712509712,0.1942501942501943,-0.533022533022533,-1.4415954415954415,0.164276401564537,-1.5833333333333335,-0.57371794871695
201,459,8,15,1,0,1.0,-1.3583333333333334,-0.8680555555555554,-0.9583333333333333,0.18722222222222218,0.0936111111111111,0.28083333333333327,-0.4791666666666667,-1.2560185185185186,0.1672625472207231,-1.6166666666666667,-0.9218749999990016
201,570,8,15,0,8,15.0,-1.0833333333333335,-0.6111111111111112,-0.6583333333333332,0.18722222222222218,0.0936111111111111,0.18722222222222218,-0.3327777777777778,-1.485648148148148,0.23738532110091726,-1.6166666666666667,-0.09947916666566681
201,681,8,14,0,2,14.0,-1.4642857142857144,-0.7999999999999998,-0.8749999999999998,0.18888888888888888,0.09444444444444443,0.18888888888888888,-0.5611111111111111,-1.4730158730158731,0.14394213381555135,-1.6071428571428572,-0.7071428571418583
201,744,8,13,0,2,13.0,-1.4423076923076925,-1.0555555555555554,-1.1634615384615383,0.19116632160110425,0.0955831608005521,0.19116632160110425,-0.5479641131815045,-1.4584859584859586,0.15351812366737727,-1.5961538461538463,-0.9890109890099891
202,208,12,12,1,4,24.0,-1.25,-0.6153846153846154,-0.6666666666666665,0.15384615384615385,0.07692307692307693,0.23076923076923078,-0.3846153846153846,-1.3076923076923077,0.23573200992555832,-1.6666666666666667,-0.499999999999002
202,308,12,10,0,2,12.0,-1.4666666666666666,-0.9790209790209792,-1.0666666666666664,0.168997668997669,0.08449883449883451,0.168997668997669,-0.581002331002331,-1.4988344988344988,0.15935276177566923,-1.6333333333333333,-0.8948717948707962
202,318,12,9,0,0,1.0,-1.6111111111111112,-0.9384615384615387,-1.0277777777777777,0.17993311036789306,0.0899665551839465,0.17993311036789306,-0.6461538461538461,-1.473076923076923,-0.6461538461538461,-1.6111111111111112,-1.0170940170930176
202,435,12,10,0,0,1.0,-1.6333333333333333,-1.006993006993007,-1.0999999999999996,0.168997668997669,0.08449883449883451,0.168997668997669,-0.6643356643356644,-1.4988344988344988,-0.6643356643356644,-1.6333333333333333,-1.0923076923066934
202,463,12,15,1,2,15.0,-1.35,-0.8173076923076923,-0.8833333333333331,0.14091511936339518,0.07045755968169762,0.2113726790450928,-0.5127652519893899,-1.3836538461538461,0.19572222222222233,-1.7,-0.7364583333323341
202,477,12,17,3,2,17.0,-0.9950980392156863,-0.5726495726495724,-0.6176470588235294,0.13592500689274878,0.06796250344637442,0.339812517231872,-0.2730907085745796,-1.0485168426344895,0.29150999945506983,-1.715686274509804,-0.47957516339769346
202,523,12,13,0,2,13.0,-1.5256410256410255,-0.8076923076923075,-0.8717948717948716,0.14855514855514862,0.07427757427757428,0.14855514855514862,-0.6292226292226292,-1.555790363482671,0.1452171176840782,-1.6794871794871795,-0.7152014652004661
202,637,12,10,0,2,12.0,-1.4666666666666666,-0.811188811188811,-0.8833333333333333,0.168997668997669,0.08449883449883451,0.168997668997669,-0.581002331002331,-1.4988344988344988,0.15935276177566923,-1.6333333333333333,-0.7102564102554122
202,717,12,10,1,0,24.0,-1.3666666666666667,-0.811188811188811,-0.8833333333333329,0.168997668997669,0.08449883449883451,0.2534965034965035,-0.49650349650349657,-1.2564102564102566,0.19010504913588605,-1.6333333333333333,-0.8769230769220788
202,796,12,17,1,2,17.0,-1.397058823529412,-0.7478632478632481,-0.8088235294117647,0.13592500689274878,0.06796250344637442,0.2038875103391232,-0.5380479735318445,-1.41955756661639,0.17533104462972032,-1.715686274509804,-0.6693899782125098
203,359,11,9,2,0,11.0,-1.0101010101010102,-0.6333333333333331,-0.6969696969696968,0.18484848484848482,0.09242424242424244,0.3696969696969697,-0.2666666666666667,-0.9257575757575757,0.296693807056501,-1.595959595959596,-0.6851851851841858
203,482,11,10,0,2,11.0,-1.4363636363636363,-0.6439393939393938,-0.718181818181818,0.17457180500658753,0.08728590250329382,0.17457180500658753,-0.5645586297760212,-1.4786501377410468,0.17007337526205443,-1.6181818181818182,-0.518181818180818
203,509,11,14,1,4,14.0,-1.155844155844156,-0.7499999999999996,-0.8116883116883116,0.1518518518518518,0.07592592592592592,0.22777777777777772,-0.40185185185185196,-1.3380952380952382,0.2525286708027824,-1.6753246753246753,-0.5142857142847158
203,524,11,12,0,0,1.0,-1.6515151515151514,-0.8846153846153846,-0.9621212121212119,0.16051282051282045,0.08025641025641024,0.16051282051282045,-0.6794871794871795,-1.520299145299145,-0.6794871794871795,-1.6515151515151514,-0.9580419580409584
203,525,11,12,0,4,12.0,-1.3181818181818181,-0.6538461538461537,-0.7121212121212119,0.16051282051282045,0.08025641025641024,0.16051282051282045,-0.5194871794871795,-1.520299145299145,0.20968065876682052,-1.6515151515151514,-0.3729603729593742
203,602,11,13,0,2,13.0,-1.5104895104895104,-0.8452380952380951,-0.9160839160839163,0.15567765567765568,0.07783882783882784,0.15567765567765568,-0.6135531135531136,-1.5375457875457872,0.1474848248091833,-1.6643356643356644,-0.7552447552437571
203,624,11,16,0,4,16.0,-1.4431818181818181,-0.8284313725490193,-0.8920454545454546,0.1463826910074375,0.07319134550371872,0.1463826910074375,-0.5777552400270451,-1.5765931372549018,0.16031463958072106,-1.6931818181818181,-0.6270053475925836
203,667,11,16,0,6,16.0,-1.3181818181818181,-0.8284313725490196,-0.8920454545454546,0.1463826910074375,0.07319134550371872,0.1463826910074375,-0.5087897227856659,-1.5765931372549018,0.1960363350983697,-1.6931818181818181,-0.5020053475925836
203,712,11,13,2,2,13.0,-1.0209790209790208,-0.6309523809523809,-0.6853146853146854,0.15567765567765568,0.07783882783882784,0.31135531135531136,-0.30402930402930406,-1.0888278388278383,0.29893623414868664,-1.6643356643356644,-0.5214785214775237
203,717,11,10,0,0,1.0,-1.6181818181818182,-0.8636363636363633,-0.9454545454545455,0.17457180500658753,0.08728590250329382,0.17457180500658753,-0.6515151515151516,-1.4786501377410468,-0.6515151515151516,-1.6181818181818182,-0.9416666666656669
204,358,18,13,0,4,18.0,-1.5128205128205128,-0.8007518796992481,-0.8589743589743588,0.12690817953975853,0.06345408976987923,0.12690817953975853,-0.630667578035999,-1.6299081035923142,0.14314238249212596,-1.735042735042735,-0.6198830409346732
204,479,18,14,0,4,18.0,-1.5238095238095237,-0.750877192982456,-0.7936507936507935,0.1209494324045407,0.06047471620227038,0.1209494324045407,-0.6437564499484004,-1.643664717348928,0.1431070122435999,-1.746031746031746,-0.5672514619873046
204,493,18,14,0,4,18.0,-1.5238095238095237,-0.8596491228070176,-0.9126984126984126,0.1209494324045407,0.06047471620227038,0.1209494324045407,-0.6437564499484004,-1.643664717348928,0.1431070122435999,-1.746031746031746,-0.6837928153707645
204,534,18,14,0,12,36.0,-1.4126984126984128,-0.7438596491228069,-0.7936507936507935,0.1209494324045407,0.06047471620227038,0.1209494324045407,-0.4084623323013416,-1.643664717348928,0.17649864843377325,-1.746031746031746,-0.44862155388371355
204,550,18,14,1,4,18.0,-1.3412698412698414,-0.6456140350877191,-0.6825396825396826,0.1209494324045407,0.06047471620227038,0.18142414860681108,-0.5244582043343653,-1.4732943469785575,0.19796470027031313,-1.746031746031746,-0.4544695071000867
204,552,18,15,0,10,36.0,-1.4777777777777779,-0.6973684210526314,-0.744444444444444,0.11597744360902251,0.05798872180451128,0.11597744360902251,-0.48402255639097747,-1.655701754385965,0.1600745939543614,-1.7555555555555555,-0.45555555555455685
204,564,18,7,0,4,18.0,-1.380952380952381,-0.7039473684210524,-0.753968253968254,0.2071150097465887,0.10355750487329435,0.2071150097465887,-0.496588693957115,-1.4751461988304095,0.1390697498008773,-1.6031746031746033,-0.4995822890549739
204,642,18,11,1,8,36.0,-1.2828282828282829,-0.6491228070175437,-0.6969696969696968,0.14289756649688734,0.07144878324844367,0.214346349745331,-0.33404074702886255,-1.4103313840155944,0.1976561816358261,-1.7070707070707072,-0.45241892610213685
204,712,18,13,0,4,18.0,-1.5128205128205128,-0.9060150375939848,-0.9700854700854697,0.12690817953975853,0.06345408976987923,0.12690817953975853,-0.630667578035999,-1.6299081035923142,0.14314238249212596,-1.735042735042735,-0.7332433648213141
204,740,18,10,2,2,18.0,-1.1555555555555554,-0.7177033492822966,-0.7777777777777772,0.1537480063795853,0.07687400318979266,0.3074960127591706,-0.3591706539074961,-1.1897926634768738,0.22320862396956243,-1.6888888888888889,-0.6362573099405211
204,741,18,11,0,6,36.0,-1.5404040404040404,-0.8684210526315788,-0.9343434343434343,0.14289756649688734,0.07144878324844367,0.14289756649688734,-0.5345217883418223,-1.5955165692007796,0.12762434286252775,-1.7070707070707072,-0.7472089314184593
204,765,18,17,1,4,18.0,-1.3790849673202614,-0.698830409356725,-0.738562091503268,0.10826616089773977,0.054133080448869914,0.16239924134660969,-0.5673304883831201,-1.5152696556205327,0.19706106199871187,-1.7712418300653594,-0.5146198830399361
205,529,8,10,0,2,10.0,-1.35,-0.8989898989898988,-1.0,0.20404040404040402,0.10202020202020201,0.20404040404040402,-0.49595959595959604,-1.3979797979797979,0.19004017565168627,-1.55,-0.7886363636353646
205,701,8,13,0,0,1.0,-1.5961538461538463,-0.8253968253968254,-0.8942307692307692,0.19116632160110425,0.0955831608005521,0.19116632160110425,-0.6349206349206349,-1.4584859584859586,-0.6349206349206349,-1.5961538461538463,-0.8839285714275731
205,777,8,18,0,2,18.0,-1.5277777777777777,-0.8596491228070173,-0.9305555555555554,0.18462823725981614,0.0923141186299081,0.18462823725981614,-0.6010860484544696,-1.5152696556205325,0.11456725381150748,-1.6388888888888888,-0.7902046783615744
206,252,10,10,0,2,10.0,-1.4000000000000001,-0.6363636363636362,-0.7000000000000002,0.18181818181818188,0.09090909090909091,0.18181818181818188,-0.5454545454545454,-1.4545454545454546,0.18181818181818166,-1.6,-0.49999999999900074
206,259,10,15,2,6,15.0,-0.7999999999999997,-0.3352272727272727,-0.36666666666666625,0.15867003367003374,0.07933501683501684,0.3173400673400674,-0.1641414141414141,-1.1193181818181817,0.33972167968750006,-1.6666666666666665,0.06250000000099976
206,291,10,13,0,6,13.0,-1.1846153846153844,-0.831168831168831,-0.9076923076923078,0.16467532467532464,0.08233766233766233,0.16467532467532464,-0.43532467532467534,-1.5159840159840159,0.24149328508802456,-1.646153846153846,-0.43131868131768214
206,438,10,9,0,2,10.0,-1.3777777777777778,-0.6818181818181819,-0.7555555555555555,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.5229437229437229,-1.429090909090909,0.18603018603018606,-1.5777777777777777,-0.5474747474737482
206,569,10,16,0,8,16.0,-1.175,-0.6256684491978608,-0.6749999999999998,0.1566080977845684,0.07830404889228418,0.1566080977845684,-0.414820473644003,-1.5548128342245988,0.22864269382664731,-1.675,-0.1529411764695887
206,757,10,15,1,2,15.0,-1.2999999999999998,-0.7386363636363638,-0.7999999999999998,0.15867003367003374,0.07933501683501684,0.23800505050505058,-0.4656986531986531,-1.3314393939393938,0.19873046875000006,-1.6666666666666665,-0.6479166666656667
206,783,10,13,0,4,13.0,-1.3384615384615384,-0.9025974025974026,-0.9846153846153847,0.16467532467532464,0.08233766233766233,0.16467532467532464,-0.5153246753246753,-1.5159840159840159,0.19556746225036536,-1.646153846153846,-0.6637362637352656
207,259,16,15,0,6,16.0,-1.3666666666666667,-0.6691176470588234,-0.7124999999999999,0.12143493761140822,0.0607174688057041,0.12143493761140822,-0.5755347593582887,-1.6364889705882353,0.19948121496109125,-1.7416666666666667,-0.3348039215676277
207,311,16,9,0,4,16.0,-1.4027777777777777,-0.7294117647058824,-0.7847222222222221,0.16949891067538136,0.08474945533769063,0.16949891067538136,-0.5342047930283224,-1.5286764705882354,0.15950296115975743,-1.6527777777777777,-0.5147058823519425
207,322,16,17,0,2,17.0,-1.6397058823529411,-0.7973856209150323,-0.8455882352941178,0.11447245564892616,0.057236227824463116,0.11447245564892616,-0.7140989729225024,-1.6572472126105344,0.1124338624338624,-1.7573529411764706,-0.7261029411754706
207,450,16,7,0,2,16.0,-1.4642857142857144,-0.963235294117647,-1.0535714285714284,0.2076470588235294,0.10382352941176472,0.2076470588235294,-0.5523529411764706,-1.4568014705882353,0.1284671532846716,-1.5892857142857144,-0.9002100840326135
207,497,16,11,0,2,16.0,-1.5681818181818181,-0.7549019607843137,-0.8181818181818183,0.1463826910074375,0.07319134550371872,0.1463826910074375,-0.6467207572684245,-1.5765931372549018,0.12459294406307221,-1.6931818181818181,-0.6717914438492691
207,533,16,9,0,2,16.0,-1.5277777777777777,-0.8294117647058823,-0.8958333333333335,0.16949891067538136,0.08474945533769063,0.16949891067538136,-0.6082788671023964,-1.5286764705882354,0.1268030374595793,-1.6527777777777777,-0.7508169934630532
207,583,16,9,0,0,1.0,-1.6527777777777777,-1.0882352941176467,-1.1805555555555554,0.16949891067538136,0.08474945533769063,0.16949891067538136,-0.6823529411764705,-1.5286764705882354,-0.6823529411764705,-1.6527777777777777,-1.1633986928094577
207,649,16,14,0,4,16.0,-1.4821428571428572,-0.8705882352941174,-0.9285714285714282,0.12598039215686274,0.06299019607843137,0.12598039215686274,-0.6240196078431373,-1.6245098039215686,0.15981678325159934,-1.7321428571428572,-0.6743697478981607
207,661,16,13,0,2,16.0,-1.5961538461538463,-0.8319327731092434,-0.8942307692307692,0.13147194361615622,0.06573597180807805,0.13147194361615622,-0.6749796692870695,-1.6108193277310925,0.12200798104676117,-1.7211538461538463,-0.7573529411754708
207,761,16,12,0,2,16.0,-1.5833333333333335,-0.9140271493212668,-0.9791666666666663,0.13815987933635,0.06907993966817498,0.13815987933635,-0.6618401206636501,-1.595022624434389,0.12333965844402281,-1.7083333333333335,-0.8455882352931178
207,762,16,11,0,4,16.0,-1.4431818181818181,-0.8627450980392155,-0.9261363636363638,0.1463826910074375,0.07319134550371872,0.1463826910074375,-0.5777552400270451,-1.5765931372549018,0.16031463958072106,-1.6931818181818181,-0.6644385026727972
207,764,16,15,0,4,16.0,-1.4916666666666667,-0.9816176470588234,-1.0458333333333334,0.12143493761140822,0.0607174688057041,0.12143493761140822,-0.6361408199643493,-1.6364889705882353,0.159317211948791,-1.7416666666666667,-0.7931372549009605
207,773,16,11,0,0,1.0,-1.6931818181818181,-0.8137254901960784,-0.8806818181818183,0.1463826910074375,0.07319134550371872,0.1463826910074375,-0.7156862745098038,-1.5765931372549018,-0.7156862745098038,-1.6931818181818181,-0.8609625668439216
207,784,16,13,0,6,16.0,-1.3461538461538463,-0.8277310924369747,-0.8846153846153846,0.13147194361615622,0.06573597180807805,0.13147194361615622,-0.5459474112225535,-1.6108193277310925,0.19832411995331567,-1.7211538461538463,-0.5028280542976428
208,317,12,17,0,6,17.0,-1.3627450980392157,-0.7478632478632479,-0.8088235294117645,0.13592500689274878,0.06796250344637442,0.13592500689274878,-0.5414943479459609,-1.6050779286073402,0.18524876028554296,-1.715686274509804,-0.43409586056544897
208,356,12,4,0,0,1.0,-1.3333333333333335,-0.8615384615384616,-0.9999999999999998,0.33162393162393167,0.16581196581196583,0.33162393162393167,-0.4461538461538461,-1.1897435897435897,-0.4461538461538461,-1.3333333333333335,-0.9230769230759244
208,434,12,6,0,2,12.0,-1.3333333333333333,-0.901098901098901,-1.0,0.2395604395604396,0.11978021978021977,0.2395604395604396,-0.46043956043956047,-1.3516483516483517,0.16826923076923045,-1.5,-0.807692307691309
208,477,12,17,1,6,34.0,-1.3382352941176472,-0.7393162393162394,-0.7941176470588234,0.13592500689274878,0.06796250344637442,0.2038875103391232,-0.4090157154673284,-1.41955756661639,0.19233284289684466,-1.715686274509804,-0.6013071895414851
208,662,12,16,0,2,16.0,-1.5833333333333335,-1.009049773755656,-1.0833333333333326,0.13815987933635,0.06907993966817498,0.13815987933635,-0.6618401206636501,-1.595022624434389,0.12333965844402281,-1.7083333333333335,-0.948529411763706
208,748,12,10,0,2,12.0,-1.4666666666666666,-0.9160839160839163,-0.9999999999999996,0.168997668997669,0.08449883449883451,0.168997668997669,-0.581002331002331,-1.4988344988344988,0.15935276177566923,-1.6333333333333333,-0.8256410256400261
208,768,12,21,0,4,21.0,-1.5476190476190477,-0.9335664335664338,-1.0,0.13046953046953047,0.06523476523476524,0.13046953046953047,-0.6409590409590409,-1.635864135864136,0.12258220502901342,-1.7380952380952381,-0.7867965367955375
209,373,15,12,0,8,30.0,-1.4333333333333333,-0.7740384615384615,-0.833333333333333,0.14091511936339518,0.07045755968169762,0.14091511936339518,-0.4452917771883289,-1.583653846153846,0.1704444444444444,-1.7,-0.556249999999
209,398,15,14,1,2,15.0,-1.385714285714286,-0.7708333333333333,-0.8238095238095235,0.12930107526881718,0.06465053763440859,0.19395161290322577,-0.547983870967742,-1.4219444444444447,0.1923859934853419,-1.723809523809524,-0.6880952380942403
209,442,15,20,2,6,20.0,-1.133333333333333,-0.708333333333333,-0.7499999999999998,0.11212998712998712,0.05606499356499356,0.22425997425997424,-0.39736164736164736,-1.358630952380952,0.2577834138093612,-1.7666666666666666,-0.4396825396815394
209,460,15,9,0,4,15.0,-1.3777777777777778,-0.8875,-0.9555555555555553,0.1711538461538461,0.08557692307692308,0.1711538461538461,-0.5211538461538462,-1.5175,0.17014363885088904,-1.6444444444444444,-0.6777777777767782
209,503,15,14,0,4,15.0,-1.4571428571428573,-0.9666666666666668,-1.0333333333333332,0.12930107526881718,0.06465053763440859,0.12930107526881718,-0.6126344086021506,-1.6130555555555557,0.16948289902280114,-1.723809523809524,-0.7645833333323349
209,563,15,14,2,8,30.0,-1.047619047619048,-0.3541666666666665,-0.3904761904761904,0.12930107526881718,0.06465053763440859,0.25860215053763436,-0.22526881720430111,-1.2308333333333334,0.300793973941368,-1.723809523809524,-0.10833333333233525
209,569,15,16,0,4,16.0,-1.4916666666666667,-0.9080882352941178,-0.9666666666666666,0.12143493761140822,0.0607174688057041,0.12143493761140822,-0.6361408199643493,-1.6364889705882353,0.159317211948791,-1.7416666666666667,-0.7147058823519415
209,651,15,18,0,12,36.0,-1.4222222222222223,-0.7236842105263157,-0.7666666666666662,0.11597744360902251,0.05798872180451128,0.11597744360902251,-0.4268796992481203,-1.655701754385965,0.1772110429293247,-1.7555555555555555,-0.42807017543759823
209,750,15,9,1,0,15.0,-1.4,-0.7749999999999997,-0.8444444444444441,0.1711538461538461,0.08557692307692308,0.2567307692307692,-0.5125000000000001,-1.2975,0.16415868673050613,-1.6444444444444444,-0.8194444444434457
210,236,6,22,1,6,44.0,-1.1818181818181817,-0.6024844720496894,-0.6818181818181817,0.23933747412008288,0.1196687370600414,0.35900621118012427,-0.2409937888198758,-1.2292490118577077,0.1478152579998917,-1.5757575757575757,-0.45059288537449493
210,459,6,15,1,0,1.0,-1.2333333333333332,-0.8482142857142856,-0.9333333333333331,0.23680124223602483,0.11840062111801242,0.35520186335403725,-0.38392857142857145,-1.1375,0.17374401913875587,-1.5333333333333332,-0.8958333333323343
210,468,6,16,0,6,32.0,-1.3541666666666667,-0.8151260504201681,-0.895833333333333,0.2366946778711485,0.11834733893557424,0.2366946778711485,-0.34663865546218486,-1.4054621848739497,0.14226205503660672,-1.5416666666666667,-0.6654411764695883
210,693,6,10,0,2,10.0,-1.2666666666666668,-0.9740259740259738,-1.0999999999999992,0.24531024531024526,0.12265512265512266,0.24531024531024526,-0.42135642135642143,-1.3090909090909093,0.1971830985915492,-1.4666666666666668,-0.8757575757565765
211,227,8,15,0,2,15.0,-1.4833333333333334,-0.8819444444444442,-0.9666666666666666,0.18722222222222218,0.0936111111111111,0.18722222222222218,-0.5727777777777778,-1.485648148148148,0.135388559093362,-1.6166666666666667,-0.8041666666656678
211,386,8,17,0,8,17.0,-1.1617647058823528,-0.5555555555555554,-0.6323529411764706,0.18518518518518512,0.09259259259259259,0.18518518518518512,-0.37037037037037046,-1.5065359477124183,0.20546737213403843,-1.6323529411764706,-0.09191176470488316
211,527,8,15,0,0,1.0,-1.6166666666666667,-0.8680555555555554,-0.9583333333333335,0.18722222222222218,0.0936111111111111,0.18722222222222218,-0.6527777777777778,-1.485648148148148,-0.6527777777777778,-1.6166666666666667,-0.9218749999990016
211,594,8,8,0,4,8.0,-1.0,-0.6666666666666665,-0.75,0.2222222222222222,0.1111111111111111,0.2222222222222222,-0.33333333333333337,-1.3333333333333333,0.30409356725146186,-1.5,-0.24999999999900013
211,634,8,10,0,0,1.0,-1.55,-0.9898989898989898,-1.0999999999999996,0.20404040404040402,0.10202020202020201,0.20404040404040402,-0.595959595959596,-1.3979797979797979,-0.595959595959596,-1.55,-1.0909090909080916
212,414,9,9,0,4,9.0,-1.1111111111111112,-0.5,-0.5555555555555554,0.20000000000000007,0.1,0.20000000000000007,-0.39999999999999997,-1.4,0.27272727272727276,-1.5555555555555556,-0.11111111111011174
212,435,9,10,0,6,20.0,-1.2777777777777777,-0.6727272727272728,-0.7444444444444442,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.33246753246753247,-1.429090909090909,0.21762021762021774,-1.5777777777777777,-0.4373737373727395
212,556,9,12,0,2,12.0,-1.4444444444444444,-0.930769230769231,-1.0277777777777777,0.17993311036789306,0.0899665551839465,0.17993311036789306,-0.5591973244147157,-1.473076923076923,0.16190405133179145,-1.6111111111111112,-0.8418803418793425
212,590,9,16,0,4,32.0,-1.5277777777777777,-0.664705882352941,-0.7638888888888888,0.16949891067538136,0.08474945533769063,0.16949891067538136,-0.5342047930283224,-1.5286764705882354,0.1268030374595793,-1.6527777777777777,-0.5678104575153413
212,692,9,16,0,0,1.0,-1.6527777777777777,-1.0882352941176467,-1.1805555555555554,0.16949891067538136,0.08474945533769063,0.16949891067538136,-0.6823529411764705,-1.5286764705882354,-0.6823529411764705,-1.6527777777777777,-1.1633986928094577
212,714,9,13,0,4,13.0,-1.3162393162393162,-0.657142857142857,-0.7179487179487178,0.17619047619047623,0.0880952380952381,0.17619047619047623,-0.4904761904761905,-1.4901098901098901,0.19569471624266147,-1.623931623931624,-0.390720390719391
213,318,9,9,0,2,9.0,-1.3333333333333335,-0.9000000000000001,-1.0,0.20000000000000007,0.1,0.20000000000000007,-0.5,-1.4,0.19999999999999962,-1.5555555555555556,-0.7777777777767791
213,396,9,12,0,0,1.0,-1.6111111111111112,-1.0384615384615383,-1.1388888888888888,0.17993311036789306,0.0899665551839465,0.17993311036789306,-0.6461538461538461,-1.473076923076923,-0.6461538461538461,-1.6111111111111112,-1.1282051282041283
213,418,9,14,0,4,14.0,-1.3492063492063493,-0.7999999999999998,-0.8730158730158728,0.17333333333333323,0.08666666666666668,0.17333333333333323,-0.5066666666666667,-1.504761904761905,0.1821262177043623,-1.6349206349206349,-0.5661375661365676
213,492,9,16,0,6,16.0,-1.2777777777777777,-0.6529411764705881,-0.708333333333333,0.16949891067538136,0.08474945533769063,0.16949891067538136,-0.4601307189542483,-1.5286764705882354,0.19220288485993553,-1.6527777777777777,-0.30473856209050365
213,557,9,18,0,0,1.0,-1.6666666666666667,-0.8736842105263156,-0.9444444444444442,0.16733212341197823,0.08366606170598911,0.16733212341197823,-0.6947368421052631,-1.5473684210526315,-0.6947368421052631,-1.6666666666666667,-0.9181286549697601
213,599,9,7,0,0,1.0,-1.492063492063492,-0.8999999999999999,-1.0158730158730158,0.22777777777777775,0.1138888888888889,0.22777777777777775,-0.55,-1.3305555555555555,-0.55,-1.492063492063492,-0.9999999999990008
214,321,14,12,0,4,14.0,-1.4047619047619047,-0.7076923076923074,-0.7619047619047619,0.14432234432234425,0.07216117216117215,0.14432234432234425,-0.5699633699633699,-1.5706959706959707,0.181706649140103,-1.6904761904761905,-0.46984126984027064
214,364,14,12,0,0,1.0,-1.6904761904761905,-1.0153846153846153,-1.095238095238095,0.14432234432234425,0.07216117216117215,0.14432234432234425,-0.7128205128205128,-1.5706959706959707,-0.7128205128205128,-1.6904761904761905,-1.0888888888878903
214,398,14,14,0,4,14.0,-1.4285714285714288,-0.7333333333333334,-0.7857142857142856,0.1333333333333333,0.06666666666666667,0.1333333333333333,-0.6000000000000001,-1.6,0.18018018018018012,-1.7142857142857144,-0.49999999999900147
214,474,14,14,1,8,28.0,-1.2142857142857144,-0.6000000000000001,-0.6428571428571428,0.1333333333333333,0.06666666666666667,0.19999999999999996,-0.3333333333333334,-1.4000000000000001,0.2504504504504504,-1.7142857142857144,-0.357142857141859
214,546,14,13,0,0,1.0,-1.7032967032967032,-1.019047619047619,-1.093406593406593,0.13825944170771742,0.0691297208538588,0.13825944170771742,-0.7238095238095239,-1.5863945578231295,-0.7238095238095239,-1.7032967032967032,-1.0923076923066926
214,602,14,13,0,8,28.0,-1.4175824175824174,-0.7761904761904761,-0.8351648351648349,0.13825944170771742,0.0691297208538588,0.13825944170771742,-0.44794745484400667,-1.5863945578231295,0.1810420590081606,-1.7032967032967032,-0.5450549450539466
214,636,14,14,0,4,14.0,-1.4285714285714288,-0.7333333333333334,-0.7857142857142856,0.1333333333333333,0.06666666666666667,0.1333333333333333,-0.6000000000000001,-1.6,0.18018018018018012,-1.7142857142857144,-0.49999999999900147
214,643,14,9,0,0,1.0,-1.6349206349206349,-0.8666666666666663,-0.9523809523809521,0.17333333333333323,0.08666666666666668,0.17333333333333323,-0.6666666666666667,-1.504761904761905,-0.6666666666666667,-1.6349206349206349,-0.9259259259249268
214,696,14,13,0,2,14.0,-1.5604395604395604,-0.7857142857142858,-0.846153846153846,0.13825944170771742,0.0691297208538588,0.13825944170771742,-0.6548440065681446,-1.5863945578231295,0.13534212178279953,-1.7032967032967032,-0.6981684981674989
214,714,14,13,0,2,14.0,-1.5604395604395604,-0.7809523809523808,-0.8406593406593403,0.13825944170771742,0.0691297208538588,0.13825944170771742,-0.6548440065681446,-1.5863945578231295,0.13534212178279953,-1.7032967032967032,-0.6930402930392932
214,779,14,14,2,4,14.0,-1.0,-0.5333333333333334,-0.5714285714285712,0.1333333333333333,0.06666666666666667,0.2666666666666666,-0.33333333333333337,-1.2,0.32072072072072005,-1.7142857142857144,-0.28571428571328783
215,231,8,12,0,2,12.0,-1.4166666666666667,-0.8632478632478631,-0.958333333333333,0.1942501942501943,0.09712509712509712,0.1942501942501943,-0.533022533022533,-1.4415954415954415,0.164276401564537,-1.5833333333333335,-0.7660256410246427
215,297,8,14,0,6,28.0,-1.392857142857143,-0.7555555555555551,-0.8392857142857142,0.18888888888888888,0.09444444444444443,0.18888888888888888,-0.3944444444444445,-1.4730158730158731,0.16274864376130188,-1.6071428571428572,-0.5857142857132858
